"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","4/93","173/25052",0.00397890501895098,0.0582485142787062,0.0522306365851946,"PR-5/NA/NA/ATPGIP1",4
"GO:0000325","GO:0000325","plant-type vacuole","4/93","177/25052",0.00431470476138564,0.0582485142787062,0.0522306365851946,"ESL1/ATOCT6/AtNCL/NPF5.12",4
"GO:0009705","GO:0009705","plant-type vacuole membrane","3/93","129/25052",0.0123610020264327,0.111249018237894,0.0997554549501584,"ESL1/ATOCT6/NPF5.12",3
"GO:0048046","GO:0048046","apoplast","4/93","298/25052",0.0251046162283169,0.169456159541139,0.151948992960866,"PR-5/NA/NA/GGT1",4
"GO:0005615","GO:0005615","extracellular space","2/93","130/25052",0.0842801894530162,0.455113023046287,0.408093548930394,"SBT3.13/NA",2
"GO:0031225","GO:0031225","anchored component of membrane","3/93","314/25052",0.111696779953506,0.502635509790777,0.45070630507555,"NA/NA/NA",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/93","173/25052",0.135339667461709,0.522024431638022,0.468092082950273,"NA/NA",2
"GO:0009524","GO:0009524","phragmoplast","1/93","62/25052",0.206158338336311,0.651340521316109,0.584048030809767,"PRF5",1
"GO:0009505","GO:0009505","plant-type cell wall","2/93","235/25052",0.21711350710537,0.651340521316109,0.584048030809767,"NA/ATPGIP1",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/93","271/25052",0.266463258037945,0.666221945134653,0.597391997586628,"NA/NA",2
"GO:0090406","GO:0090406","pollen tube","1/93","85/25052",0.271423755425229,0.666221945134653,0.597391997586628,"MIK2",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/93","102/25052",0.31622419989243,0.711504449757969,0.63799619276543,"MIK2",1
"GO:0042995","GO:0042995","cell projection","1/93","118/25052",0.355895244183347,0.718445120752371,0.644219796386141,"MIK2",1
"GO:0005938","GO:0005938","cell cortex","1/93","125/25052",0.372527099649377,0.718445120752371,0.644219796386141,"PRF5",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/93","141/25052",0.40896425004674,0.736135650084132,0.660082649198247,"GPDHC1",1
"GO:0005802","GO:0005802","trans-Golgi network","1/93","312/25052",0.68890675140125,0.791481726988702,0.709710710360239,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/93","319/25052",0.697001984985209,0.791481726988702,0.709710710360239,"KCS1",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/93","327/25052",0.705998751088642,0.791481726988702,0.709710710360239,"SPPA",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/93","333/25052",0.712572422796213,0.791481726988702,0.709710710360239,"SPPA",1
"GO:0042651","GO:0042651","thylakoid membrane","1/93","361/25052",0.741377260049829,0.791481726988702,0.709710710360239,"SPPA",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/93","362/25052",0.742351376724544,0.791481726988702,0.709710710360239,"SPPA",1
"GO:0005840","GO:0005840","ribosome","1/93","388/25052",0.766442655989739,0.791481726988702,0.709710710360239,"KCS1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/93","390/25052",0.768200709878204,0.791481726988702,0.709710710360239,"NA",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/93","411/25052",0.785887993892737,0.791481726988702,0.709710710360239,"SPPA",1
"GO:0031976","GO:0031976","plastid thylakoid","1/93","414/25052",0.788303256234811,0.791481726988702,0.709710710360239,"SPPA",1
"GO:0005768","GO:0005768","endosome","1/93","417/25052",0.790691563212724,0.791481726988702,0.709710710360239,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/93","418/25052",0.791481726988702,0.791481726988702,0.709710710360239,"SPPA",1
