"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008378","GO:0008378","galactosyltransferase activity","3/85","38/21809",0.000436764384973716,0.0567793700465831,0.0501129662759316,"AtGolS2/AtSIP2/RS5",3
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","2/85","22/21809",0.0032964820656996,0.214271334270474,0.189113971137503,"ESL1/ATSTP1",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/85","95/21809",0.00611041542960065,0.252430089493064,0.222792548621409,"ESL1/ATSTP1/ATOCT6",3
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","2/85","34/21809",0.00776707967670967,0.252430089493064,0.222792548621409,"NA/NA",2
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/85","39/21809",0.0101309484861207,0.263404660639137,0.232478607365716,"ESL1/ATSTP1",2
"GO:0016854","GO:0016854","racemase and epimerase activity","2/85","43/21809",0.0122223590615114,0.26481777966608,0.23372581363241,"NA/NA",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","5/85","393/21809",0.0187741317592601,0.271609057524393,0.239719734981044,"NA/AtGH9C2/BGLU25/ATBFRUCT1/AtSIP2",5
"GO:0005509","GO:0005509","calcium ion binding","4/85","262/21809",0.0193092060602115,0.271609057524393,0.239719734981044,"AtNCL/CML39/CML16/ATCML9",4
"GO:0030246","GO:0030246","carbohydrate binding","3/85","176/21809",0.0315219407455122,0.271609057524393,0.239719734981044,"AtGH9C2/NA/NA",3
"GO:0015267","GO:0015267","channel activity","3/85","177/21809",0.0319775691675509,0.271609057524393,0.239719734981044,"ERD4/ATNLM2/AtKAT1",3
"GO:0022803","GO:0022803","passive transmembrane transporter activity","3/85","177/21809",0.0319775691675509,0.271609057524393,0.239719734981044,"ERD4/ATNLM2/AtKAT1",3
"GO:0051287","GO:0051287","NAD binding","2/85","75/21809",0.0346737174135169,0.271609057524393,0.239719734981044,"GPDHC1/UGD3",2
"GO:0071949","GO:0071949","FAD binding","2/85","76/21809",0.0355224059223442,0.271609057524393,0.239719734981044,"MO1/NA",2
"GO:0003996","GO:0003996","acyl-CoA ligase activity","1/85","10/21809",0.0383059943539085,0.271609057524393,0.239719734981044,"LACS2",1
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","1/85","10/21809",0.0383059943539085,0.271609057524393,0.239719734981044,"LACS2",1
"GO:0009922","GO:0009922","fatty acid elongase activity","1/85","10/21809",0.0383059943539085,0.271609057524393,0.239719734981044,"KCS1",1
"GO:0070003","GO:0070003","threonine-type peptidase activity","1/85","10/21809",0.0383059943539085,0.271609057524393,0.239719734981044,"GGT1",1
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/85","11/21809",0.0420558907014433,0.271609057524393,0.239719734981044,"AtNCL",1
"GO:0099094","GO:0099094","ligand-gated cation channel activity","1/85","12/21809",0.0457913365813579,0.271609057524393,0.239719734981044,"AtKAT1",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/85","352/21809",0.0488162333387264,0.271609057524393,0.239719734981044,"AtGolS2/GATL2/AtSIP2/RS5",4
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/85","13/21809",0.0495123870190597,0.271609057524393,0.239719734981044,"LACS2",1
"GO:0022836","GO:0022836","gated channel activity","2/85","93/21809",0.0511199681907436,0.271609057524393,0.239719734981044,"ERD4/AtKAT1",2
"GO:0005261","GO:0005261","cation channel activity","2/85","94/21809",0.0521022729581412,0.271609057524393,0.239719734981044,"ERD4/AtKAT1",2
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/85","14/21809",0.0532190968329422,0.271609057524393,0.239719734981044,"NA",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/85","14/21809",0.0532190968329422,0.271609057524393,0.239719734981044,"LACS2",1
"GO:0004564","GO:0004564","beta-fructofuranosidase activity","1/85","15/21809",0.0569115206351536,0.271609057524393,0.239719734981044,"ATBFRUCT1",1
"GO:0005227","GO:0005227","calcium activated cation channel activity","1/85","16/21809",0.0605897128323647,0.271609057524393,0.239719734981044,"ERD4",1
"GO:0022839","GO:0022839","ion gated channel activity","1/85","16/21809",0.0605897128323647,0.271609057524393,0.239719734981044,"ERD4",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/85","16/21809",0.0605897128323647,0.271609057524393,0.239719734981044,"AtGolS2",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/85","18/21809",0.0679036190156521,0.276943973122063,0.24442828397008,"ACA7",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/85","20/21809",0.0751612465555488,0.276943973122063,0.24442828397008,"MAGL7",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","2/85","122/21809",0.0821215949687939,0.276943973122063,0.24442828397008,"SPPA/SBT3.13",2
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","1/85","22/21809",0.0823630233857329,0.276943973122063,0.24442828397008,"AtKAT1",1
"GO:0004568","GO:0004568","chitinase activity","1/85","23/21809",0.0859431006341937,0.276943973122063,0.24442828397008,"NA",1
"GO:0005267","GO:0005267","potassium channel activity","1/85","23/21809",0.0859431006341937,0.276943973122063,0.24442828397008,"AtKAT1",1
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","1/85","23/21809",0.0859431006341937,0.276943973122063,0.24442828397008,"KCS1",1
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","1/85","23/21809",0.0859431006341937,0.276943973122063,0.24442828397008,"KCS1",1
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","1/85","23/21809",0.0859431006341937,0.276943973122063,0.24442828397008,"KCS1",1
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","1/85","23/21809",0.0859431006341937,0.276943973122063,0.24442828397008,"KCS1",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","2/85","126/21809",0.0867637155986049,0.276943973122063,0.24442828397008,"NPF5.12/ATNLM2",2
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/85","24/21809",0.0895093742248523,0.276943973122063,0.24442828397008,"NA",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","1/85","26/21809",0.0966007206003889,0.276943973122063,0.24442828397008,"AtKAT1",1
"GO:0047262","GO:0047262","polygalacturonate 4-alpha-galacturonosyltransferase activity","1/85","26/21809",0.0966007206003889,0.276943973122063,0.24442828397008,"GATL2",1
"GO:0005216","GO:0005216","ion channel activity","2/85","137/21809",0.0999183140085162,0.276943973122063,0.24442828397008,"ERD4/AtKAT1",2
"GO:0004312","GO:0004312","fatty acid synthase activity","1/85","27/21809",0.1001258979749,0.276943973122063,0.24442828397008,"KCS1",1
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","1/85","27/21809",0.1001258979749,0.276943973122063,0.24442828397008,"NPF5.12",1
"GO:0015925","GO:0015925","galactosidase activity","1/85","27/21809",0.1001258979749,0.276943973122063,0.24442828397008,"AtSIP2",1
"GO:0008810","GO:0008810","cellulase activity","1/85","28/21809",0.103637480872344,0.280684844029265,0.247729943313279,"AtGH9C2",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/85","30/21809",0.110620070256752,0.293481819048526,0.259024439484125,"LACS2",1
"GO:0015276","GO:0015276","ligand-gated ion channel activity","1/85","32/21809",0.117548900849022,0.299335077450613,0.264190473215521,"AtKAT1",1
"GO:0022834","GO:0022834","ligand-gated channel activity","1/85","32/21809",0.117548900849022,0.299335077450613,0.264190473215521,"AtKAT1",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/85","34/21809",0.124424381647106,0.299335077450613,0.264190473215521,"LACS2",1
"GO:0038023","GO:0038023","signaling receptor activity","2/85","157/21809",0.125110771994672,0.299335077450613,0.264190473215521,"HHP1/NA",2
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/85","157/21809",0.125110771994672,0.299335077450613,0.264190473215521,"MO1/NA",2
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/85","36/21809",0.131246918574499,0.299335077450613,0.264190473215521,"ATNLM2",1
"GO:0015250","GO:0015250","water channel activity","1/85","36/21809",0.131246918574499,0.299335077450613,0.264190473215521,"ATNLM2",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/85","36/21809",0.131246918574499,0.299335077450613,0.264190473215521,"NA",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/85","38/21809",0.138016914503073,0.307491643969962,0.271389386175918,"NA",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/85","168/21809",0.139553899955598,0.307491643969962,0.271389386175918,"GPDHC1/UGD3",2
"GO:0008509","GO:0008509","anion transmembrane transporter activity","3/85","336/21809",0.143521036668453,0.308451147636814,0.272236235566095,"NPF5.12/NA/ATNLM2",3
"GO:0051139","GO:0051139","metal ion:proton antiporter activity","1/85","40/21809",0.144734769275736,0.308451147636814,0.272236235566095,"AtNCL",1
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/85","43/21809",0.154714654030536,0.324401693934995,0.286314045659227,"FAR1",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","1/85","44/21809",0.158015639714971,0.325953232762693,0.287683420009179,"AtNCL",1
"GO:0005244","GO:0005244","voltage-gated ion channel activity","1/85","47/21809",0.167842351836258,0.325953232762693,0.287683420009179,"AtKAT1",1
"GO:0022832","GO:0022832","voltage-gated channel activity","1/85","47/21809",0.167842351836258,0.325953232762693,0.287683420009179,"AtKAT1",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/85","190/21809",0.169414404994562,0.325953232762693,0.287683420009179,"SPPA/SBT3.13",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/85","190/21809",0.169414404994562,0.325953232762693,0.287683420009179,"SPPA/SBT3.13",2
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","3/85","365/21809",0.170498614060486,0.325953232762693,0.287683420009179,"ERD4/AtNCL/AtKAT1",3
