"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","1/34","14/25052",0.0188386152849614,0.226063383419537,0.218131334878501,"A11",1
"GO:0098590","GO:0098590","plasma membrane region","1/34","61/25052",0.0795968194598982,0.324456009557426,0.313071588169446,"SOK2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/34","76/25052",0.0982071418542131,0.324456009557426,0.313071588169446,"A11",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/34","129/25052",0.161083553501541,0.324456009557426,0.313071588169446,"A11",1
"GO:0005615","GO:0005615","extracellular space","1/34","130/25052",0.162228004778713,0.324456009557426,0.313071588169446,"CLEL",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/34","130/25052",0.162228004778713,0.324456009557426,0.313071588169446,"NA",1
"GO:0000325","GO:0000325","plant-type vacuole","1/34","177/25052",0.214341029018951,0.367441764032488,0.354549070557664,"A11",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/34","241/25052",0.280271197518536,0.384543023590577,0.371050285920732,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/34","293/25052",0.329855438550847,0.384543023590577,0.371050285920732,"A11",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/34","298/25052",0.33444452805572,0.384543023590577,0.371050285920732,"A11",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/34","318/25052",0.352497771624696,0.384543023590577,0.371050285920732,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/34","473/25052",0.47717770524798,0.47717770524798,0.460434627870857,"AS2",1
