"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016872","GO:0016872","intramolecular lyase activity","2/31","12/21809",0.000127915923135476,0.00486080507914808,0.00309691182327994,"A11/AtCHIL",2
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/31","55/21809",0.00277065920329807,0.0472670004408384,0.0301147094221408,"BRT1/UGT76E1",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/31","64/21809",0.00373160529796092,0.0472670004408384,0.0301147094221408,"BRT1/UGT76E1",2
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","2/31","143/21809",0.0175311232561998,0.0960970819841027,0.0612252876907026,"BRT1/UGT76E1",2
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/31","13/21809",0.0183268313627987,0.0960970819841027,0.0612252876907026,"4CL3",1
"GO:0140297","GO:0140297","DNA-binding transcription factor binding","1/31","14/21809",0.0197230448069057,0.0960970819841027,0.0612252876907026,"HBI1",1
"GO:0008970","GO:0008970","phospholipase A1 activity","1/31","16/21809",0.0225097087460863,0.0960970819841027,0.0612252876907026,"DLAH",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/31","168/21809",0.0236972465472974,0.0960970819841027,0.0612252876907026,"NA/NA",2
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/31","18/21809",0.0252887057852902,0.0960970819841027,0.0612252876907026,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/31","18/21809",0.0252887057852902,0.0960970819841027,0.0612252876907026,"NA",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/31","191/21809",0.0300416964907279,0.103780406058878,0.0661204803145208,"BRT1/UGT76E1",2
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","2/31","202/21809",0.0332899741561865,0.105418251494591,0.0671639829466922,"NA/NA",2
"GO:0016405","GO:0016405","CoA-ligase activity","1/31","30/21809",0.0418028214449453,0.113493099896175,0.0723086232025491,"4CL3",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/31","229/21809",0.0418132473301697,0.113493099896175,0.0723086232025491,"DLAH/SFAR4",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/31","34/21809",0.0472471098399255,0.118947410455868,0.0757836687114948,"4CL3",1
"GO:0016853","GO:0016853","isomerase activity","2/31","260/21809",0.052493929461829,0.118947410455868,0.0757836687114948,"A11/AtCHIL",2
"GO:0008289","GO:0008289","lipid binding","2/31","268/21809",0.0553943975136472,0.118947410455868,0.0757836687114948,"HDG12/ATHB-14",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/31","272/21809",0.0568657387074442,0.118947410455868,0.0757836687114948,"HDG12/ATHB53",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/31","279/21809",0.0594737052279339,0.118947410455868,0.0757836687114948,"BRT1/UGT76E1",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/31","51/21809",0.0700532245916484,0.126655238780413,0.0806944734612052,"4CL3",1
"GO:0030545","GO:0030545","receptor regulator activity","1/31","56/21809",0.0766597497881449,0.126655238780413,0.0806944734612052,"CLEL",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/31","56/21809",0.0766597497881449,0.126655238780413,0.0806944734612052,"CLEL",1
"GO:0048018","GO:0048018","receptor ligand activity","1/31","56/21809",0.0766597497881449,0.126655238780413,0.0806944734612052,"CLEL",1
"GO:0004620","GO:0004620","phospholipase activity","1/31","59/21809",0.0806018389035363,0.127619578263933,0.0813088725781288,"DLAH",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/31","352/21809",0.0889465065531696,0.135198689960818,0.0861376695041222,"BRT1/UGT76E1",2
"GO:0016836","GO:0016836","hydro-lyase activity","1/31","88/21809",0.117878502035315,0.172283964513152,0.109765406753532,"ATRHM1",1
"GO:0005102","GO:0005102","signaling receptor binding","1/31","109/21809",0.143954465374458,0.202602580897386,0.129081976749027,"CLEL",1
"GO:0051213","GO:0051213","dioxygenase activity","1/31","115/21809",0.151266682373137,0.20455514515758,0.130325992759677,"LBO1",1
"GO:0016298","GO:0016298","lipase activity","1/31","119/21809",0.156107873936048,0.20455514515758,0.130325992759677,"DLAH",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/31","165/21809",0.209895930010035,0.26586817801271,0.169389697902835,"ATRHM1",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/31","186/21809",0.233333753007076,0.279692472672858,0.178197420262486,"ABCG19",1
"GO:0008134","GO:0008134","transcription factor binding","1/31","188/21809",0.235530503303459,0.279692472672858,0.178197420262486,"HBI1",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/31","204/21809",0.252886562863599,0.28267587420226,0.180098202400332,"MIF3",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/31","209/21809",0.258231686674319,0.28267587420226,0.180098202400332,"ABCG19",1
"GO:0016874","GO:0016874","ligase activity","1/31","211/21809",0.260359357817871,0.28267587420226,0.180098202400332,"4CL3",1
"GO:0016829","GO:0016829","lyase activity","1/31","343/21809",0.388454958396356,0.410035789418375,0.261241638687608,"ATRHM1",1
"GO:0042802","GO:0042802","identical protein binding","1/31","386/21809",0.425336525850957,0.436832107630712,0.278314085194083,"MIF3",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/31","476/21809",0.495693228671139,0.495693228671139,0.315815630455296,"ABCG19",1
