"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","8/125","393/21809",0.0019520501642253,0.128435979597923,0.114843716901368,"ATXYL1/EXGT-A1/BGLU44/XTH9/AtBAM3/NA/ATTRE1/ATBXL4",8
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","2/125","12/21809",0.00207154805803101,0.128435979597923,0.114843716901368,"ATXYL1/ATBXL4",2
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","2/125","12/21809",0.00207154805803101,0.128435979597923,0.114843716901368,"ATXYL1/ATBXL4",2
"GO:0008483","GO:0008483","transaminase activity","3/125","52/21809",0.00331005555605947,0.129981184911268,0.116225394544314,"AGT/AGT3/AtTAT2",3
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","3/125","53/21809",0.00349411787395881,0.129981184911268,0.116225394544314,"AGT/AGT3/AtTAT2",3
"GO:0097599","GO:0097599","xylanase activity","2/125","19/21809",0.00522829241402833,0.162077064834878,0.144924596739733,"ATXYL1/ATBXL4",2
"GO:0016168","GO:0016168","chlorophyll binding","2/125","21/21809",0.00637288495162462,0.162880653741519,0.145643142564573,"LHB1B1/LHCB2",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","5/125","208/21809",0.00700561951576426,0.162880653741519,0.145643142564573,"NA/NA/AtPYL4/ATCYSA/ATCYS1",5
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","2/125","28/21809",0.0111755058637771,0.195162845445338,0.174508939334258,"ATCYSA/ATCYS1",2
"GO:0061135","GO:0061135","endopeptidase regulator activity","2/125","29/21809",0.0119587051454942,0.195162845445338,0.174508939334258,"ATCYSA/ATCYS1",2
"GO:0030414","GO:0030414","peptidase inhibitor activity","2/125","30/21809",0.01276529483866,0.195162845445338,0.174508939334258,"ATCYSA/ATCYS1",2
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","2/125","32/21809",0.0144474904251333,0.195162845445338,0.174508939334258,"EXGT-A1/XTH9",2
"GO:0061134","GO:0061134","peptidase regulator activity","2/125","32/21809",0.0144474904251333,0.195162845445338,0.174508939334258,"ATCYSA/ATCYS1",2
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/125","36/21809",0.0180800002346872,0.195162845445338,0.174508939334258,"PIP2;6/PIP2;7",2
"GO:0015250","GO:0015250","water channel activity","2/125","36/21809",0.0180800002346872,0.195162845445338,0.174508939334258,"PIP2;6/PIP2;7",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","2/125","36/21809",0.0180800002346872,0.195162845445338,0.174508939334258,"ATCXE12/AtHNL",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/125","99/21809",0.0193498996820402,0.195162845445338,0.174508939334258,"ATMGL/AGT3/AtTAT2",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/125","99/21809",0.0193498996820402,0.195162845445338,0.174508939334258,"ATMGL/AGT3/AtTAT2",3
"GO:0030234","GO:0030234","enzyme regulator activity","7/125","476/21809",0.0199359895885023,0.195162845445338,0.174508939334258,"NA/NA/CAR7/AtPYL4/ATCYSA/NA/ATCYS1",7
"GO:0008171","GO:0008171","O-methyltransferase activity","2/125","43/21809",0.0252511782540949,0.218483332074366,0.19536144011177,"IGMT1/AtCOMT",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/125","43/21809",0.0252511782540949,0.218483332074366,0.19536144011177,"ATGER1/ATGER3",2
"GO:0046906","GO:0046906","tetrapyrrole binding","6/125","393/21809",0.0258421145464303,0.218483332074366,0.19536144011177,"NA/LHB1B1/LHCB2/AtDWF4/PRXR1/CYP84A1",6
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/125","46/21809",0.0286231865894677,0.231474465462652,0.20697773369043,"AtPYL4/DIR1-like",2
"GO:0030145","GO:0030145","manganese ion binding","2/125","52/21809",0.0358681356417176,0.277978051223311,0.248559887341727,"ATGER1/ATGER3",2
"GO:0019842","GO:0019842","vitamin binding","3/125","135/21809",0.0427123523472571,0.310889535294063,0.277988379040532,"ATMGL/AGT3/AtTAT2",3
"GO:0004364","GO:0004364","glutathione transferase activity","2/125","59/21809",0.0451060756328885,0.310889535294063,0.277988379040532,"ATGSTU18/ATGSTU19",2
"GO:0016209","GO:0016209","antioxidant activity","3/125","139/21809",0.045902053590417,0.310889535294063,0.277988379040532,"NA/PRXR1/ATFSD1",3
"GO:0016829","GO:0016829","lyase activity","5/125","343/21809",0.0477226805186476,0.310889535294063,0.277988379040532,"ATMGL/ATBCA1/ATNIT1/AtHNL/RBCS1B",5
"GO:0030247","GO:0030247","polysaccharide binding","2/125","64/21809",0.0521809905058493,0.310889535294063,0.277988379040532,"CRB/E13L3",2
"GO:0008506","GO:0008506","sucrose:proton symporter activity","1/125","10/21809",0.0558710951090181,0.310889535294063,0.277988379040532,"ATSUC1",1
"GO:0009669","GO:0009669","sucrose:cation symporter activity","1/125","10/21809",0.0558710951090181,0.310889535294063,0.277988379040532,"ATSUC1",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/125","10/21809",0.0558710951090181,0.310889535294063,0.277988379040532,"At-NEET",1
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/125","11/21809",0.0612849266201593,0.310889535294063,0.277988379040532,"COPT1",1
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/125","11/21809",0.0612849266201593,0.310889535294063,0.277988379040532,"ATCAX1",1
"GO:0016160","GO:0016160","amylase activity","1/125","11/21809",0.0612849266201593,0.310889535294063,0.277988379040532,"AtBAM3",1
"GO:0016774","GO:0016774","phosphotransferase activity, carboxyl group as acceptor","1/125","11/21809",0.0612849266201593,0.310889535294063,0.277988379040532,"ATP5CS",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","4/125","264/21809",0.0656047318505958,0.310889535294063,0.277988379040532,"ATSUC1/ATCAX1/SULTR3;2/RHC1",4
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/125","12/21809",0.0666679610348986,0.310889535294063,0.277988379040532,"SULTR3;2",1
"GO:0008289","GO:0008289","lipid binding","4/125","268/21809",0.0685229823977146,0.310889535294063,0.277988379040532,"CAR7/ATSPLA2-ALPHA/AtPYL4/DIR1-like",4
"GO:0008131","GO:0008131","primary amine oxidase activity","1/125","13/21809",0.0720203721405847,0.310889535294063,0.277988379040532,"CuAO1",1
"GO:0008889","GO:0008889","glycerophosphodiester phosphodiesterase activity","1/125","13/21809",0.0720203721405847,0.310889535294063,0.277988379040532,"AtGDPD1",1
"GO:0048038","GO:0048038","quinone binding","1/125","13/21809",0.0720203721405847,0.310889535294063,0.277988379040532,"CuAO1",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/125","14/21809",0.0773423327518172,0.310889535294063,0.277988379040532,"BGLU44",1
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","1/125","14/21809",0.0773423327518172,0.310889535294063,0.277988379040532,"ATSUC1",1
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","1/125","14/21809",0.0773423327518172,0.310889535294063,0.277988379040532,"ATSUC1",1
"GO:0030246","GO:0030246","carbohydrate binding","3/125","176/21809",0.0806396486986042,0.310889535294063,0.277988379040532,"CRB/ATXYL1/E13L3",3
"GO:0016836","GO:0016836","hydro-lyase activity","2/125","88/21809",0.0907894868852975,0.310889535294063,0.277988379040532,"ATBCA1/ATNIT1",2
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/125","17/21809",0.0931272252867442,0.310889535294063,0.277988379040532,"SULTR3;2",1
"GO:0005507","GO:0005507","copper ion binding","3/125","191/21809",0.0971966140126063,0.310889535294063,0.277988379040532,"CuAO1/ATMT-1/ATFSD1",3
"GO:0046527","GO:0046527","glucosyltransferase activity","3/125","191/21809",0.0971966140126063,0.310889535294063,0.277988379040532,"EXGT-A1/XTH9/IAGLU",3
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/125","18/21809",0.0983290927995542,0.310889535294063,0.277988379040532,"ATBCA1",1
"GO:0008146","GO:0008146","sulfotransferase activity","1/125","18/21809",0.0983290927995542,0.310889535294063,0.277988379040532,"NA",1
"GO:0008515","GO:0008515","sucrose transmembrane transporter activity","1/125","18/21809",0.0983290927995542,0.310889535294063,0.277988379040532,"ATSUC1",1
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","2/125","94/21809",0.101443496801075,0.310889535294063,0.277988379040532,"NDH-O/CYP84A1",2
"GO:0010427","GO:0010427","abscisic acid binding","1/125","19/21809",0.103501359487639,0.310889535294063,0.277988379040532,"AtPYL4",1
"GO:0043295","GO:0043295","glutathione binding","1/125","19/21809",0.103501359487639,0.310889535294063,0.277988379040532,"ATGSTU19",1
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/125","19/21809",0.103501359487639,0.310889535294063,0.277988379040532,"AtHNL",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/125","19/21809",0.103501359487639,0.310889535294063,0.277988379040532,"AtHNL",1
"GO:1900750","GO:1900750","oligopeptide binding","1/125","19/21809",0.103501359487639,0.310889535294063,0.277988379040532,"ATGSTU19",1
"GO:0015297","GO:0015297","antiporter activity","3/125","197/21809",0.104177900722076,0.310889535294063,0.277988379040532,"ATCAX1/SULTR3;2/RHC1",3
"GO:0031406","GO:0031406","carboxylic acid binding","2/125","96/21809",0.105068948520107,0.310889535294063,0.277988379040532,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/125","96/21809",0.105068948520107,0.310889535294063,0.277988379040532,"AtPYL4/DIR1-like",2
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/125","20/21809",0.108644192441474,0.310889535294063,0.277988379040532,"AtPYL4",1
"GO:0015154","GO:0015154","disaccharide transmembrane transporter activity","1/125","20/21809",0.108644192441474,0.310889535294063,0.277988379040532,"ATSUC1",1
"GO:0015157","GO:0015157","oligosaccharide transmembrane transporter activity","1/125","20/21809",0.108644192441474,0.310889535294063,0.277988379040532,"ATSUC1",1
"GO:0042803","GO:0042803","protein homodimerization activity","3/125","204/21809",0.112566042108305,0.31580511871298,0.282383750745053,"Lhca5/AtPYL4/THI1",3
"GO:0005504","GO:0005504","fatty acid binding","1/125","21/21809",0.113757757815966,0.31580511871298,0.282383750745053,"DIR1-like",1
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/125","22/21809",0.118842220835656,0.320357290948289,0.286454170740406,"AtHNL",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/125","22/21809",0.118842220835656,0.320357290948289,0.286454170740406,"AtPYL4",1
"GO:0015923","GO:0015923","mannosidase activity","1/125","23/21809",0.123897745799879,0.324577193222219,0.290227484601644,"BGLU44",1
"GO:0019840","GO:0019840","isoprenoid binding","1/125","23/21809",0.123897745799879,0.324577193222219,0.290227484601644,"AtPYL4",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","3/125","217/21809",0.128796555554648,0.328492551676043,0.293728484237775,"ATSUC1/ATCAX1/SULTR3;2",3
"GO:0072341","GO:0072341","modified amino acid binding","1/125","24/21809",0.128924496087909,0.328492551676043,0.293728484237775,"ATGSTU19",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/125","110/21809",0.131355788163404,0.330164548626935,0.295223535274792,"AtHNL/RBCS1B",2
"GO:0004601","GO:0004601","peroxidase activity","2/125","112/21809",0.135226632706944,0.33536204911322,0.29987098902031,"NA/PRXR1",2
"GO:0015295","GO:0015295","solute:proton symporter activity","1/125","27/21809",0.143833718993711,0.34450543570765,0.308046739342437,"ATSUC1",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/125","27/21809",0.143833718993711,0.34450543570765,0.308046739342437,"CuAO1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/125","229/21809",0.144470021425789,0.34450543570765,0.308046739342437,"ATSPLA2-ALPHA/ATCXE12/AtHNL",3
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/125","118/21809",0.14698792187456,0.346072828717318,0.309448256578021,"NA/PRXR1",2
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/125","31/21809",0.163319590164057,0.369641641709124,0.330522803565601,"NDH-O",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/125","31/21809",0.163319590164057,0.369641641709124,0.330522803565601,"ATMGL",1
"GO:0020037","GO:0020037","heme binding","4/125","370/21809",0.163344881398986,0.369641641709124,0.330522803565601,"NA/AtDWF4/PRXR1/CYP84A1",4
"GO:0031386","GO:0031386","protein tag","1/125","32/21809",0.168121915962086,0.369641641709124,0.330522803565601,"NA",1
"GO:0042562","GO:0042562","hormone binding","1/125","32/21809",0.168121915962086,0.369641641709124,0.330522803565601,"AtPYL4",1
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/125","33/21809",0.172896896928461,0.369641641709124,0.330522803565601,"SULTR3;2",1
"GO:0140323","GO:0140323","solute:anion antiporter activity","1/125","33/21809",0.172896896928461,0.369641641709124,0.330522803565601,"SULTR3;2",1
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/125","33/21809",0.172896896928461,0.369641641709124,0.330522803565601,"SULTR3;2",1
"GO:0015294","GO:0015294","solute:cation symporter activity","1/125","34/21809",0.177644687518282,0.37125743683596,0.331967600566394,"ATSUC1",1
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","1/125","34/21809",0.177644687518282,0.37125743683596,0.331967600566394,"NA",1
"GO:0019900","GO:0019900","kinase binding","2/125","137/21809",0.185433590169243,0.382341009432847,0.341878208774136,"NA/CYCP2;1",2
"GO:0015293","GO:0015293","symporter activity","1/125","36/21809",0.187059311066608,0.382341009432847,0.341878208774136,"ATSUC1",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/125","37/21809",0.191726448627655,0.387620863529825,0.346599300722764,"CuAO1",1
"GO:0005543","GO:0005543","phospholipid binding","2/125","143/21809",0.197863422934622,0.395726845869245,0.353847434336959,"CAR7/ATSPLA2-ALPHA",2
"GO:0043178","GO:0043178","alcohol binding","1/125","39/21809",0.200981130440011,0.397686066615341,0.355599312536637,"AtPYL4",1
"GO:0051139","GO:0051139","metal ion:proton antiporter activity","1/125","40/21809",0.205568974201839,0.402482412647811,0.359888065638677,"ATCAX1",1
"GO:1901681","GO:1901681","sulfur compound binding","1/125","41/21809",0.210130684809803,0.407128201818994,0.364042195174879,"ATGSTU19",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","2/125","152/21809",0.216687798358175,0.415504438088873,0.371531981992314,"ATSUC1/ATCAX1",2
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/125","43/21809",0.219176296397643,0.415981955016137,0.371958963738255,"ATP5CS",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","2/125","155/21809",0.223000167780431,0.415981955016137,0.371958963738255,"ATGSTU18/ATGSTU19",2
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/125","44/21809",0.22366049022978,0.415981955016137,0.371958963738255,"BGLU44",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/125","45/21809",0.228119136621753,0.415981955016137,0.371958963738255,"PORA",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/125","45/21809",0.228119136621753,0.415981955016137,0.371958963738255,"ATCLV1",1
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/125","48/21809",0.241343230936691,0.435241989879492,0.38918072666078,"UBC19",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/125","165/21809",0.24413478334105,0.435241989879492,0.38918072666078,"ATBCA1/ATNIT1",2
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","1/125","49/21809",0.245701123319068,0.435241989879492,0.38918072666078,"UBC19",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/125","50/21809",0.250034182123531,0.438034387757491,0.39167760761564,"NA",1
"GO:0016413","GO:0016413","O-acetyltransferase activity","1/125","51/21809",0.254342547730156,0.438034387757491,0.39167760761564,"TBL37",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/125","51/21809",0.254342547730156,0.438034387757491,0.39167760761564,"NA",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/125","54/21809",0.267120877383064,0.442699347788569,0.395848879177102,"ATCAX1",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/125","54/21809",0.267120877383064,0.442699347788569,0.395848879177102,"AtPYL4",1
"GO:0015267","GO:0015267","channel activity","2/125","177/21809",0.269596839658258,0.442699347788569,0.395848879177102,"PIP2;6/PIP2;7",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/125","177/21809",0.269596839658258,0.442699347788569,0.395848879177102,"PIP2;6/PIP2;7",2
"GO:0015299","GO:0015299","solute:proton antiporter activity","1/125","55/21809",0.271331858322026,0.442699347788569,0.395848879177102,"ATCAX1",1
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","1/125","55/21809",0.271331858322026,0.442699347788569,0.395848879177102,"IAGLU",1
"GO:0019208","GO:0019208","phosphatase regulator activity","1/125","56/21809",0.275518836243776,0.445621769924716,0.398462024041342,"AtPYL4",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/125","57/21809",0.279681946870795,0.448455535499722,0.400995894787528,"AtGDPD1",1
"GO:0004620","GO:0004620","phospholipase activity","1/125","59/21809",0.287937105328673,0.448904729517718,0.401397551011882,"ATSPLA2-ALPHA",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","1/125","59/21809",0.287937105328673,0.448904729517718,0.401397551011882,"NA",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/125","476/21809",0.291275441380309,0.448904729517718,0.401397551011882,"ATSUC1/ATCAX1/SULTR3;2/RHC1",4
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/125","60/21809",0.29202942081529,0.448904729517718,0.401397551011882,"FKBP15-1",1
"GO:0005096","GO:0005096","GTPase activator activity","1/125","60/21809",0.29202942081529,0.448904729517718,0.401397551011882,"CAR7",1
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/125","62/21809",0.300144187822541,0.452986205926528,0.40504708849118,"ATCAX1",1
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/125","62/21809",0.300144187822541,0.452986205926528,0.40504708849118,"ATP5CS",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/125","193/21809",0.303511338792045,0.452986205926528,0.40504708849118,"IGMT1/AtCOMT",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","1/125","64/21809",0.308166678901015,0.452986205926528,0.40504708849118,"IAGLU",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/125","65/21809",0.312143646716024,0.452986205926528,0.40504708849118,"ATCAX1",1
"GO:0016859","GO:0016859","cis-trans isomerase activity","1/125","65/21809",0.312143646716024,0.452986205926528,0.40504708849118,"FKBP15-1",1
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/125","66/21809",0.316097934986834,0.452986205926528,0.40504708849118,"At-NEET",1
"GO:0051540","GO:0051540","metal cluster binding","1/125","66/21809",0.316097934986834,0.452986205926528,0.40504708849118,"At-NEET",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/125","67/21809",0.32002967201147,0.452986205926528,0.40504708849118,"RBCS1B",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","1/125","67/21809",0.32002967201147,0.452986205926528,0.40504708849118,"NA",1
"GO:0004650","GO:0004650","polygalacturonase activity","1/125","69/21809",0.327826001918751,0.452986205926528,0.40504708849118,"NA",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","1/125","69/21809",0.327826001918751,0.452986205926528,0.40504708849118,"ATCAX1",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","3/125","352/21809",0.328097615065052,0.452986205926528,0.40504708849118,"EXGT-A1/XTH9/IAGLU",3
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","2/125","205/21809",0.328780310753125,0.452986205926528,0.40504708849118,"ATSUC1/ATCAX1",2
"GO:0030695","GO:0030695","GTPase regulator activity","1/125","70/21809",0.331690847813882,0.453636012451339,0.405628126583541,"CAR7",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/125","73/21809",0.343153612472846,0.46251139072427,0.413564231660638,"RHC1",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/125","73/21809",0.343153612472846,0.46251139072427,0.413564231660638,"COPT1",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","3/125","365/21809",0.348478068521567,0.466308782338212,0.416959748780065,"ATSUC1/ATCAX1/COPT1",3
"GO:0004497","GO:0004497","monooxygenase activity","2/125","221/21809",0.362074934874822,0.481042413476549,0.430134133159563,"AtDWF4/CYP84A1",2
"GO:0042802","GO:0042802","identical protein binding","3/125","386/21809",0.381260985782547,0.502940023798254,0.449714339332904,"Lhca5/AtPYL4/THI1",3
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/125","85/21809",0.387086706770254,0.505552898383532,0.452050695781539,"PORA",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","2/125","234/21809",0.388677765961532,0.505552898383532,0.452050695781539,"ATCAX1/COPT1",2
"GO:0008324","GO:0008324","cation transmembrane transporter activity","3/125","397/21809",0.398304757304568,0.514476978185067,0.460030348348843,"ATSUC1/ATCAX1/COPT1",3
"GO:0042277","GO:0042277","peptide binding","1/125","90/21809",0.404520060929683,0.515716104359912,0.461138338929633,"ATGSTU19",1
"GO:0008168","GO:0008168","methyltransferase activity","2/125","242/21809",0.404809415250254,0.515716104359912,0.461138338929633,"IGMT1/AtCOMT",2
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","1/125","91/21809",0.407947244151,0.516178145660449,0.461551482820322,"CAR7",1
"GO:0019901","GO:0019901","protein kinase binding","1/125","92/21809",0.411354859699445,0.516972999352005,0.462262217869931,"CYCP2;1",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/125","95/21809",0.421461405465051,0.526119606822144,0.470440848205426,"ATSUC1",1
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/125","97/21809",0.42810327956455,0.530848066660042,0.47466889944701,"ATCAX1",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","2/125","258/21809",0.436451255958516,0.537615454359497,0.480720100672329,"IGMT1/AtCOMT",2
"GO:0005509","GO:0005509","calcium ion binding","2/125","262/21809",0.444222182826034,0.543587671089752,0.4860602831476,"ATSPLA2-ALPHA/NA",2
"GO:0043621","GO:0043621","protein self-association","1/125","105/21809",0.453922790197223,0.551827705729958,0.49342828242973,"ATCLV1",1
"GO:0005102","GO:0005102","signaling receptor binding","1/125","109/21809",0.466395487704059,0.559807209150502,0.500563322273794,"ATCLV1",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/125","111/21809",0.472525439981875,0.559807209150502,0.500563322273794,"AT-HSFC1",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/125","111/21809",0.472525439981875,0.559807209150502,0.500563322273794,"BGLU44",1
"GO:0033218","GO:0033218","amide binding","1/125","111/21809",0.472525439981875,0.559807209150502,0.500563322273794,"ATGSTU19",1
"GO:0016298","GO:0016298","lipase activity","1/125","119/21809",0.496354475140711,0.584036486597063,0.522228437364663,"ATSPLA2-ALPHA",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/125","120/21809",0.499256996607166,0.584036486597063,0.522228437364663,"TBL37",1
"GO:0008047","GO:0008047","enzyme activator activity","1/125","123/21809",0.507865371430854,0.590393494288368,0.527912688724178,"CAR7",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","1/125","126/21809",0.516326921619904,0.592819798896927,0.530082219726738,"SULTR3;2",1
