"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","5/38","173/25052",6.18522001537986e-06,8.04078601999382e-05,5.85968211983355e-05,"AtBBE10/ATPDI6/NA/NA/ChiC",5
"GO:0000322","GO:0000322","storage vacuole","1/38","12/25052",0.0180549818833114,0.0782382548276829,0.0570157322630888,"ATUSPL1",1
"GO:0000326","GO:0000326","protein storage vacuole","1/38","12/25052",0.0180549818833114,0.0782382548276829,0.0570157322630888,"ATUSPL1",1
"GO:0000325","GO:0000325","plant-type vacuole","2/38","177/25052",0.0295465905669238,0.0960264193425023,0.0699787671321879,"ATUSPL1/NA",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/38","129/25052",0.178253984806156,0.388931611728896,0.283431943770045,"NA",1
"GO:0005615","GO:0005615","extracellular space","1/38","130/25052",0.179506897721029,0.388931611728896,0.283431943770045,"AtCAPE8",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/38","173/25052",0.231657565179798,0.430221192476768,0.313521516784689,"NHL1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/38","271/25052",0.338742320546721,0.450277060743692,0.328137129286901,"NHL1",1
"GO:0048046","GO:0048046","apoplast","1/38","298/25052",0.365595119148361,0.450277060743692,0.328137129286901,"CLE1",1
"GO:0005802","GO:0005802","trans-Golgi network","1/38","312/25052",0.37909771343518,0.450277060743692,0.328137129286901,"AGM2",1
"GO:0031225","GO:0031225","anchored component of membrane","1/38","314/25052",0.381003666783124,0.450277060743692,0.328137129286901,"NHL1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/38","390/25052",0.449355992000653,0.471822718381163,0.343838418253479,"AGM2",1
"GO:0005768","GO:0005768","endosome","1/38","417/25052",0.471822718381163,0.471822718381163,0.343838418253479,"AGM2",1
