"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010026","GO:0010026","trichome differentiation","9/43","88/21826",9.32453110479957e-14,2.45235168056229e-11,1.91398270045886e-11,"ETC1/BLT/AtMYB106/ATMYB5/ATGL1/CPL3/SIM/ATMYB23/TRY",9
"GO:0090558","GO:0090558","plant epidermis development","11/43","283/21826",5.71119211707783e-12,7.51021763395735e-10,5.86148664647462e-10,"ETC1/BLT/GL2/CPC/AtMYB106/ATMYB5/ATGL1/CPL3/SIM/ATMYB23/TRY",11
"GO:0010090","GO:0010090","trichome morphogenesis","6/43","66/21826",3.38312833762954e-09,2.22440688199142e-07,1.73607901536253e-07,"BLT/AtMYB106/ATMYB5/ATGL1/ATMYB23/TRY",6
"GO:0042335","GO:0042335","cuticle development","5/43","33/21826",5.31690438123518e-09,2.79669170452971e-07,2.18272916703339e-07,"CER1/CER60/AtCER6/AtMYB106/CER3",5
"GO:0010025","GO:0010025","wax biosynthetic process","4/43","34/21826",5.80019038410679e-07,1.90681258877511e-05,1.48820674329056e-05,"CER1/AtCER6/CER26/CER3",4
"GO:0010166","GO:0010166","wax metabolic process","4/43","35/21826",6.53924532873549e-07,1.91091280161937e-05,1.49140682936073e-05,"CER1/AtCER6/CER26/CER3",4
"GO:0045165","GO:0045165","cell fate commitment","5/43","93/21826",1.06714238519988e-06,2.5514404300688e-05,1.99131832644953e-05,"ETC1/GL2/CPC/ATGL1/ATMYB23",5
"GO:0010453","GO:0010453","regulation of cell fate commitment","3/43","13/21826",2.0092409815259e-06,4.40358648451094e-05,3.43685957366273e-05,"ETC1/GL2/CPC",3
"GO:0010053","GO:0010053","root epidermal cell differentiation","5/43","142/21826",8.56867609795404e-06,0.000160968700982994,0.000125630965345943,"ETC1/GL2/CPC/CPL3/ATMYB23",5
"GO:0000902","GO:0000902","cell morphogenesis","7/43","458/21826",2.86943270182042e-05,0.00041925600032154,0.000327216009856715,"BLT/AtCER6/AtMYB106/ATMYB5/ATGL1/ATMYB23/TRY",7
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","3/43","41/21826",7.20637651449012e-05,0.000902512868243287,0.000704382666829862,"CER60/AtCER6/CER26",3
"GO:2000067","GO:2000067","regulation of root morphogenesis","2/43","14/21826",0.000339863009161865,0.00343784505421425,0.00268312901969894,"GL2/CPC",2
"GO:0120251","GO:0120251","hydrocarbon biosynthetic process","3/43","74/21826",0.000418832350496418,0.00395009278221126,0.00308292212339883,"CER1/ACS8/CER3",3
"GO:0008544","GO:0008544","epidermis development","2/43","18/21826",0.000568565452022507,0.00482363593167482,0.00376469484361252,"GL2/CPC",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/43","18/21826",0.000568565452022507,0.00482363593167482,0.00376469484361252,"GL2/CPC",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/43","18/21826",0.000568565452022507,0.00482363593167482,0.00376469484361252,"GL2/CPC",2
"GO:0120252","GO:0120252","hydrocarbon metabolic process","3/43","88/21826",0.00069554664491227,0.00571652398787272,0.00446156564993068,"CER1/ACS8/CER3",3
"GO:0060429","GO:0060429","epithelium development","2/43","21/21826",0.000777461574703978,0.00613903999830243,0.00479132599427246,"GL2/CPC",2
"GO:0007267","GO:0007267","cell-cell signaling","3/43","98/21826",0.00095093556985199,0.00714560156774495,0.0055769153720643,"ETC1/ATGL1/ATMYB23",3
"GO:0016126","GO:0016126","sterol biosynthetic process","2/43","33/21826",0.00192567076294212,0.0133276687014152,0.0104018226807123,"CER1/CER3",2
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","3/43","178/21826",0.00518044136581414,0.0332306360782712,0.0259354574155008,"GL2/CPC/ATGL1",3
