"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005372","GO:0005372","water transmembrane transporter activity","4/65","36/21809",3.93952308661401e-06,0.000269857331433059,0.000209416753551587,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0015250","GO:0015250","water channel activity","4/65","36/21809",3.93952308661401e-06,0.000269857331433059,0.000209416753551587,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0043295","GO:0043295","glutathione binding","3/65","19/21809",2.36640152631726e-05,0.00081049252276366,0.000628964616205376,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:1900750","GO:1900750","oligopeptide binding","3/65","19/21809",2.36640152631726e-05,0.00081049252276366,0.000628964616205376,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:0072341","GO:0072341","modified amino acid binding","3/65","24/21809",4.89044737989062e-05,0.00133998258209003,0.00103986354814516,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:1901681","GO:1901681","sulfur compound binding","3/65","41/21809",0.000248418345936806,0.00567221889889041,0.00440179876133639,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:0004364","GO:0004364","glutathione transferase activity","3/65","59/21809",0.000729165591519025,0.0142708122911581,0.0110745450741987,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","2/65","17/21809",0.00115568670855564,0.0197531362046192,0.0153289800742723,"AAP1/AAP6",2
"GO:0008146","GO:0008146","sulfotransferase activity","2/65","18/21809",0.00129765128351513,0.0197531362046192,0.0153289800742723,"ATSOT18/ATSOT16",2
"GO:0015267","GO:0015267","channel activity","4/65","177/21809",0.00193098305378785,0.0240495162153577,0.01866308980216,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0022803","GO:0022803","passive transmembrane transporter activity","4/65","177/21809",0.00193098305378785,0.0240495162153577,0.01866308980216,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0042277","GO:0042277","peptide binding","3/65","90/21809",0.00246756893580206,0.0268173122426835,0.0208109760776876,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:0046527","GO:0046527","glucosyltransferase activity","4/65","191/21809",0.00254470846098457,0.0268173122426835,0.0208109760776876,"ATXTH28/UGT74B1/ATTPS1/NA",4
"GO:0033218","GO:0033218","amide binding","3/65","111/21809",0.00445692814784772,0.042143283104249,0.032704353388622,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","2/65","34/21809",0.00461422807710755,0.042143283104249,0.032704353388622,"ATSOT18/ATSOT16",2
"GO:0042802","GO:0042802","identical protein binding","5/65","386/21809",0.0058621704013213,0.0501948340613137,0.0389525796403587,"PYL9/AKN1/AtPFA-DSP2/AQP1/ATHB-2",5
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/65","392/21809",0.00624918436255384,0.050361073980581,0.0390815864159714,"ATGA2OX2/AtFAD3/BR6OX2/CYP83A1/ATR4",5
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/65","272/21809",0.00883459578957415,0.0646317181732484,0.0501560010410917,"AtHB23/ATHB-7/ATHB-2/bhlh68",4
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","3/65","143/21809",0.00896352295833372,0.0646317181732484,0.0501560010410917,"UGT74B1/ATTPS1/NA",3
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","3/65","155/21809",0.0111490067504634,0.0763706962406746,0.0592657727261478,"ATGSTU20/ATGSTF7/ATGSTF11",3
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/65","55/21809",0.0117337075224563,0.076548472884596,0.0594037323192025,"UGT74B1/NA",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/65","64/21809",0.0156586585604393,0.0975107373990995,0.0756710294069078,"UGT74B1/NA",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/65","352/21809",0.0208924977664137,0.120491654107869,0.0935048564340741,"ATXTH28/UGT74B1/ATTPS1/NA",4
"GO:0042887","GO:0042887","amide transmembrane transporter activity","2/65","75/21809",0.0211080269969989,0.120491654107869,0.0935048564340741,"GAMMA-TIP/AQP1",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/65","78/21809",0.0227126385870208,0.124465259456874,0.0965884840963833,"AAP1/AAP6",2
"GO:0020037","GO:0020037","heme binding","4/65","370/21809",0.0245409092094356,0.129311713911257,0.100349466807814,"ATCB5-C/BR6OX2/CYP83A1/ATR4",4
"GO:0004497","GO:0004497","monooxygenase activity","3/65","221/21809",0.0283175486961319,0.140468737314876,0.109007625576662,"BR6OX2/CYP83A1/ATR4",3
"GO:0004602","GO:0004602","glutathione peroxidase activity","1/65","10/21809",0.0294136272604673,0.140468737314876,0.109007625576662,"ATGSTF7",1
"GO:0046906","GO:0046906","tetrapyrrole binding","4/65","393/21809",0.0297342582637329,0.140468737314876,0.109007625576662,"ATCB5-C/BR6OX2/CYP83A1/ATR4",4
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/65","11/21809",0.0323077102105138,0.14753854329468,0.114493990570593,"TPPI",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/65","12/21809",0.0351932959906914,0.150671298460148,0.116925095232231,"AQP1",1
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/65","12/21809",0.0351932959906914,0.150671298460148,0.116925095232231,"AtFAD3",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/65","13/21809",0.0380704091604217,0.15340135455817,0.119043694278718,"AtGRXC2",1
"GO:0015038","GO:0015038","glutathione disulfide oxidoreductase activity","1/65","13/21809",0.0380704091604217,0.15340135455817,0.119043694278718,"AtGRXC2",1
"GO:0016833","GO:0016833","oxo-acid-lyase activity","1/65","14/21809",0.0409390742092642,0.160247233333406,0.124356285567991,"NA",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/65","110/21809",0.0426806863579096,0.162423723084267,0.126045301817218,"THA2/NA",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","2/65","121/21809",0.0506281462551035,0.171737377217032,0.133272955043567,"AAP1/AAP6",2
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","2/65","121/21809",0.0506281462551035,0.171737377217032,0.133272955043567,"AAP1/AAP6",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","3/65","279/21809",0.0506651807039445,0.171737377217032,0.133272955043567,"UGT74B1/ATTPS1/NA",3
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/65","19/21809",0.0551565299091199,0.171737377217032,0.133272955043567,"AAP1",1
"GO:0010427","GO:0010427","abscisic acid binding","1/65","19/21809",0.0551565299091199,0.171737377217032,0.133272955043567,"PYL9",1
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","1/65","19/21809",0.0551565299091199,0.171737377217032,0.133272955043567,"AAP1",1
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/65","19/21809",0.0551565299091199,0.171737377217032,0.133272955043567,"ACL",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/65","19/21809",0.0551565299091199,0.171737377217032,0.133272955043567,"ACL",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/65","20/21809",0.0579750166257746,0.176501717282914,0.136970214718204,"PYL9",1
