"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","4/32","146/21809",5.99037823440092e-05,0.00311499668188848,0.00176558516382343,"BUS1/FMO/CYP79B2/CYP79A2",4
"GO:0016836","GO:0016836","hydro-lyase activity","3/32","88/21809",0.000289296538101612,0.00511906289367895,0.00290149313811763,"ATBCA3/ATLEUD1/IPMI1",3
"GO:0004497","GO:0004497","monooxygenase activity","4/32","221/21809",0.000295330551558401,0.00511906289367895,0.00290149313811763,"BUS1/FMO/CYP79B2/CYP79A2",4
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","2/32","40/21809",0.00157121171351356,0.0162859530484219,0.00923090456185854,"ATMSRB5/ATMSRA2",2
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","3/32","165/21809",0.00179521254349957,0.0162859530484219,0.00923090456185854,"ATBCA3/ATLEUD1/IPMI1",3
"GO:0020037","GO:0020037","heme binding","4/32","370/21809",0.00201353467701665,0.0162859530484219,0.00923090456185854,"BUS1/CYP79B2/CYP79A2/NA",4
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","4/32","392/21809",0.00248257238471537,0.0162859530484219,0.00923090456185854,"BUS1/FMO/CYP79B2/CYP79A2",4
"GO:0046906","GO:0046906","tetrapyrrole binding","4/32","393/21809",0.00250553123821875,0.0162859530484219,0.00923090456185854,"BUS1/CYP79B2/CYP79A2/NA",4
"GO:0008168","GO:0008168","methyltransferase activity","3/32","242/21809",0.00527823600331423,0.0304964746858156,0.0172854512389238,"AtPMEAMT/ATMS2/HMT3",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","3/32","258/21809",0.00630028099307129,0.0327614611639707,0.0185692492427364,"AtPMEAMT/ATMS2/HMT3",3
