"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","13/32","155/21826",2.16415836701687e-20,5.15069691350016e-18,3.4170921584477e-18,"BUS1/FMO/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",13
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","10/32","52/21826",1.45554238215655e-19,8.66047717383148e-18,5.74556203482849e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","10/32","52/21826",1.45554238215655e-19,8.66047717383148e-18,5.74556203482849e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","10/32","52/21826",1.45554238215655e-19,8.66047717383148e-18,5.74556203482849e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","10/32","74/21826",6.47752723350211e-18,3.083302963147e-16,2.04553491584277e-16,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0006790","GO:0006790","sulfur compound metabolic process","14/32","373/21826",5.07310337906914e-17,2.01233100703076e-15,1.3350272050182e-15,"BUS1/FMO/SUFE2/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",14
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","11/32","173/21826",6.28513624517219e-16,2.13694632335854e-14,1.41769990492606e-14,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",11
"GO:0016143","GO:0016143","S-glycoside metabolic process","10/32","125/21826",1.52593107290736e-15,3.63171595351952e-14,2.40936485195899e-14,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019757","GO:0019757","glycosinolate metabolic process","10/32","125/21826",1.52593107290736e-15,3.63171595351952e-14,2.40936485195899e-14,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019760","GO:0019760","glucosinolate metabolic process","10/32","125/21826",1.52593107290736e-15,3.63171595351952e-14,2.40936485195899e-14,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:1901657","GO:1901657","glycosyl compound metabolic process","10/32","200/21826",1.80246486053142e-13,3.89987851642252e-12,2.58727013473409e-12,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019748","GO:0019748","secondary metabolic process","11/32","363/21826",2.18655879090687e-12,4.33667493529862e-11,2.87705104066693e-11,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",11
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","10/32","288/21826",6.8366112546641e-12,1.25162575277697e-10,8.30357642266894e-11,"FMO/ATLEUD1/AK3/ATMS2/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",10
"GO:0006520","GO:0006520","cellular amino acid metabolic process","11/32","417/21826",9.77178623266036e-12,1.66120365955226e-10,1.10208115405944e-10,"FMO/ATLEUD1/AK3/ATMS2/BCAT4/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",11
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","10/32","453/21826",5.76140076908023e-10,9.1414225536073e-09,6.06463238850551e-09,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0009098","GO:0009098","leucine biosynthetic process","4/32","15/21826",5.13428756572548e-09,7.63725275401665e-08,5.06673115038698e-08,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","7/32","185/21826",7.89404685408785e-09,1.1051665595723e-07,7.33193206262029e-08,"ATLEUD1/AK3/ATMS2/HMT3/IPMI1/ATIMD1/GSM1",7
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","5/32","54/21826",1.46754048646024e-08,1.94041464320854e-07,1.2873162161932e-07,"ATLEUD1/BCAT4/IPMI1/ATIMD1/GSM1",5
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","7/32","207/21826",1.71640783659924e-08,2.15002665847694e-07,1.42637770354507e-07,"ATLEUD1/AK3/ATMS2/HMT3/IPMI1/ATIMD1/GSM1",7
