"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046982","GO:0046982","protein heterodimerization activity","14/27","125/21809",3.67144523096701e-25,9.17861307741753e-24,6.18348670478655e-24,"CENH3/HTB1/G-H2AX/HTA10/NA/NA/HTA13/HTB11/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6/HTB4",14
"GO:0003682","GO:0003682","chromatin binding","8/27","171/21809",2.36936002915422e-11,2.96170003644277e-10,1.99525055086671e-10,"HMGA/HMG/ORTH2/CMT1/HIS1-3/H1.2/h2a.w.7/h2a.w.6",8
"GO:0031491","GO:0031491","nucleosome binding","3/27","26/21809",4.31673997283e-06,3.59728331069167e-05,2.42343296720281e-05,"HMGA/HIS1-3/H1.2",3
"GO:0031490","GO:0031490","chromatin DNA binding","3/27","38/21809",1.3868123660712e-05,8.66757728794499e-05,5.83920996240505e-05,"HMGA/HIS1-3/H1.2",3
"GO:0044877","GO:0044877","protein-containing complex binding","3/27","233/21809",0.00291362264601381,0.014568113230069,0.00981430786025704,"HMGA/HIS1-3/H1.2",3
"GO:0009008","GO:0009008","DNA-methyltransferase activity","1/27","10/21809",0.0123139927960235,0.0483476062393125,0.0325710189401684,"CMT1",1
"GO:0003950","GO:0003950","NAD+ ADP-ribosyltransferase activity","1/27","11/21809",0.0135373297470075,0.0483476062393125,0.0325710189401684,"APP",1
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","2/27","196/21809",0.0243399916219702,0.0680052793535202,0.0458140829328979,"CMT1/ARLIM15",2
"GO:0008327","GO:0008327","methyl-CpG binding","1/27","20/21809",0.0244819005672673,0.0680052793535202,0.0458140829328979,"ORTH2",1
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","1/27","58/21809",0.0694168253717373,0.173542063429343,0.116912547994505,"APP",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/27","66/21809",0.0786194783981741,0.178680632723123,0.12037432099242,"NA",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/27","80/21809",0.0945136542603902,0.188240445793824,0.126814616113734,"NA",1
"GO:0003697","GO:0003697","single-stranded DNA binding","1/27","83/21809",0.0978850318127885,0.188240445793824,0.126814616113734,"ARLIM15",1
"GO:0042393","GO:0042393","histone binding","1/27","96/21809",0.112355169807512,0.200634231799128,0.135164114054149,"ORTH2",1
"GO:0008094","GO:0008094","DNA-dependent ATPase activity","1/27","111/21809",0.128773798297396,0.211342228059072,0.142377922060848,"ARLIM15",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/27","117/21809",0.135259025957806,0.211342228059072,0.142377922060848,"NA",1
"GO:0009055","GO:0009055","electron transfer activity","1/27","159/21809",0.179371441290778,0.263781531309967,0.177705452671978,"NA",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/27","193/21809",0.213486503292426,0.296509032350592,0.19975345337303,"CMT1",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/27","235/21809",0.253745964122439,0.309833290889541,0.208729795967691,"ORTH2",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/27","236/21809",0.25467990585641,0.309833290889541,0.208729795967691,"ORTH2",1
"GO:0008168","GO:0008168","methyltransferase activity","1/27","242/21809",0.260259964347215,0.309833290889541,0.208729795967691,"CMT1",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/27","258/21809",0.274944145591958,0.31243652908177,0.210483556434035,"CMT1",1
"GO:0005198","GO:0005198","structural molecule activity","1/27","412/21809",0.402651294591073,0.437664450642471,0.294847629906507,"HMG",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/27","470/21809",0.444888379365747,0.449787077936443,0.303014452504551,"ORTH2",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/27","477/21809",0.449787077936443,0.449787077936443,0.303014452504551,"ORTH2",1
