"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","9/60","52/21826",1.60646204786585e-14,2.29724072844817e-12,1.69101268196406e-12,"AtMYB51/UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","9/60","52/21826",1.60646204786585e-14,2.29724072844817e-12,1.69101268196406e-12,"AtMYB51/UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","9/60","52/21826",1.60646204786585e-14,2.29724072844817e-12,1.69101268196406e-12,"AtMYB51/UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","9/60","74/21826",4.60728145300851e-13,4.94130935835163e-11,3.63732746290146e-11,"AtMYB51/UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0019748","GO:0019748","secondary metabolic process","13/60","363/21826",1.53583222200158e-11,1.31774404647735e-09,9.6999929810626e-10,"AtMYB51/UGT74B1/BGLU46/ATSOT18/ATSOT16/ATGSTU20/AKN1/ATGSTF7/ATGSTF11/CYP83A1/ATR4/ATMYB29/AtMYB28",13
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","10/60","173/21826",4.03571159375024e-11,2.7282602028295e-09,2.00828870285572e-09,"AtMYB51/UGT74B1/BGLU46/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",10
"GO:0016143","GO:0016143","S-glycoside metabolic process","9/60","125/21826",5.72362280313881e-11,2.7282602028295e-09,2.00828870285572e-09,"AtMYB51/UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","9/60","155/21826",3.94641763257385e-10,1.69301316437418e-08,1.24623714712858e-08,"AtMYB51/UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:1901657","GO:1901657","glycosyl compound metabolic process","9/60","200/21826",3.75536162978177e-09,1.46459103561489e-07,1.07809424778424e-07,"AtMYB51/UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0009625","GO:0009625","response to insect","5/60","31/21826",2.12964864136184e-08,7.61349389286858e-07,5.60433852989958e-07,"AtMYB51/CYP83A1/ATR4/ATMYB29/AtMYB28",5
"GO:0006833","GO:0006833","water transport","4/60","30/21826",1.34019294930046e-06,3.83295183499931e-05,2.82145884063254e-05,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0042044","GO:0042044","fluid transport","4/60","30/21826",1.34019294930046e-06,3.83295183499931e-05,2.82145884063254e-05,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0009682","GO:0009682","induced systemic resistance","4/60","32/21826",1.75135612124513e-06,4.6958236000885e-05,3.45662392351012e-05,"AtMYB51/ATR4/ATMYB29/AtMYB28",4
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","3/60","12/21826",4.26903530778489e-06,9.63903235284062e-05,7.09534954202475e-05,"AKN1/ATMYB29/AtMYB28",3
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","3/60","16/21826",1.07818208285926e-05,0.000231270056773312,0.000170239276240937,"AtMYB51/UGT74B1/ATR4",3
"GO:0052542","GO:0052542","defense response by callose deposition","3/60","29/21826",6.85838591600176e-05,0.00127923806868033,0.000941654816842346,"AtMYB51/UGT74B1/ATR4",3
"GO:0052386","GO:0052386","cell wall thickening","3/60","31/21826",8.40396411218034e-05,0.00150220858505224,0.00110578475160268,"AtMYB51/UGT74B1/ATR4",3
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","3/60","32/21826",9.25522223287579e-05,0.00152711166842451,0.00112411606067317,"AKN1/ATMYB29/AtMYB28",3
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","3/60","32/21826",9.25522223287579e-05,0.00152711166842451,0.00112411606067317,"AKN1/ATMYB29/AtMYB28",3
"GO:0009414","GO:0009414","response to water deprivation","7/60","397/21826",0.000105231903174881,0.00167201801711199,0.00123078249327346,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPCAP1/ATMYB29/AAP6",7
"GO:0001101","GO:0001101","response to acid chemical","7/60","438/21826",0.000192827666195607,0.00285251961372122,0.00209975680067812,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPCAP1/ATMYB29/AAP6",7
"GO:0052545","GO:0052545","callose localization","3/60","45/21826",0.00025813918619932,0.00369139036265028,0.00271725459157179,"AtMYB51/UGT74B1/ATR4",3
"GO:0009407","GO:0009407","toxin catabolic process","3/60","46/21826",0.000275610114279263,0.00381408835567108,0.00280757332033205,"ATGSTU20/ATGSTF7/ATGSTF11",3
