"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/11","476/21809",0.0229496253158155,0.120725841229583,0.0889558830112715,"ABCG13/NA",2
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/11","51/21809",0.0254304202603526,0.120725841229583,0.0889558830112715,"NA",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/11","73/21809",0.0362177523688748,0.120725841229583,0.0889558830112715,"NA",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/11","111/21809",0.0545950511169463,0.123522248168118,0.0910163933870341,"NA",1
"GO:0015926","GO:0015926","glucosidase activity","1/11","126/21809",0.0617611240840589,0.123522248168118,0.0910163933870341,"NA",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/11","186/21809",0.089934334593777,0.12566068410727,0.0925920830264095,"ABCG13",1
"GO:0015297","GO:0015297","antiporter activity","1/11","197/21809",0.0950152031125364,0.12566068410727,0.0925920830264095,"NA",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/11","209/21809",0.100528547285816,0.12566068410727,0.0925920830264095,"ABCG13",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/11","264/21809",0.125409450055814,0.139343833395349,0.102674403554468,"NA",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/11","393/21809",0.18133060053564,0.18133060053564,0.133612021447314,"NA",1
