"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043596","GO:0043596","nuclear replication fork","2/19","30/25052",0.000234070667658652,0.00585176669146631,0.00418863300020746,"NA/PSF2",2
"GO:0005657","GO:0005657","replication fork","2/19","48/25052",0.000602050241022483,0.00752562801278104,0.00538676531441169,"NA/PSF2",2
"GO:0032300","GO:0032300","mismatch repair complex","1/19","10/25052",0.0075597462804281,0.0629978856702342,0.045093223427115,"ATMSH6",1
"GO:0000228","GO:0000228","nuclear chromosome","2/19","242/25052",0.0142609602850981,0.0790646127241978,0.0565936175288995,"NA/PSF2",2
"GO:1990391","GO:1990391","DNA repair complex","1/19","21/25052",0.0158129225448396,0.0790646127241978,0.0565936175288995,"ATMSH6",1
"GO:0005694","GO:0005694","chromosome","2/19","415/25052",0.0388759799884512,0.143767327248181,0.102907139503961,"NA/PSF2",2
"GO:0032993","GO:0032993","protein-DNA complex","1/19","61/25052",0.0452796959828197,0.143767327248181,0.102907139503961,"PSF2",1
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/19","62/25052",0.046005544719418,0.143767327248181,0.102907139503961,"CYCA3;2",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/19","80/25052",0.0589817634880409,0.147454408720102,0.105546313610178,"FBL17",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/19","80/25052",0.0589817634880409,0.147454408720102,0.105546313610178,"CYCA3;2",1
"GO:1902911","GO:1902911","protein kinase complex","1/19","89/25052",0.0654069951042417,0.148652261600549,0.106403724093025,"CYCA3;2",1
"GO:0018995","GO:0018995","host cellular component","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0033643","GO:0033643","host cell part","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0033646","GO:0033646","host intracellular part","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0033647","GO:0033647","host intracellular organelle","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0042025","GO:0042025","host cell nucleus","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0043656","GO:0043656","host intracellular region","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0043657","GO:0043657","host cell","1/19","161/25052",0.115333239266075,0.151754262192204,0.108624103463893,"CYCA3;2",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/19","231/25052",0.161442288718341,0.190727701353026,0.136520880968481,"CYCA3;2",1
"GO:0009505","GO:0009505","plant-type cell wall","1/19","235/25052",0.164007096330113,0.190727701353026,0.136520880968481,"EXL3",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/19","241/25052",0.167840377190662,0.190727701353026,0.136520880968481,"FBL17",1
"GO:0005740","GO:0005740","mitochondrial envelope","1/19","289/25052",0.197912728990177,0.215122531511062,0.153982443607918,"AAC2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/19","318/25052",0.215579412617693,0.22456188814343,0.160739035723719,"FBL17",1
"GO:0005654","GO:0005654","nucleoplasm","1/19","473/25052",0.303923056267082,0.303923056267082,0.217544924485911,"PSF2",1
