"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045491","GO:0045491","xylan metabolic process","8/59","58/21826",3.00286910239448e-12,7.53720144701013e-10,5.53160097809509e-10,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","8/59","88/21826",9.45997172836764e-11,1.18722645191014e-08,8.71313185507546e-09,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/ATMYB46/TED7",8
"GO:0010410","GO:0010410","hemicellulose metabolic process","8/59","111/21826",6.19424587067736e-10,5.18251904513339e-08,3.80348430655627e-08,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","9/59","180/21826",1.27269990007229e-09,7.98619187295362e-08,5.86111796085923e-08,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/ATCTL2/GUX1/NA/TBL3",9
"GO:0042546","GO:0042546","cell wall biogenesis","10/59","270/21826",2.61921698011288e-09,1.31484692401667e-07,9.64974676883692e-08,"AtGXMT1/TED6/ATLMCO4/TBL34/GUX1/AtMYB42/AtMYB85/TBL3/ATMYB46/TED7",10
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","8/59","150/21826",6.7997742242834e-09,2.84457221715856e-07,2.08764998113964e-07,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","5/59","30/21826",1.64232394494972e-08,5.88890443117686e-07,4.32190511828874e-07,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0009808","GO:0009808","lignin metabolic process","6/59","68/21826",2.88848724501766e-08,9.0626287312429e-07,6.65112194576434e-07,"AtGXMT1/ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",6
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","8/59","188/21826",3.97664446609892e-08,1.10904195665648e-06,8.13933077856504e-07,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/ATMYB46/TED7",8
"GO:1905177","GO:1905177","tracheary element differentiation","4/59","17/21826",1.1162219132268e-07,2.65403196591419e-06,1.94781125617523e-06,"TED6/ANAC030/ASL11/TED7",4
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","9/59","303/21826",1.1631215786875e-07,2.65403196591419e-06,1.94781125617523e-06,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/TBL3/ATMYB46/TED7",9
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","5/59","46/21826",1.52844570331184e-07,3.19699892942727e-06,2.34629822876818e-06,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0009809","GO:0009809","lignin biosynthetic process","5/59","55/21826",3.80762063617867e-07,7.35163676677574e-06,5.39541385693334e-06,"ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",5
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","8/59","292/21826",1.14452327063274e-06,2.05196672092013e-05,1.50595167188519e-05,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","6/59","133/21826",1.58030270013414e-06,2.64437318489112e-05,1.94072261419982e-05,"AtGXMT1/ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",6
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","4/59","33/21826",1.85822233296499e-06,2.84368629670587e-05,2.08699979837923e-05,"ATXYN1/ARAF/ATCTL2/NA",4
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","9/59","424/21826",1.92600267107569e-06,2.84368629670587e-05,2.08699979837923e-05,"AtGXMT1/AtTPPD/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",9
"GO:0005976","GO:0005976","polysaccharide metabolic process","9/59","442/21826",2.70654725093603e-06,3.77412977769413e-05,2.76985829774155e-05,"NA/AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",9
"GO:0045492","GO:0045492","xylan biosynthetic process","4/59","37/21826",2.97509451907398e-06,3.93025644361878e-05,2.8844406694623e-05,"AtGXMT1/TBL34/GUX1/TBL3",4
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","5/59","104/21826",9.09867073898509e-06,0.000114188317774263,8.38035462801258e-05,"ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",5
