"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045491","GO:0045491","xylan metabolic process","8/59","58/21826",3.00286910239448e-12,7.53720144701013e-10,5.53160097809509e-10,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","8/59","88/21826",9.45997172836764e-11,1.18722645191014e-08,8.71313185507546e-09,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/ATMYB46/TED7",8
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","5/59","30/21826",1.64232394494972e-08,5.88890443117686e-07,4.32190511828874e-07,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0009808","GO:0009808","lignin metabolic process","6/59","68/21826",2.88848724501766e-08,9.0626287312429e-07,6.65112194576434e-07,"AtGXMT1/ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",6
"GO:1905177","GO:1905177","tracheary element differentiation","4/59","17/21826",1.1162219132268e-07,2.65403196591419e-06,1.94781125617523e-06,"TED6/ANAC030/ASL11/TED7",4
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","9/59","303/21826",1.1631215786875e-07,2.65403196591419e-06,1.94781125617523e-06,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/TBL3/ATMYB46/TED7",9
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","5/59","46/21826",1.52844570331184e-07,3.19699892942727e-06,2.34629822876818e-06,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0009809","GO:0009809","lignin biosynthetic process","5/59","55/21826",3.80762063617867e-07,7.35163676677574e-06,5.39541385693334e-06,"ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",5
"GO:0005976","GO:0005976","polysaccharide metabolic process","9/59","442/21826",2.70654725093603e-06,3.77412977769413e-05,2.76985829774155e-05,"NA/AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",9
"GO:0045492","GO:0045492","xylan biosynthetic process","4/59","37/21826",2.97509451907398e-06,3.93025644361878e-05,2.8844406694623e-05,"AtGXMT1/TBL34/GUX1/TBL3",4
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","5/59","142/21826",4.09952883310216e-05,0.000447383363960279,0.000328337549561958,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","5/59","173/21826",0.000104571353122401,0.00104748651472304,0.000768757140182565,"ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",5
"GO:0019748","GO:0019748","secondary metabolic process","6/59","363/21826",0.000435361571403622,0.00376812946283825,0.0027654546277907,"AtGXMT1/ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",6
"GO:0009094","GO:0009094","L-phenylalanine biosynthetic process","2/59","13/21826",0.000549703473286111,0.0044508248966069,0.00326648923005329,"AtMYB42/AtMYB85",2
"GO:1902223","GO:1902223","erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process","2/59","13/21826",0.000549703473286111,0.0044508248966069,0.00326648923005329,"AtMYB42/AtMYB85",2
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/59","19/21826",0.00119261476121148,0.00855275157325949,0.00627691979584991,"GL22/GLP10",2
"GO:0009395","GO:0009395","phospholipid catabolic process","2/59","22/21826",0.00160270296714857,0.0111744012431748,0.00820096547517543,"PLDALPHA4/AtNPC4",2
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/59","25/21826",0.00207062080481911,0.013676995316042,0.0100376354804251,"AtMYB42/AtMYB85",2
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","2/59","32/21826",0.00338211627024993,0.0197421205542496,0.0144888701907892,"AtMYB42/AtMYB85",2
"GO:0009838","GO:0009838","abscission","2/59","40/21826",0.00524546850559242,0.0286220129326891,0.0210058807432191,"AtDMP2/DMP4",2
"GO:0010089","GO:0010089","xylem development","2/59","42/21826",0.00577018794231786,0.0308152590111018,0.0226155182509659,"ANAC030/JLO",2
"GO:0046434","GO:0046434","organophosphate catabolic process","2/59","54/21826",0.00939336461776869,0.0491194691470821,0.0360490966690685,"PLDALPHA4/AtNPC4",2
