"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097599","GO:0097599","xylanase activity","3/60","19/21809",1.85900731684907e-05,0.00193336760952304,0.00140893186119088,"ATXYN1/ARAF/NA",3
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","6/60","393/21809",0.000726177032309686,0.0341709251680032,0.0249018887863991,"AtTPPD/ATXYN1/ARAF/ATCTL2/NA/AtMAN6",6
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","2/60","17/21809",0.00098569976446163,0.0341709251680032,0.0249018887863991,"ATLMCO4/LAC11",2
"GO:0008234","GO:0008234","cysteine-type peptidase activity","3/60","101/21809",0.00272433460190885,0.059921407790519,0.0436674226813499,"XCP2/XCP1/AtMC9",3
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","2/60","29/21809",0.00288083691300572,0.059921407790519,0.0436674226813499,"ATLMCO4/LAC11",2
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","2/60","35/21809",0.00417744733184132,0.0724090870852496,0.0527677557706272,"ATLMCO4/LAC11",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/60","43/21809",0.00625113009607739,0.0928739328560069,0.0676814085590334,"GL22/GLP10",2
"GO:0016413","GO:0016413","O-acetyltransferase activity","2/60","51/21809",0.00870296483208674,0.104406574971468,0.0760857631371025,"TBL34/TBL3",2
"GO:0030145","GO:0030145","manganese ion binding","2/60","52/21809",0.00903518437253093,0.104406574971468,0.0760857631371025,"GL22/GLP10",2
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/60","57/21809",0.0107798042792032,0.108878842532448,0.0793449054892331,"PLDALPHA4/AtNPC4",2
"GO:0004620","GO:0004620","phospholipase activity","2/60","59/21809",0.0115160314217012,0.108878842532448,0.0793449054892331,"PLDALPHA4/AtNPC4",2
"GO:0004175","GO:0004175","endopeptidase activity","4/60","337/21809",0.0138560236520183,0.120085538317492,0.0875117283285365,"XCP2/ATRBL2/XSP1/XCP1",4
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","2/60","72/21809",0.0168156932851382,0.134525546281106,0.0980348110550569,"XCP2/XCP1",2
"GO:0030599","GO:0030599","pectinesterase activity","2/60","91/21809",0.0260606998795762,0.153553533741781,0.111901360621541,"NA/NA",2
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/60","11/21809",0.0298566164976417,0.153553533741781,0.111901360621541,"AtTPPD",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/60","11/21809",0.0298566164976417,0.153553533741781,0.111901360621541,"AtBBE-like",1
"GO:0004630","GO:0004630","phospholipase D activity","1/60","12/21809",0.0325269808893355,0.153553533741781,0.111901360621541,"PLDALPHA4",1
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","1/60","12/21809",0.0325269808893355,0.153553533741781,0.111901360621541,"ARAF",1
"GO:0016985","GO:0016985","mannan endo-1,4-beta-mannosidase activity","1/60","12/21809",0.0325269808893355,0.153553533741781,0.111901360621541,"AtMAN6",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/60","12/21809",0.0325269808893355,0.153553533741781,0.111901360621541,"AtBBE-like",1
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","1/60","12/21809",0.0325269808893355,0.153553533741781,0.111901360621541,"ARAF",1
"GO:0070290","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","1/60","12/21809",0.0325269808893355,0.153553533741781,0.111901360621541,"PLDALPHA4",1
"GO:0004629","GO:0004629","phospholipase C activity","1/60","13/21809",0.035190117153346,0.153553533741781,0.111901360621541,"AtNPC4",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/60","14/21809",0.0378460445240013,0.153553533741781,0.111901360621541,"AtMAN6",1
"GO:0004601","GO:0004601","peroxidase activity","2/60","112/21809",0.0381388274217383,0.153553533741781,0.111901360621541,"PRX56/Prx66",2
"GO:0004521","GO:0004521","endoribonuclease activity","2/60","118/21809",0.0419151184726292,0.153553533741781,0.111901360621541,"BFN1/RNS3",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/60","118/21809",0.0419151184726292,0.153553533741781,0.111901360621541,"PRX56/Prx66",2
"GO:0016298","GO:0016298","lipase activity","2/60","119/21809",0.0425577266337046,0.153553533741781,0.111901360621541,"PLDALPHA4/AtNPC4",2
"GO:0008374","GO:0008374","O-acyltransferase activity","2/60","120/21809",0.043204047702191,0.153553533741781,0.111901360621541,"TBL34/TBL3",2
"GO:0004252","GO:0004252","serine-type endopeptidase activity","2/60","122/21809",0.0445077305351324,0.153553533741781,0.111901360621541,"ATRBL2/XSP1",2
"GO:0015252","GO:0015252","proton channel activity","1/60","17/21809",0.0457707648653386,0.153553533741781,0.111901360621541,"NA",1
"GO:0016407","GO:0016407","acetyltransferase activity","2/60","129/21809",0.0491840041002354,0.158072389046712,0.115194453556308,"TBL34/TBL3",2
"GO:0004529","GO:0004529","exodeoxyribonuclease activity","1/60","20/21809",0.0536312927878799,0.158072389046712,0.115194453556308,"BFN1",1
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/60","20/21809",0.0536312927878799,0.158072389046712,0.115194453556308,"RNS3",1
"GO:0016895","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/60","20/21809",0.0536312927878799,0.158072389046712,0.115194453556308,"BFN1",1
"GO:0016209","GO:0016209","antioxidant activity","2/60","139/21809",0.0561575807116006,0.158072389046712,0.115194453556308,"PRX56/Prx66",2
"GO:0015020","GO:0015020","glucuronosyltransferase activity","1/60","21/21809",0.0562372922570031,0.158072389046712,0.115194453556308,"GUX1",1
"GO:0004568","GO:0004568","chitinase activity","1/60","23/21809",0.0614281395249837,0.163808372066623,0.119374522153815,"ATCTL2",1
"GO:0015923","GO:0015923","mannosidase activity","1/60","23/21809",0.0614281395249837,0.163808372066623,0.119374522153815,"AtMAN6",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","1/60","26/21809",0.0691618123081549,0.179820712001203,0.13104343384703,"NA",1
"GO:0004519","GO:0004519","endonuclease activity","2/60","162/21809",0.0733909572991947,0.18044722978588,0.131500005511977,"BFN1/RNS3",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/60","28/21809",0.0742827462086946,0.18044722978588,0.131500005511977,"AtTPPD",1
"GO:0004540","GO:0004540","ribonuclease activity","2/60","168/21809",0.0781359386797832,0.18044722978588,0.131500005511977,"BFN1/RNS3",2
"GO:0020037","GO:0020037","heme binding","3/60","370/21809",0.081788281964079,0.18044722978588,0.131500005511977,"CYP86C2/PRX56/Prx66",3
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","3/60","371/21809",0.0822998530600333,0.18044722978588,0.131500005511977,"TBL34/TBL3/NA",3
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/60","32/21809",0.0844416451139043,0.18044722978588,0.131500005511977,"NA",1
"GO:0015267","GO:0015267","channel activity","2/60","177/21809",0.0854293028823346,0.18044722978588,0.131500005511977,"NA/PIP2;4",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/60","177/21809",0.0854293028823346,0.18044722978588,0.131500005511977,"NA/PIP2;4",2
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","1/60","33/21809",0.086964191896894,0.18044722978588,0.131500005511977,"BFN1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","3/60","390/21809",0.0922824225467471,0.18044722978588,0.131500005511977,"AtTPPD/PLDALPHA4/AtNPC4",3
"GO:0046906","GO:0046906","tetrapyrrole binding","3/60","393/21809",0.0939032874608852,0.18044722978588,0.131500005511977,"CYP86C2/PRX56/Prx66",3
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/60","36/21809",0.0944908974139931,0.18044722978588,0.131500005511977,"PIP2;4",1
"GO:0015250","GO:0015250","water channel activity","1/60","36/21809",0.0944908974139931,0.18044722978588,0.131500005511977,"PIP2;4",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/60","190/21809",0.0963108849510123,0.18044722978588,0.131500005511977,"ATRBL2/XSP1",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/60","190/21809",0.0963108849510123,0.18044722978588,0.131500005511977,"ATRBL2/XSP1",2
"GO:0005507","GO:0005507","copper ion binding","2/60","191/21809",0.0971638929616276,0.18044722978588,0.131500005511977,"ATLMCO4/LAC11",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","3/60","404/21809",0.0999474070735306,0.182360181327144,0.132894059266744,"TBL34/TBL3/NA",3
"GO:0005244","GO:0005244","voltage-gated ion channel activity","1/60","47/21809",0.121570432251205,0.21429364329026,0.156165408065776,"NA",1
"GO:0022832","GO:0022832","voltage-gated channel activity","1/60","47/21809",0.121570432251205,0.21429364329026,0.156165408065776,"NA",1
"GO:0004536","GO:0004536","deoxyribonuclease activity","1/60","49/21809",0.126407701271339,0.219106682203654,0.159672885816428,"BFN1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/60","229/21809",0.131042104332425,0.223416046730692,0.162813313406982,"NA/NA",2
"GO:0016796","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/60","64/21809",0.161861786210293,0.267968401224529,0.195280616276985,"BFN1",1
"GO:0004518","GO:0004518","nuclease activity","2/60","262/21809",0.162327012280243,0.267968401224529,0.195280616276985,"BFN1/RNS3",2
"GO:0051015","GO:0051015","actin filament binding","1/60","75/21809",0.186958411323894,0.302724697306273,0.220609091154369,"WAL",1
"GO:0071949","GO:0071949","FAD binding","1/60","76/21809",0.18920293581642,0.302724697306273,0.220609091154369,"AtBBE-like",1
"GO:0016410","GO:0016410","N-acyltransferase activity","1/60","78/21809",0.193673720990487,0.305182833075918,0.22240044515654,"NA",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","2/60","308/21809",0.207835157581407,0.322609796842781,0.235100256808504,"WAL/NA",2
"GO:0016891","GO:0016891","endoribonuclease activity, producing 5'-phosphomonoesters","1/60","91/21809",0.222148630063488,0.33481848870508,0.243997279218277,"BFN1",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/60","91/21809",0.222148630063488,0.33481848870508,0.243997279218277,"NA",1
"GO:0022836","GO:0022836","gated channel activity","1/60","93/21809",0.226440708984135,0.33481848870508,0.243997279218277,"NA",1
"GO:0005261","GO:0005261","cation channel activity","1/60","94/21809",0.228578006712122,0.33481848870508,0.243997279218277,"NA",1
"GO:0004527","GO:0004527","exonuclease activity","1/60","102/21809",0.245468631771476,0.354565801447688,0.258388033443659,"BFN1",1
"GO:0016893","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/60","105/21809",0.251708407366255,0.358598278987541,0.261326681043552,"BFN1",1
"GO:0003779","GO:0003779","actin binding","1/60","117/21809",0.276164069027176,0.388122475389544,0.282842289757562,"WAL",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/60","125/21809",0.29202942081529,0.404947463530535,0.295103414718608,"ANAC030",1
"GO:0005216","GO:0005216","ion channel activity","1/60","137/21809",0.315188333846848,0.431310351579898,0.314315235969156,"NA",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/60","152/21809",0.34309161011168,0.46339646041058,0.337697825400423,"NA",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/60","157/21809",0.352141874384674,0.469522499179565,0.3421621451511,"AtBBE-like",1
"GO:0008017","GO:0008017","microtubule binding","1/60","162/21809",0.361069502560848,0.475332003371242,0.34639579193046,"NA",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/60","165/21809",0.366367894776288,0.476278263209174,0.347085373998589,"NA",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/60","168/21809",0.371623075882353,0.477145677676108,0.347717497901617,"AtBBE-like",1
"GO:0015631","GO:0015631","tubulin binding","1/60","174/21809",0.382005187970365,0.480050549970304,0.349834408885242,"NA",1
"GO:0030246","GO:0030246","carbohydrate binding","1/60","176/21809",0.385428264195742,0.480050549970304,0.349834408885242,"NA",1
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","2/60","486/21809",0.387733136514476,0.480050549970304,0.349834408885242,"BFN1/RNS3",2
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/60","193/21809",0.413781567372087,0.505819340865147,0.368613284840998,"AtGXMT1",1
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","1/60","196/21809",0.418649792365579,0.505819340865147,0.368613284840998,"BFN1",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/60","202/21809",0.428267282619671,0.505819340865147,0.368613284840998,"AtBBE-like",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/60","204/21809",0.431438211090378,0.505819340865147,0.368613284840998,"ANAC030",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/60","205/21809",0.433017183889942,0.505819340865147,0.368613284840998,"NA",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/60","208/21809",0.437728275748685,0.505819340865147,0.368613284840998,"NA",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/60","233/21809",0.475519282018468,0.543450608021107,0.396036880339268,"WAL",1
"GO:0008168","GO:0008168","methyltransferase activity","1/60","242/21809",0.488503195756726,0.552221003898907,0.402428261950621,"AtGXMT1",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/60","258/21809",0.510809822228784,0.571153942914158,0.416225545443516,"AtGXMT1",1
"GO:0005509","GO:0005509","calcium ion binding","1/60","262/21809",0.516235294557027,0.571153942914158,0.416225545443516,"PLDALPHA4",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/60","279/21809",0.538640945408411,0.589670087604997,0.429719092181779,"GUX1",1
"GO:0005506","GO:0005506","iron ion binding","1/60","324/21809",0.593141099488571,0.638378166158982,0.465214857929622,"CYP86C2",1
"GO:0016791","GO:0016791","phosphatase activity","1/60","326/21809",0.595410404975204,0.638378166158982,0.465214857929622,"AtTPPD",1
"GO:0016829","GO:0016829","lyase activity","1/60","343/21809",0.614203649997028,0.651807955098887,0.47500174865506,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/60","352/21809",0.623802732240289,0.655307920737273,0.477552330901657,"GUX1",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/60","365/21809",0.637254762315406,0.662744952808022,0.482972030386413,"NA",1
"GO:0042802","GO:0042802","identical protein binding","1/60","386/21809",0.65799231121111,0.674874136254545,0.491811111440559,"ANAC030",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/60","392/21809",0.663700105047932,0.674874136254545,0.491811111440559,"CYP86C2",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/60","397/21809",0.668384961867482,0.674874136254545,0.491811111440559,"NA",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/60","476/21809",0.734427597546902,0.734427597546902,0.535210394973451,"NA",1
