"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/16","11/21809",0.00804236241515588,0.0821805109379231,0.0532343390691,"TPPE",1
"GO:0015086","GO:0015086","cadmium ion transmembrane transporter activity","1/16","13/21809",0.00949807955733095,0.0821805109379231,0.0532343390691,"ATHMA4",1
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","1/16","17/21809",0.0124035075381788,0.0821805109379231,0.0532343390691,"ATLAC1",1
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/16","19/21809",0.0138532235186432,0.0821805109379231,0.0532343390691,"ATMES17",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/16","19/21809",0.0138532235186432,0.0821805109379231,0.0532343390691,"ATMES17",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/16","19/21809",0.0138532235186432,0.0821805109379231,0.0532343390691,"LAX3",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/16","272/21809",0.0165731946014409,0.0821805109379231,0.0532343390691,"NA/AT3G01472.1",2
"GO:0005385","GO:0005385","zinc ion transmembrane transporter activity","1/16","25/21809",0.0181904102065964,0.0821805109379231,0.0532343390691,"ATHMA4",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/16","28/21809",0.0203522911842571,0.0821805109379231,0.0532343390691,"TPPE",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/16","29/21809",0.0210719258815187,0.0821805109379231,0.0532343390691,"ATLAC1",1
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","1/16","35/21809",0.0253793372693354,0.0848104053456025,0.0549379143939126,"ATLAC1",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/16","36/21809",0.0260955093371085,0.0848104053456025,0.0549379143939126,"ATMES17",1
"GO:0015662","GO:0015662","ion transmembrane transporter activity, phosphorylative mechanism","1/16","56/21809",0.0403157596160065,0.114399515018155,0.0741049489996145,"ATHMA4",1
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","1/16","61/21809",0.0438402813329497,0.114399515018155,0.0741049489996145,"ATHMA4",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/16","69/21809",0.0494542855174094,0.114399515018155,0.0741049489996145,"NA",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/16","73/21809",0.0522496851600547,0.114399515018155,0.0741049489996145,"ATHMA4",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/16","74/21809",0.0529473298526127,0.114399515018155,0.0741049489996145,"NA",1
"GO:0042625","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/16","76/21809",0.0543411751489165,0.114399515018155,0.0741049489996145,"ATHMA4",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/16","78/21809",0.0557330970601267,0.114399515018155,0.0741049489996145,"LAX3",1
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/16","97/21809",0.0688608988294702,0.134278752717467,0.0869821879951203,"ATHMA4",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/16","121/21809",0.0851988646134174,0.151034350905604,0.0978360167809578,"LAX3",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/16","121/21809",0.0851988646134174,0.151034350905604,0.0978360167809578,"LAX3",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/16","186/21809",0.128108250690894,0.198901814325016,0.128843280534424,"ATHMA4",1
"GO:0008134","GO:0008134","transcription factor binding","1/16","188/21809",0.129398120651068,0.198901814325016,0.128843280534424,"NA",1
"GO:0005507","GO:0005507","copper ion binding","1/16","191/21809",0.131329571705605,0.198901814325016,0.128843280534424,"ATLAC1",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/16","199/21809",0.136460486862508,0.198901814325016,0.128843280534424,"LAX3",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/16","204/21809",0.139652866052683,0.198901814325016,0.128843280534424,"AT3G01472.1",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/16","209/21809",0.142834178536348,0.198901814325016,0.128843280534424,"ATHMA4",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/16","217/21809",0.147901349113474,0.198901814325016,0.128843280534424,"ATHMA4",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/16","229/21809",0.155449476083939,0.19949882626084,0.129230008913905,"ATMES17",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/16","234/21809",0.158575990104771,0.19949882626084,0.129230008913905,"ATHMA4",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/16","257/21809",0.172818705020875,0.210622796744191,0.136435819753322,"NA",1
"GO:0016791","GO:0016791","phosphatase activity","1/16","326/21809",0.214202693387555,0.252395104125309,0.163494804291698,"TPPE",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/16","336/21809",0.220036757442577,0.252395104125309,0.163494804291698,"LAX3",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/16","365/21809",0.2367267475928,0.261458520090137,0.169365842973368,"ATHMA4",1
"GO:0042802","GO:0042802","identical protein binding","1/16","386/21809",0.248602946084342,0.261458520090137,0.169365842973368,"AT3G01472.1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/16","390/21809",0.250845345565419,0.261458520090137,0.169365842973368,"TPPE",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/16","397/21809",0.254754455472441,0.261458520090137,0.169365842973368,"ATHMA4",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/16","476/21809",0.297565960572027,0.297565960572027,0.192755278103337,"ATHMA4",1
