"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","2/45","20/21809",0.000772494729645633,0.0305710275591678,0.0225678125522223,"NA/NA",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","2/45","28/21809",0.00152081479491963,0.0305710275591678,0.0225678125522223,"NA/NA",2
"GO:0061135","GO:0061135","endopeptidase regulator activity","2/45","29/21809",0.00163132776149909,0.0305710275591678,0.0225678125522223,"NA/NA",2
"GO:0030414","GO:0030414","peptidase inhibitor activity","2/45","30/21809",0.00174556164297881,0.0305710275591678,0.0225678125522223,"NA/NA",2
"GO:0061134","GO:0061134","peptidase regulator activity","2/45","32/21809",0.00198513165968622,0.0305710275591678,0.0225678125522223,"NA/NA",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","2/45","50/21809",0.00478864580476699,0.0614542878278431,0.0453661181504242,"ATROPGEF4/NA",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/45","393/21809",0.00864487452601128,0.0870083063235582,0.0642303286599063,"NA/MANIA/AtGH9B18/BGLU37",4
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/45","208/21809",0.00903982403361644,0.0870083063235582,0.0642303286599063,"NA/NA/ATPMEPCRF",3
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/45","229/21809",0.0117234347556198,0.100300497353636,0.0740427458249671,"PAE8/AtCXE17/ATPMEPCRF",3
"GO:0019899","GO:0019899","enzyme binding","4/45","497/21809",0.0190090718479621,0.117845880181763,0.0869949081314448,"PATL2/MAPKKK17/ATROPGEF4/NA",4
"GO:0002020","GO:0002020","protease binding","1/45","11/21809",0.0224694321542951,0.117845880181763,0.0869949081314448,"PATL2",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/45","11/21809",0.0224694321542951,0.117845880181763,0.0869949081314448,"NA",1
"GO:0008169","GO:0008169","C-methyltransferase activity","1/45","11/21809",0.0224694321542951,0.117845880181763,0.0869949081314448,"SMT3",1
"GO:0008199","GO:0008199","ferric iron binding","1/45","11/21809",0.0224694321542951,0.117845880181763,0.0869949081314448,"NA",1
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/45","12/21809",0.0244874556221845,0.117845880181763,0.0869949081314448,"MSL4",1
"GO:0052793","GO:0052793","pectin acetylesterase activity","1/45","12/21809",0.0244874556221845,0.117845880181763,0.0869949081314448,"PAE8",1
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","1/45","13/21809",0.0265014054545928,0.120035777647273,0.0886115104983288,"MAPKKK17",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/45","16/21809",0.0325188934277952,0.126896147866464,0.0936758986300626,"ATROPGEF4",1
"GO:0008198","GO:0008198","ferrous iron binding","1/45","16/21809",0.0325188934277952,0.126896147866464,0.0936758986300626,"NA",1
"GO:0051020","GO:0051020","GTPase binding","2/45","138/21809",0.0329600384068739,0.126896147866464,0.0936758986300626,"ATROPGEF4/NA",2
"GO:0015923","GO:0015923","mannosidase activity","1/45","23/21809",0.0464186142421561,0.155090226872973,0.114489025989618,"MANIA",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/45","24/21809",0.04838828110891,0.155090226872973,0.114489025989618,"ATROPGEF4",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/45","24/21809",0.04838828110891,0.155090226872973,0.114489025989618,"ATROPGEF4",1
"GO:0030570","GO:0030570","pectate lyase activity","1/45","25/21809",0.0503539697639523,0.155090226872973,0.114489025989618,"NA",1
"GO:0044183","GO:0044183","protein folding chaperone","1/45","25/21809",0.0503539697639523,0.155090226872973,0.114489025989618,"SES1",1
"GO:0008810","GO:0008810","cellulase activity","1/45","28/21809",0.0562272449100821,0.16427451590172,0.121268952271946,"AtGH9B18",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/45","29/21809",0.0581770990939605,0.16427451590172,0.121268952271946,"NA",1
"GO:0004707","GO:0004707","MAP kinase activity","1/45","31/21809",0.062064997940907,0.16427451590172,0.121268952271946,"ATMPK12",1
"GO:0070566","GO:0070566","adenylyltransferase activity","1/45","31/21809",0.062064997940907,0.16427451590172,0.121268952271946,"APL2",1
