"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071555","GO:0071555","cell wall organization","6/41","283/21826",1.38393494414729e-05,0.00333528321539498,0.00272416667953204,"ATROPGEF4/PAE8/AtGH9B18/ATEXP9/ATPMEPCRF/SCAP1",6
"GO:0045229","GO:0045229","external encapsulating structure organization","6/41","331/21826",3.3417853256379e-05,0.00402685131739367,0.00328902029418046,"ATROPGEF4/PAE8/AtGH9B18/ATEXP9/ATPMEPCRF/SCAP1",6
"GO:0009664","GO:0009664","plant-type cell wall organization","4/41","160/21826",0.000228011925631179,0.0183169580257047,0.0149607824887826,"ATROPGEF4/AtGH9B18/ATEXP9/SCAP1",4
"GO:0010052","GO:0010052","guard cell differentiation","2/41","18/21826",0.000516809811037386,0.0311377911150025,0.0254324828063134,"FMA/SCAP1",2
"GO:0010103","GO:0010103","stomatal complex morphogenesis","2/41","30/21826",0.00144854348093512,0.0698197957810726,0.0570268696704983,"FMA/SCAP1",2
"GO:0009828","GO:0009828","plant-type cell wall loosening","2/41","37/21826",0.00219940684000881,0.0839940871651459,0.0686040371254959,"AtGH9B18/ATEXP9",2
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","4/41","303/21826",0.00246112406670467,0.0839940871651459,0.0686040371254959,"ATROPGEF4/AtGH9B18/ATEXP9/SCAP1",4
"GO:0010118","GO:0010118","stomatal movement","3/41","150/21826",0.00280107250631999,0.0839940871651459,0.0686040371254959,"ATMPK12/BGLU37/SCAP1",3
"GO:0045488","GO:0045488","pectin metabolic process","3/41","167/21826",0.00378900790762283,0.0839940871651459,0.0686040371254959,"NA/ATPMEPCRF/SCAP1",3
"GO:0010393","GO:0010393","galacturonan metabolic process","3/41","168/21826",0.00385290507870842,0.0839940871651459,0.0686040371254959,"NA/ATPMEPCRF/SCAP1",3
"GO:0090627","GO:0090627","plant epidermal cell differentiation","3/41","172/21826",0.00411507839949602,0.0839940871651459,0.0686040371254959,"ATROPGEF4/FMA/SCAP1",3
"GO:0042545","GO:0042545","cell wall modification","3/41","173/21826",0.0041822781990944,0.0839940871651459,0.0686040371254959,"AtGH9B18/ATEXP9/ATPMEPCRF",3
"GO:0009827","GO:0009827","plant-type cell wall modification","2/41","64/21826",0.00644795221560753,0.117820190665461,0.096232258809527,"AtGH9B18/ATEXP9",2
"GO:0010374","GO:0010374","stomatal complex development","2/41","66/21826",0.00684432642869898,0.117820190665461,0.096232258809527,"FMA/SCAP1",2
"GO:0005976","GO:0005976","polysaccharide metabolic process","4/41","442/21826",0.00930113409958443,0.14943822119999,0.122056987833143,"APL2/NA/ATPMEPCRF/SCAP1",4
"GO:0090626","GO:0090626","plant epidermis morphogenesis","2/41","94/21826",0.0134933559720342,0.182759091751703,0.149272549279617,"FMA/SCAP1",2
"GO:0010119","GO:0010119","regulation of stomatal movement","2/41","96/21826",0.014043645332294,0.182759091751703,0.149272549279617,"ATMPK12/BGLU37",2
"GO:0045490","GO:0045490","pectin catabolic process","2/41","98/21826",0.0146035658207928,0.182759091751703,0.149272549279617,"NA/ATPMEPCRF",2
