"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","3/45","314/25052",0.0187778717483186,0.190547240003614,0.154289263160821,"NHL17/ATFLA11/AtFLA12",3
"GO:0005938","GO:0005938","cell cortex","2/45","125/25052",0.0212600572787458,0.190547240003614,0.154289263160821,"CORD1/ARAC2",2
"GO:0009531","GO:0009531","secondary cell wall","1/45","17/25052",0.0301110669249576,0.190547240003614,0.154289263160821,"ANAC101",1
"GO:0031012","GO:0031012","extracellular matrix","1/45","21/25052",0.0370661406036982,0.190547240003614,0.154289263160821,"ATSBT1.1",1
"GO:0016324","GO:0016324","apical plasma membrane","1/45","22/25052",0.0387972749440293,0.190547240003614,0.154289263160821,"RIC4",1
"GO:0045177","GO:0045177","apical part of cell","1/45","25/25052",0.0439724400008341,0.190547240003614,0.154289263160821,"RIC4",1
"GO:0055028","GO:0055028","cortical microtubule","1/45","49/25052",0.0844045426172345,0.213544560369155,0.172910575197697,"CORD1",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/45","52/25052",0.0893394697611513,0.213544560369155,0.172910575197697,"CORD1",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/45","56/25052",0.0958789348937461,0.213544560369155,0.172910575197697,"CORD1",1
"GO:0048046","GO:0048046","apoplast","2/45","298/25052",0.100072439022378,0.213544560369155,0.172910575197697,"ATSBT1.1/CLE12",2
"GO:0030863","GO:0030863","cortical cytoskeleton","1/45","59/25052",0.100753378999565,0.213544560369155,0.172910575197697,"CORD1",1
"GO:0098590","GO:0098590","plasma membrane region","1/45","61/25052",0.103988723006281,0.213544560369155,0.172910575197697,"RIC4",1
"GO:0005777","GO:0005777","peroxisome","2/45","324/25052",0.114985532506468,0.213544560369155,0.172910575197697,"scpl20/CP1",2
"GO:0042579","GO:0042579","microbody","2/45","324/25052",0.114985532506468,0.213544560369155,0.172910575197697,"scpl20/CP1",2
"GO:0005856","GO:0005856","cytoskeleton","2/45","348/25052",0.129227303452766,0.223993992651461,0.181371653968794,"CORD1/ARAC2",2
"GO:0042995","GO:0042995","cell projection","1/45","118/25052",0.191558633040417,0.311282778690678,0.252050832947917,"ARAC2",1
"GO:0005874","GO:0005874","microtubule","1/45","169/25052",0.262777736473144,0.349799820729834,0.283238721238732,"CORD1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/45","173/25052",0.268096565529084,0.349799820729834,0.283238721238732,"NHL17",1
"GO:0099081","GO:0099081","supramolecular polymer","1/45","184/25052",0.282530624435635,0.349799820729834,0.283238721238732,"CORD1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/45","184/25052",0.282530624435635,0.349799820729834,0.283238721238732,"CORD1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/45","184/25052",0.282530624435635,0.349799820729834,0.283238721238732,"CORD1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/45","235/25052",0.345896028925408,0.408786216002755,0.331000984617616,"ANAC101",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/45","255/25052",0.369221974598907,0.417381362590068,0.337960617481837,"CORD1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/45","271/25052",0.38729531374938,0.419569923228495,0.339732731359105,"NHL17",1
"GO:0099080","GO:0099080","supramolecular complex","1/45","290/25052",0.408100471819337,0.424424490692111,0.343663555216284,"CORD1",1
"GO:0016021","GO:0016021","integral component of membrane","1/45","418/25052",0.531324268138928,0.531324268138928,0.430222079464719,"RCI2A",1
