"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","13/39","255/25052",5.94645231629745e-17,3.0326906813117e-15,1.18929046325949e-15,"CORD4/CYCB2;4/CYCB2;1/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT",13
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/39","62/25052",5.48668182422139e-10,5.59641546070581e-09,2.19467272968855e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0018995","GO:0018995","host cellular component","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033643","GO:0033643","host cell part","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033646","GO:0033646","host intracellular part","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033647","GO:0033647","host intracellular organelle","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0042025","GO:0042025","host cell nucleus","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043656","GO:0043656","host intracellular region","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043657","GO:0043657","host cell","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0099081","GO:0099081","supramolecular polymer","6/39","184/25052",3.85903746717635e-07,1.03584689908418e-06,4.0621447022909e-07,"CORD4/RSW7/EDE1/AtMAD2/PAKRP2/NA",6
"GO:0099512","GO:0099512","supramolecular fiber","6/39","184/25052",3.85903746717635e-07,1.03584689908418e-06,4.0621447022909e-07,"CORD4/RSW7/EDE1/AtMAD2/PAKRP2/NA",6
"GO:0009524","GO:0009524","phragmoplast","2/39","62/25052",0.00420990184289285,0.00975931790852434,0.00382718349353896,"ATSYP111/PAKRP2",2
"GO:0010369","GO:0010369","chromocenter","1/39","12/25052",0.0185260516929142,0.037793145453545,0.0148208413543314,"AtMAD2",1
