"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","13/39","255/25052",5.94645231629745e-17,3.0326906813117e-15,1.18929046325949e-15,"CORD4/CYCB2;4/CYCB2;1/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT",13
"GO:0005856","GO:0005856","cytoskeleton","13/39","348/25052",3.36494502899955e-15,8.58060982394884e-14,3.36494502899955e-14,"CORD4/CYCB2;4/CYCB2;1/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT",13
"GO:0005813","GO:0005813","centrosome","7/39","43/25052",3.87763649815122e-13,6.59198204685707e-12,2.58509099876748e-12,"CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0005815","GO:0005815","microtubule organizing center","7/39","52/25052",1.59373734857078e-12,2.03201511942774e-11,7.96868674285389e-12,"CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/39","62/25052",5.48668182422139e-10,5.59641546070581e-09,2.19467272968855e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","6/39","80/25052",2.62796502427361e-09,2.23377027063257e-08,8.75988341424537e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1902911","GO:1902911","protein kinase complex","6/39","89/25052",5.03049073318117e-09,3.66507181988914e-08,1.43728306662319e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0018995","GO:0018995","host cellular component","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033643","GO:0033643","host cell part","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033646","GO:0033646","host intracellular part","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033647","GO:0033647","host intracellular organelle","6/39","161/25052",1.75657357176628e-07,5.97235014400535e-07,2.34209809568837e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
