"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","7/102","173/25052",7.05512915171896e-06,0.000395087232496262,0.000363896135193925,"NA/ATPDI5/NA/ARAF/FKBP15-1/AtHsp90-7/ATPLAT1",7
"GO:0000323","GO:0000323","lytic vacuole","2/102","51/25052",0.0183853875298408,0.389198598416017,0.358472393277911,"ATPDI5/NA",2
"GO:0005777","GO:0005777","peroxisome","4/102","324/25052",0.0435655146844519,0.389198598416017,0.358472393277911,"ATGRP7/KAT2/NA/ATGRP8",4
"GO:0042579","GO:0042579","microbody","4/102","324/25052",0.0435655146844519,0.389198598416017,0.358472393277911,"ATGRP7/KAT2/NA/ATGRP8",4
"GO:0000322","GO:0000322","storage vacuole","1/102","12/25052",0.0477892410819389,0.389198598416017,0.358472393277911,"ATPDI5",1
"GO:0000326","GO:0000326","protein storage vacuole","1/102","12/25052",0.0477892410819389,0.389198598416017,0.358472393277911,"ATPDI5",1
"GO:0005730","GO:0005730","nucleolus","5/102","486/25052",0.0486498248020022,0.389198598416017,0.358472393277911,"ASK4/KAT2/PCK1/ATGRP8/ATHD2",5
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","1/102","18/25052",0.0708286799280605,0.443567391829105,0.408548913526808,"AtHsp90-7",1
"GO:0009505","GO:0009505","plant-type cell wall","3/102","235/25052",0.0712876165439633,0.443567391829105,0.408548913526808,"SCPL45/LCR69/NA",3
"GO:0009504","GO:0009504","cell plate","1/102","39/25052",0.147203988454684,0.656120572238787,0.60432157969362,"ATRAB-A2B",1
"GO:0042644","GO:0042644","chloroplast nucleoid","1/102","43/25052",0.1610303537538,0.656120572238787,0.60432157969362,"ATFSD1",1
"GO:0005764","GO:0005764","lysosome","1/102","45/25052",0.167860062891241,0.656120572238787,0.60432157969362,"NA",1
"GO:0042646","GO:0042646","plastid nucleoid","1/102","50/25052",0.184694420936186,0.656120572238787,0.60432157969362,"ATFSD1",1
"GO:0009295","GO:0009295","nucleoid","1/102","56/25052",0.204451018249581,0.656120572238787,0.60432157969362,"ATFSD1",1
"GO:0098590","GO:0098590","plasma membrane region","1/102","61/25052",0.220552159218542,0.656120572238787,0.60432157969362,"SOK2",1
"GO:0016607","GO:0016607","nuclear speck","1/102","63/25052",0.22690188656534,0.656120572238787,0.60432157969362,"ATOXS3",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/102","70/25052",0.24872521545451,0.656120572238787,0.60432157969362,"ADF4",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/102","80/25052",0.27884714928186,0.656120572238787,0.60432157969362,"ASK4",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/102","271/25052",0.302482174865112,0.656120572238787,0.60432157969362,"AtSWEET1/PIP2;7",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/102","97/25052",0.327334083246551,0.656120572238787,0.60432157969362,"AtSWEET1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/102","293/25052",0.335369006640488,0.656120572238787,0.60432157969362,"AtSWEET1/AtYUC4",2
"GO:0016604","GO:0016604","nuclear body","1/102","102/25052",0.340970376297422,0.656120572238787,0.60432157969362,"ATOXS3",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/102","298/25052",0.342787124105753,0.656120572238787,0.60432157969362,"AtSWEET1/AtYUC4",2
"GO:0048046","GO:0048046","apoplast","2/102","298/25052",0.342787124105753,0.656120572238787,0.60432157969362,"ATGSTU20/ARAF",2
"GO:0000139","GO:0000139","Golgi membrane","1/102","104/25052",0.346347928007511,0.656120572238787,0.60432157969362,"AtYUC4",1
"GO:0044391","GO:0044391","ribosomal subunit","2/102","306/25052",0.354602415330971,0.656120572238787,0.60432157969362,"NA/ARP2",2
"GO:0022627","GO:0022627","cytosolic small ribosomal subunit","1/102","110/25052",0.362221252798653,0.656120572238787,0.60432157969362,"NA",1
"GO:0031225","GO:0031225","anchored component of membrane","2/102","314/25052",0.366344630805941,0.656120572238787,0.60432157969362,"NA/PIP2;7",2
