"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","9/95","240/21826",1.04534150723633e-06,0.000222657741041337,0.000198614886374902,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0071453","GO:0071453","cellular response to oxygen levels","9/95","240/21826",1.04534150723633e-06,0.000222657741041337,0.000198614886374902,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0036293","GO:0036293","response to decreased oxygen levels","9/95","269/21826",2.67622218105005e-06,0.000293799190165881,0.00026207439498365,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0070482","GO:0070482","response to oxygen levels","9/95","270/21826",2.75867784193316e-06,0.000293799190165881,0.00026207439498365,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0010038","GO:0010038","response to metal ion","10/95","437/21826",2.07059655746112e-05,0.00126319005588802,0.00112678925173109,"ATPDI5/ATGSTU19/ATGRP7/NA/AtHsp90-7/ATFSD1/PCK1/ATGRP8/PSE1/ATOXS3",10
"GO:0010073","GO:0010073","meristem maintenance","6/95","144/21826",3.9855834172867e-05,0.00189374388941776,0.00168925511262617,"CRC/WOX5/AtHsp90-7/AGL24/ANT/AtYUC4",6
"GO:0048825","GO:0048825","cotyledon development","4/95","55/21826",9.69050760936494e-05,0.00412815624158946,0.00368239289155868,"CRF2/AtYUC4/AN3/CRF3",4
"GO:0010582","GO:0010582","floral meristem determinacy","3/95","26/21826",0.000193140711539882,0.00747981301054451,0.00667213367137773,"CRC/AGL24/AtYUC4",3
"GO:0009409","GO:0009409","response to cold","8/95","425/21826",0.000536886780970472,0.0163366977638158,0.0145726411977699,"ATCSP4/ATGRP7/ATDI21/AtHsp90-7/AGL24/ATGRP8/ATPLAT1/ATCYS1",8
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/95","41/21826",0.00075533191186529,0.0214514262969742,0.0191350751005874,"CRC/ATHD2/AN3",3
"GO:0019827","GO:0019827","stem cell population maintenance","3/95","59/21826",0.00217688173478494,0.0463675809509192,0.0413607529609139,"WOX5/AGL24/ANT",3
"GO:0098727","GO:0098727","maintenance of cell number","3/95","59/21826",0.00217688173478494,0.0463675809509192,0.0413607529609139,"WOX5/AGL24/ANT",3
