"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","3/56","173/25052",0.00686118131977602,0.138282137118664,0.101451009688334,"PR-5/GAL1/MERI-5",3
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","2/56","80/25052",0.0138719595017898,0.138282137118664,0.101451009688334,"KFB20/AXR2",2
"GO:0009505","GO:0009505","plant-type cell wall","3/56","235/25052",0.0156814422992153,0.138282137118664,0.101451009688334,"NA/AT-EXP10/MERI-5",3
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/56","241/25052",0.0167614711658987,0.138282137118664,0.101451009688334,"KFB20/AXR2/EFO1",3
"GO:0048046","GO:0048046","apoplast","3/56","298/25052",0.0290726819083786,0.143866379183555,0.105547901793358,"PR-5/GAL1/AtPNP-A",3
"GO:0008180","GO:0008180","COP9 signalosome","1/56","14/25052",0.0308521291665431,0.143866379183555,0.105547901793358,"AXR2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","3/56","318/25052",0.0342724346845505,0.143866379183555,0.105547901793358,"KFB20/AXR2/EFO1",3
"GO:0035838","GO:0035838","growing cell tip","1/56","19/25052",0.0416425975319942,0.143866379183555,0.105547901793358,"ARACIN1",1
"GO:0090404","GO:0090404","pollen tube tip","1/56","19/25052",0.0416425975319942,0.143866379183555,0.105547901793358,"ARACIN1",1
"GO:0030427","GO:0030427","site of polarized growth","1/56","21/25052",0.0459256682938031,0.143866379183555,0.105547901793358,"ARACIN1",1
"GO:0051286","GO:0051286","cell tip","1/56","24/25052",0.0523150469758383,0.143866379183555,0.105547901793358,"ARACIN1",1
"GO:0060187","GO:0060187","cell pole","1/56","24/25052",0.0523150469758383,0.143866379183555,0.105547901793358,"ARACIN1",1
"GO:0000145","GO:0000145","exocyst","1/56","34/25052",0.0733109461133348,0.186097017056927,0.136530506931717,"ATEXO70H4",1
"GO:0000502","GO:0000502","proteasome complex","1/56","62/25052",0.129699084737795,0.299436735474306,0.219682453458024,"AXR2",1
"GO:1905369","GO:1905369","endopeptidase complex","1/56","68/25052",0.141336408159624,0.299436735474306,0.219682453458024,"AXR2",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/56","70/25052",0.145181447502694,0.299436735474306,0.219682453458024,"ADF5",1
"GO:0099023","GO:0099023","vesicle tethering complex","1/56","79/25052",0.162275893616294,0.301316393259875,0.221061468739302,"ATEXO70H4",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/56","85/25052",0.173485196119322,0.301316393259875,0.221061468739302,"ATCSLC04",1
"GO:0090406","GO:0090406","pollen tube","1/56","85/25052",0.173485196119322,0.301316393259875,0.221061468739302,"ARACIN1",1
"GO:1905368","GO:1905368","peptidase complex","1/56","93/25052",0.188202059263611,0.306676527374371,0.224993943528247,"AXR2",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/56","97/25052",0.195463668881638,0.306676527374371,0.224993943528247,"AST68",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/56","102/25052",0.204451018249581,0.306676527374371,0.224993943528247,"ARACIN1",1
"GO:0042995","GO:0042995","cell projection","1/56","118/25052",0.23255300927867,0.333663013312875,0.244792641345969,"ARACIN1",1
"GO:0005938","GO:0005938","cell cortex","1/56","125/25052",0.244538872654052,0.333943431731973,0.244998370967635,"ATEXO70H4",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/56","130/25052",0.252987448281797,0.333943431731973,0.244998370967635,"EFO1",1
"GO:0031985","GO:0031985","Golgi cisterna","1/56","187/25052",0.342980417079495,0.435321298600898,0.319374477442445,"ATCSLC04",1
"GO:0005795","GO:0005795","Golgi stack","1/56","196/25052",0.35618060684604,0.435331852811826,0.3193822205637,"ATCSLC04",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/56","271/25052",0.456515210651189,0.538035783981759,0.3947311971796,"AST68",1
"GO:0005802","GO:0005802","trans-Golgi network","1/56","312/25052",0.504696741204695,0.574310084819136,0.421343921876878,"ATCSLC04",1
"GO:0005856","GO:0005856","cytoskeleton","1/56","348/25052",0.543525628136174,0.597878190949792,0.438634717443228,"ADF5",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/56","390/25052",0.585058329565455,0.6106607164181,0.448012646813917,"ATCSLC04",1
"GO:0005768","GO:0005768","endosome","1/56","417/25052",0.609773658365267,0.6106607164181,0.448012646813917,"ATCSLC04",1
"GO:0016021","GO:0016021","integral component of membrane","1/56","418/25052",0.6106607164181,0.6106607164181,0.448012646813917,"AST68",1
