"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/14","32/21809",0.0203532164192077,0.118269203376584,0.0905410169390118,"XTH7",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/14","393/21809",0.0255455198717763,0.118269203376584,0.0905410169390118,"NA/XTH7",2
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/14","51/21809",0.032255237284523,0.118269203376584,0.0905410169390118,"NA",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/14","111/21809",0.0689648895077167,0.142886397482405,0.109386715776004,"NA",1
"GO:0003779","GO:0003779","actin binding","1/14","117/21809",0.07256383361412,0.142886397482405,0.109386715776004,"FH2",1
"GO:0015926","GO:0015926","glucosidase activity","1/14","126/21809",0.0779380349904027,0.142886397482405,0.109386715776004,"NA",1
"GO:0008134","GO:0008134","transcription factor binding","1/14","188/21809",0.114181845878054,0.159364648611013,0.122001644869675,"FLR1",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/14","191/21809",0.115901562626192,0.159364648611013,0.122001644869675,"XTH7",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/14","272/21809",0.161178637651688,0.196996112685397,0.150810421194562,"ATHB-3",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/14","308/21809",0.180602330653407,0.198662563718748,0.152086173181816,"FH2",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/14","352/21809",0.203775124260459,0.203775124260459,0.156000095127624,"XTH7",1
