"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003002","GO:0003002","regionalization","2/12","179/21826",0.00418226757101019,0.0610339534846861,0.0397714985113243,"ABCG13/ATMYC1",2
"GO:0007389","GO:0007389","pattern specification process","2/12","212/21826",0.00581275747473201,0.0610339534846861,0.0397714985113243,"ABCG13/ATMYC1",2
"GO:0010143","GO:0010143","cutin biosynthetic process","1/12","24/21826",0.0131190469466197,0.0918333286263379,0.0598412667740548,"AtEH1",1
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","1/12","40/21826",0.0217772267299371,0.11433044033217,0.0745010388129427,"ATMYC1",1
"GO:0042127","GO:0042127","regulation of cell population proliferation","1/12","73/21826",0.039415224676185,0.122693044526326,0.0799503548291851,"DVL16",1
"GO:0010026","GO:0010026","trichome differentiation","1/12","88/21826",0.047335714233978,0.122693044526326,0.0799503548291851,"ATMYC1",1
"GO:0008283","GO:0008283","cell population proliferation","1/12","93/21826",0.0499625443154514,0.122693044526326,0.0799503548291851,"DVL16",1
"GO:0045165","GO:0045165","cell fate commitment","1/12","93/21826",0.0499625443154514,0.122693044526326,0.0799503548291851,"ATMYC1",1
"GO:0007267","GO:0007267","cell-cell signaling","1/12","98/21826",0.0525827333684256,0.122693044526326,0.0799503548291851,"ATMYC1",1
"GO:0009909","GO:0009909","regulation of flower development","1/12","167/21826",0.088071317263018,0.184949766252338,0.120518644675709,"AtMYB17",1
"GO:0009611","GO:0009611","response to wounding","1/12","222/21826",0.115481922849056,0.220465489075471,0.143661722204567,"NA",1
"GO:0048831","GO:0048831","regulation of shoot system development","1/12","264/21826",0.135902785816317,0.232282092276428,0.151361764390655,"AtMYB17",1
"GO:0090558","GO:0090558","plant epidermis development","1/12","283/21826",0.144998042451504,0.232282092276428,0.151361764390655,"ATMYC1",1
"GO:0009733","GO:0009733","response to auxin","1/12","337/21826",0.170370745970127,0.232282092276428,0.151361764390655,"SAUR51",1
"GO:0045087","GO:0045087","innate immune response","1/12","371/21826",0.18599007736543,0.232282092276428,0.151361764390655,"PROPEP6",1
"GO:2000241","GO:2000241","regulation of reproductive process","1/12","374/21826",0.187355229286931,0.232282092276428,0.151361764390655,"AtMYB17",1
"GO:0006955","GO:0006955","immune response","1/12","387/21826",0.193246670596875,0.232282092276428,0.151361764390655,"PROPEP6",1
"GO:0048580","GO:0048580","regulation of post-embryonic development","1/12","400/21826",0.199098936236939,0.232282092276428,0.151361764390655,"AtMYB17",1
"GO:0002376","GO:0002376","immune system process","1/12","428/21826",0.211571870520189,0.233842593732841,0.152378632507616,"PROPEP6",1
"GO:0009651","GO:0009651","response to salt stress","1/12","483/21826",0.235555374253467,0.237702186739605,0.154893655519542,"ABCG13",1
"GO:0009908","GO:0009908","flower development","1/12","488/21826",0.237702186739605,0.237702186739605,0.154893655519542,"AtMYB17",1
