"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","12/64","337/21826",2.41649724981735e-10,6.88701716197944e-08,5.51978845484594e-08,"ARF5/GH3.17/ATPIN1/AGC1-3/WOX5/DOF3.4/IAA30/FKD1/AXR5/anac071/IAA29/BG1",12
"GO:0003002","GO:0003002","regionalization","7/64","179/21826",9.29481661672328e-07,0.000132451136788307,0.000106156589780471,"ARF5/CRC/ATPIN1/LAX2/OPS/FKD1/DOF5.3",7
"GO:0071365","GO:0071365","cellular response to auxin stimulus","5/64","107/21826",1.56134901178507e-05,0.000889968936717488,0.000713289969594441,"ATPIN1/AGC1-3/FKD1/anac071/BG1",5
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/64","201/21826",2.7216779659675e-05,0.00129279703383456,0.00103614757651745,"ATLOX1/ATPIN1/LAX2/ROXY1/OPS/SCAP1",6
"GO:0048826","GO:0048826","cotyledon morphogenesis","3/64","22/21826",3.55852064079661e-05,0.00144882626089576,0.00116120147225995,"ATPIN1/LAX2/OPS",3
"GO:0010583","GO:0010583","response to cyclopentenone","3/64","35/21826",0.000147177357483855,0.00456631708446537,0.00365979984239699,"ATPIN1/IAA30/IAA29",3
"GO:0048598","GO:0048598","embryonic morphogenesis","3/64","36/21826",0.000160221652086504,0.00456631708446537,0.00365979984239699,"ATPIN1/LAX2/OPS",3
"GO:1905392","GO:1905392","plant organ morphogenesis","7/64","445/21826",0.000318653600007186,0.00756802300017067,0.00606559922820697,"ATLOX1/ATPIN1/LAX2/ROXY1/OPS/WOX5/ANT",7
"GO:0010088","GO:0010088","phloem development","2/64","12/21826",0.000548164009296923,0.0115180942245672,0.00923149195468541,"AGC1-3/OPS",2
"GO:0003008","GO:0003008","system process","2/64","21/21826",0.00171473598917791,0.0222136253143502,0.0178037181651487,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/64","21/21826",0.00171473598917791,0.0222136253143502,0.0178037181651487,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/64","21/21826",0.00171473598917791,0.0222136253143502,0.0178037181651487,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/64","21/21826",0.00171473598917791,0.0222136253143502,0.0178037181651487,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/64","21/21826",0.00171473598917791,0.0222136253143502,0.0178037181651487,"OPS/SMXL5",2
"GO:0009908","GO:0009908","flower development","6/64","488/21826",0.00303673439968886,0.0360612209963052,0.0289022528391439,"ARF5/PAN/CRC/ATPIN1/ROXY1/ROXY2",6
"GO:0060918","GO:0060918","auxin transport","3/64","114/21826",0.00458697528833469,0.0478401575112755,0.0383428039887231,"ATPIN1/AGC1-3/BG1",3
