"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004568","GO:0004568","chitinase activity","4/31","23/21809",2.90152412977913e-08,1.59583827137852e-06,1.19115201117249e-06,"NA/NA/NA/ChiC",4
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","5/31","393/21809",0.000213927561369018,0.005883007937648,0.00439114468073248,"BGLU33/NA/NA/NA/ChiC",5
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/31","126/21809",0.000751978523330113,0.0114921229380667,0.00857785252793496,"NIP6/ATPT2/AtNIP5;1",3
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/31","36/21809",0.0011953406615484,0.0114921229380667,0.00857785252793496,"NIP6/AtNIP5;1",2
"GO:0015250","GO:0015250","water channel activity","2/31","36/21809",0.0011953406615484,0.0114921229380667,0.00857785252793496,"NIP6/AtNIP5;1",2
"GO:0008509","GO:0008509","anion transmembrane transporter activity","4/31","336/21809",0.00125368613869819,0.0114921229380667,0.00857785252793496,"NIP6/ATPT2/AtNIP5;1/AtLHT1",4
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/31","14/21809",0.0197230448069057,0.129555729902052,0.0967018845201921,"NIP6",1
"GO:0008061","GO:0008061","chitin binding","1/31","15/21809",0.0211173364155768,0.129555729902052,0.0967018845201921,"ChiC",1
"GO:0015267","GO:0015267","channel activity","2/31","177/21809",0.0261058689229741,0.129555729902052,0.0967018845201921,"NIP6/AtNIP5;1",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/31","177/21809",0.0261058689229741,0.129555729902052,0.0967018845201921,"NIP6/AtNIP5;1",2
"GO:0005315","GO:0005315","inorganic phosphate transmembrane transporter activity","1/31","20/21809",0.0280600563170704,0.129555729902052,0.0967018845201921,"ATPT2",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","3/31","476/21809",0.0295459977239992,0.129555729902052,0.0967018845201921,"NIP6/ATPT2/AtNIP5;1",3
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/31","193/21809",0.0306222634313942,0.129555729902052,0.0967018845201921,"AGM2/GAMT2",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/31","217/21809",0.0379312761006397,0.143254464432172,0.106926777279516,"NIP6/AtNIP5;1",2
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","1/31","28/21809",0.0390693993905924,0.143254464432172,0.106926777279516,"ATPT2",1
"GO:0008168","GO:0008168","methyltransferase activity","2/31","242/21809",0.0461809118740787,0.158746884567146,0.118490497571649,"AGM2/GAMT2",2
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","2/31","258/21809",0.0517777502930123,0.167516250947981,0.125036053339163,"AGM2/GAMT2",2
