"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/28","27/21809",0.000546953822209381,0.0278946449326784,0.0184237076954739,"AtNPF1.2/NRT1.12",2
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","2/28","111/21809",0.00890120044124414,0.123803682432802,0.0817692020196008,"AtMYB117/AT-HSFA6B",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","2/28","126/21809",0.0113468040545002,0.123803682432802,0.0817692020196008,"AtNPF1.2/NRT1.12",2
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/28","10/21809",0.0127674341729419,0.123803682432802,0.0817692020196008,"ATBCAT-1",1
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","1/28","11/21809",0.0140354974714032,0.123803682432802,0.0817692020196008,"AtYUC4",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/28","146/21809",0.0150130504292257,0.123803682432802,0.0817692020196008,"ROT3/AtYUC4",2
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","2/28","172/21809",0.0204356562550781,0.123803682432802,0.0817692020196008,"AtMYB117/AT-HSFA6B",2
"GO:0010427","GO:0010427","abscisic acid binding","1/28","19/21809",0.0241236164429695,0.123803682432802,0.0817692020196008,"AtPYL5",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/28","20/21809",0.0253776108780129,0.123803682432802,0.0817692020196008,"AtPYL5",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/28","22/21809",0.0278809399130415,0.123803682432802,0.0817692020196008,"AtPYL5",1
"GO:0004568","GO:0004568","chitinase activity","1/28","23/21809",0.0291302782194828,0.123803682432802,0.0817692020196008,"ATHCHIB",1
"GO:0019840","GO:0019840","isoprenoid binding","1/28","23/21809",0.0291302782194828,0.123803682432802,0.0817692020196008,"AtPYL5",1
