"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045240","GO:0045240","dihydrolipoyl dehydrogenase complex","1/77","11/25052",0.0333013944648622,0.281808862276774,0.263680806808677,"NA",1
"GO:0005884","GO:0005884","actin filament","1/77","15/25052",0.0451375965082541,0.281808862276774,0.263680806808677,"NET4A",1
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/77","16/25052",0.0480742264986226,0.281808862276774,0.263680806808677,"NA",1
"GO:0005776","GO:0005776","autophagosome","1/77","18/25052",0.053920769630733,0.281808862276774,0.263680806808677,"APG8A",1
"GO:0005615","GO:0005615","extracellular space","2/77","130/25052",0.0607665328781477,0.281808862276774,0.263680806808677,"SBT3.13/ACBP3",2
"GO:0031012","GO:0031012","extracellular matrix","1/77","21/25052",0.0626241916170608,0.281808862276774,0.263680806808677,"ATPSK2",1
"GO:0005811","GO:0005811","lipid droplet","1/77","49/25052",0.140138183253925,0.476399489188326,0.445753908012469,"DGL",1
"GO:0009505","GO:0009505","plant-type cell wall","2/77","235/25052",0.162972104320754,0.476399489188326,0.445753908012469,"GASA1/NA",2
"GO:0009524","GO:0009524","phragmoplast","1/77","62/25052",0.173941917781224,0.476399489188326,0.445753908012469,"PRF5",1
"GO:0005770","GO:0005770","late endosome","1/77","67/25052",0.18659112431899,0.476399489188326,0.445753908012469,"AtDTX50",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/77","70/25052",0.194088680780429,0.476399489188326,0.445753908012469,"NET4A",1
"GO:0005759","GO:0005759","mitochondrial matrix","1/77","120/25052",0.309460653368631,0.585392112887456,0.547735310304052,"NA",1
"GO:0005938","GO:0005938","cell cortex","1/77","125/25052",0.320059146445162,0.585392112887456,0.547735310304052,"PRF5",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/77","129/25052",0.328422202746215,0.585392112887456,0.547735310304052,"NA",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/77","141/25052",0.352906965132173,0.585392112887456,0.547735310304052,"NA",1
"GO:0005768","GO:0005768","endosome","2/77","417/25052",0.36766180148196,0.585392112887456,0.547735310304052,"ATGB2/AtDTX50",2
"GO:0000325","GO:0000325","plant-type vacuole","1/77","177/25052",0.421196458199449,0.585392112887456,0.547735310304052,"NA",1
"GO:0099081","GO:0099081","supramolecular polymer","1/77","184/25052",0.433623787324041,0.585392112887456,0.547735310304052,"NET4A",1
"GO:0099512","GO:0099512","supramolecular fiber","1/77","184/25052",0.433623787324041,0.585392112887456,0.547735310304052,"NET4A",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/77","184/25052",0.433623787324041,0.585392112887456,0.547735310304052,"NET4A",1
"GO:0098798","GO:0098798","mitochondrial protein complex","1/77","218/25052",0.490337249191708,0.630433606103624,0.589879397523859,"NA",1
"GO:0099080","GO:0099080","supramolecular complex","1/77","290/25052",0.59258213081885,0.684227943804667,0.640213280752905,"NET4A",1
"GO:0031225","GO:0031225","anchored component of membrane","1/77","314/25052",0.621938146702929,0.684227943804667,0.640213280752905,"BCP1",1
"GO:0005777","GO:0005777","peroxisome","1/77","324/25052",0.633544392411729,0.684227943804667,0.640213280752905,"NA",1
"GO:0042579","GO:0042579","microbody","1/77","324/25052",0.633544392411729,0.684227943804667,0.640213280752905,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/77","348/25052",0.659983954360934,0.685367952605586,0.641279955654349,"NET4A",1
"GO:0016021","GO:0016021","integral component of membrane","1/77","418/25052",0.726811357610611,0.726811357610611,0.680057410629811,"ABCB15",1
