"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006560","GO:0006560","proline metabolic process","2/74","16/21826",0.00131959621229623,0.3187248872401,0.286954882402662,"DFR1/PDH2",2
"GO:0048235","GO:0048235","pollen sperm cell differentiation","2/74","35/21826",0.00627638858922909,0.3187248872401,0.286954882402662,"ATGPAT1/BCP1",2
"GO:0015718","GO:0015718","monocarboxylic acid transport","2/74","39/21826",0.00774851203891419,0.3187248872401,0.286954882402662,"ACBP3/AtDTX50",2
"GO:0009620","GO:0009620","response to fungus","5/74","374/21826",0.00882267604836176,0.3187248872401,0.286954882402662,"DGL/FMO/NA/APG8A/ACBP3",5
"GO:0009646","GO:0009646","response to absence of light","2/74","47/21826",0.011108403636284,0.3187248872401,0.286954882402662,"NA/ACBP3",2
"GO:0050832","GO:0050832","defense response to fungus","4/74","284/21826",0.0158523814954418,0.3187248872401,0.286954882402662,"DGL/FMO/APG8A/ACBP3",4
"GO:0055046","GO:0055046","microgametogenesis","2/74","60/21826",0.0176816880259767,0.3187248872401,0.286954882402662,"ATGPAT1/BCP1",2
"GO:0016054","GO:0016054","organic acid catabolic process","3/74","168/21826",0.0194916559626143,0.3187248872401,0.286954882402662,"NA/NA/PDH2",3
"GO:0046395","GO:0046395","carboxylic acid catabolic process","3/74","168/21826",0.0194916559626143,0.3187248872401,0.286954882402662,"NA/NA/PDH2",3
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","2/74","64/21826",0.0199651254459551,0.3187248872401,0.286954882402662,"DFR1/PDH2",2
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","4/74","309/21826",0.0209008840008562,0.3187248872401,0.286954882402662,"AtMYB20/ATOFP17/ATOFP2/ANAC083",4
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","4/74","311/21826",0.0213427643891027,0.3187248872401,0.286954882402662,"AtMYB20/ATOFP17/ATOFP2/ANAC083",4
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","4/74","311/21826",0.0213427643891027,0.3187248872401,0.286954882402662,"AtMYB20/ATOFP17/ATOFP2/ANAC083",4
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","4/74","322/21826",0.0238758625583805,0.3187248872401,0.286954882402662,"AtMYB20/ATOFP17/ATOFP2/ANAC083",4
"GO:0048232","GO:0048232","male gamete generation","2/74","72/21826",0.0248780323297679,0.3187248872401,0.286954882402662,"ATGPAT1/BCP1",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/74","74/21826",0.0261758377985616,0.3187248872401,0.286954882402662,"ATGPAT1/BCP1",2
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","4/74","339/21826",0.0281372716122993,0.3187248872401,0.286954882402662,"AtMYB20/ATOFP17/ATOFP2/ANAC083",4
"GO:0007276","GO:0007276","gamete generation","2/74","83/21826",0.0323439958620816,0.3187248872401,0.286954882402662,"ATGPAT1/BCP1",2
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","2/74","87/21826",0.0352511049432583,0.3187248872401,0.286954882402662,"ATGPAT1/AtPMEAMT",2
"GO:0061687","GO:0061687","detoxification of inorganic compound","1/74","11/21826",0.0366773836395424,0.3187248872401,0.286954882402662,"HIPP22",1
"GO:1990170","GO:1990170","stress response to cadmium ion","1/74","11/21826",0.0366773836395424,0.3187248872401,0.286954882402662,"HIPP22",1
"GO:0019953","GO:0019953","sexual reproduction","3/74","219/21826",0.0384043361083586,0.3187248872401,0.286954882402662,"ATGPAT1/BCP1/AthCYSTM13",3
"GO:0044703","GO:0044703","multi-organism reproductive process","3/74","219/21826",0.0384043361083586,0.3187248872401,0.286954882402662,"ATGPAT1/BCP1/AthCYSTM13",3
