"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","1/37","14/25052",0.0204849246453804,0.266304020389946,0.258756942889016,"A11",1
"GO:0098590","GO:0098590","plasma membrane region","1/37","61/25052",0.0863131890035355,0.379644669509008,0.368885508834663,"SOK2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/37","76/25052",0.106400961196228,0.379644669509008,0.368885508834663,"A11",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/37","129/25052",0.173994351439605,0.379644669509008,0.368885508834663,"A11",1
"GO:0005615","GO:0005615","extracellular space","1/37","130/25052",0.175220616696465,0.379644669509008,0.368885508834663,"CLEL",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/37","130/25052",0.175220616696465,0.379644669509008,0.368885508834663,"NA",1
"GO:0000325","GO:0000325","plant-type vacuole","1/37","177/25052",0.230899377868191,0.408283556007162,0.396712766970522,"A11",1
"GO:0009505","GO:0009505","plant-type cell wall","1/37","235/25052",0.294584434934958,0.408283556007162,0.396712766970522,"EXL2",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/37","241/25052",0.300871873956704,0.408283556007162,0.396712766970522,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/37","293/25052",0.353127011746574,0.408283556007162,0.396712766970522,"A11",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/37","298/25052",0.357946429805246,0.408283556007162,0.396712766970522,"A11",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/37","318/25052",0.376877128621996,0.408283556007162,0.396712766970522,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/37","473/25052",0.50627577125266,0.50627577125266,0.49192787490137,"AS2",1
