"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","6/18","380/21826",4.16469548580973e-07,5.99716149956601e-05,2.54265619133647e-05,"ATPCNA2/AtTK1a/PSF2/SMR7/DUT1/ATMSH6",6
"GO:0006261","GO:0006261","DNA-dependent DNA replication","4/18","147/21826",5.6159671444898e-06,0.000323594342406324,0.000137196431721979,"ATPCNA2/ATCDC6/NA/SMR7",4
"GO:0006281","GO:0006281","DNA repair","5/18","343/21826",6.74154880013175e-06,0.000323594342406324,0.000137196431721979,"ATPCNA2/AtTK1a/PSF2/DUT1/ATMSH6",5
"GO:0006275","GO:0006275","regulation of DNA replication","3/18","57/21826",1.34016865026914e-05,0.000385968571277514,0.000163641645717074,"ATPCNA2/NA/SMR7",3
"GO:1903047","GO:1903047","mitotic cell cycle process","4/18","236/21826",3.61969018867452e-05,0.000725093760830246,0.000307422793334461,"CYCA3;2/ATCDC6/SMR7/FBL17",4
"GO:0022402","GO:0022402","cell cycle process","5/18","490/21826",3.75898233826521e-05,0.000725093760830246,0.000307422793334461,"CYCA3;2/ATCDC6/SMR7/FBL17/ATMSH6",5
"GO:0045786","GO:0045786","negative regulation of cell cycle","3/18","85/21826",4.45901542192387e-05,0.000725093760830246,0.000307422793334461,"ATCDC6/NA/SMR7",3
"GO:0051726","GO:0051726","regulation of cell cycle","4/18","250/21826",4.53183600518904e-05,0.000725093760830246,0.000307422793334461,"CYCA3;2/ATCDC6/NA/SMR7",4
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","2/18","60/21826",0.00110525219623617,0.00837664822410574,0.00355150290203314,"AtTK1a/DUT1",2
"GO:0140014","GO:0140014","mitotic nuclear division","2/18","102/21826",0.00315123994539743,0.0197295022668361,0.00836484745231353,"SMR7/FBL17",2
"GO:0033314","GO:0033314","mitotic DNA replication checkpoint","1/18","10/21826",0.00821819408814617,0.0393553471822367,0.0166857466123518,"ATCDC6",1
"GO:0009166","GO:0009166","nucleotide catabolic process","1/18","11/21826",0.00903649590820532,0.0393553471822367,0.0166857466123518,"DUT1",1
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","1/18","12/21826",0.00985416004176742,0.0393553471822367,0.0166857466123518,"DUT1",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/18","12/21826",0.00985416004176742,0.0393553471822367,0.0166857466123518,"DUT1",1
"GO:0010225","GO:0010225","response to UV-C","1/18","14/21826",0.0114875771199826,0.0393553471822367,0.0166857466123518,"AtTK1a",1
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","1/18","14/21826",0.0114875771199826,0.0393553471822367,0.0166857466123518,"ATCDC6",1
"GO:0015865","GO:0015865","purine nucleotide transport","1/18","14/21826",0.0114875771199826,0.0393553471822367,0.0166857466123518,"AAC2",1
"GO:0044818","GO:0044818","mitotic G2/M transition checkpoint","1/18","14/21826",0.0114875771199826,0.0393553471822367,0.0166857466123518,"ATCDC6",1
"GO:0072529","GO:0072529","pyrimidine-containing compound catabolic process","1/18","15/21826",0.0123033309991245,0.0393553471822367,0.0166857466123518,"DUT1",1
"GO:0000280","GO:0000280","nuclear division","2/18","212/21826",0.0129695201730795,0.0393553471822367,0.0166857466123518,"SMR7/FBL17",2
"GO:0009130","GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","1/18","16/21826",0.0131184490607456,0.0393553471822367,0.0166857466123518,"DUT1",1
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","1/18","17/21826",0.0139329317712872,0.0409457586748031,0.017360043882592,"DUT1",1
"GO:0045910","GO:0045910","negative regulation of DNA recombination","1/18","21/21826",0.0171845184202533,0.0449921936821176,0.0190756376722429,"ATMSH6",1
