"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/23","27/21809",0.000367483023582477,0.0172717021083764,0.0112179028251493,"AtNPF1.2/NRT1.12",2
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","2/23","111/21809",0.0060570424741202,0.111540706586841,0.0724452517585303,"AtMYB117/AT-HSFA6B",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","2/23","126/21809",0.00773864319771457,0.111540706586841,0.0724452517585303,"AtNPF1.2/NRT1.12",2
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/23","10/21809",0.0104983522724921,0.111540706586841,0.0724452517585303,"ATBCAT-1",1
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","2/23","172/21809",0.0140335792212773,0.111540706586841,0.0724452517585303,"AtMYB117/AT-HSFA6B",2
"GO:0010427","GO:0010427","abscisic acid binding","1/23","19/21809",0.0198566621765738,0.111540706586841,0.0724452517585303,"AtPYL5",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/23","20/21809",0.0208912329324222,0.111540706586841,0.0724452517585303,"AtPYL5",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/23","22/21809",0.0229572416829782,0.111540706586841,0.0724452517585303,"AtPYL5",1
"GO:0004568","GO:0004568","chitinase activity","1/23","23/21809",0.023988681690381,0.111540706586841,0.0724452517585303,"ATHCHIB",1
"GO:0019840","GO:0019840","isoprenoid binding","1/23","23/21809",0.023988681690381,0.111540706586841,0.0724452517585303,"AtPYL5",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","2/23","257/21809",0.0297407765361074,0.111540706586841,0.0724452517585303,"AtMYB117/AT-HSFA6B",2
"GO:0005199","GO:0005199","structural constituent of cell wall","1/23","31/21809",0.0322027893931691,0.111540706586841,0.0724452517585303,"NA",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/23","272/21809",0.0330055684208814,0.111540706586841,0.0724452517585303,"AtMYB117/NA",2
"GO:0042562","GO:0042562","hormone binding","1/23","32/21809",0.0332248913237397,0.111540706586841,0.0724452517585303,"AtPYL5",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/23","36/21809",0.0373029833149754,0.11688268105359,0.0759148432374938,"AtCXE18",1
"GO:0043178","GO:0043178","alcohol binding","1/23","39/21809",0.0403507486212531,0.118530324074931,0.0769849809221276,"AtPYL5",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/23","46/21809",0.0474263504980117,0.122729488926187,0.0797123220349254,"AtPYL5",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/23","336/21809",0.0484002503243852,0.122729488926187,0.0797123220349254,"AtNPF1.2/NRT1.12",2
"GO:0008483","GO:0008483","transaminase activity","1/23","52/21809",0.0534514094864631,0.122729488926187,0.0797123220349254,"ATBCAT-1",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/23","53/21809",0.0544520353807413,0.122729488926187,0.0797123220349254,"ATBCAT-1",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/23","54/21809",0.0554516494268088,0.122729488926187,0.0797123220349254,"AtPYL5",1
"GO:0019208","GO:0019208","phosphatase regulator activity","1/23","56/21809",0.0574478458803428,0.122729488926187,0.0797123220349254,"AtPYL5",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/23","66/21809",0.0673684484524444,0.137665959881082,0.0894135013785303,"ROXY20",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/23","69/21809",0.070325100378181,0.137719988240604,0.0894485925862828,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/23","74/21809",0.0752329398436055,0.14115603541921,0.0916802917616373,"NA",1
"GO:0008408","GO:0008408","3'-5' exonuclease activity","1/23","78/21809",0.079141358199966,0.14115603541921,0.0916802917616373,"NA",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/23","80/21809",0.0810896373684826,0.14115603541921,0.0916802917616373,"ROXY20",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/23","96/21809",0.0965345552162346,0.156452555005621,0.101615321280247,"AtPYL5",1
"GO:0043177","GO:0043177","organic acid binding","1/23","96/21809",0.0965345552162346,0.156452555005621,0.101615321280247,"AtPYL5",1
"GO:0004527","GO:0004527","exonuclease activity","1/23","102/21809",0.102262128943206,0.160210668677689,0.104056201380806,"NA",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/23","117/21809",0.116429510462617,0.176522161023967,0.114650451728893,"ROXY20",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/23","146/21809",0.143215684271309,0.210348036273486,0.136620225127236,"ROT3",1
"GO:0038023","GO:0038023","signaling receptor activity","1/23","157/21809",0.153171317556257,0.21422254935946,0.139136706190915,"AtPYL5",1
"GO:0009055","GO:0009055","electron transfer activity","1/23","159/21809",0.15496950379195,0.21422254935946,0.139136706190915,"ROXY20",1
"GO:0060089","GO:0060089","molecular transducer activity","1/23","200/21809",0.191037427511877,0.256535974087378,0.166619109709607,"AtPYL5",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/23","208/21809",0.197901221306976,0.258371038928552,0.167810977131646,"AtPYL5",1
"GO:0004497","GO:0004497","monooxygenase activity","1/23","221/21809",0.208936225932668,0.26540547618474,0.172379816558958,"ROT3",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/23","229/21809",0.215654659865335,0.266730763517652,0.173240585487388,"AtCXE18",1
"GO:0004518","GO:0004518","nuclease activity","1/23","262/21809",0.242795724482409,0.29096872160451,0.188983044267207,"NA",1
"GO:0008289","GO:0008289","lipid binding","1/23","268/21809",0.24763295455703,0.29096872160451,0.188983044267207,"AtPYL5",1
"GO:0005506","GO:0005506","iron ion binding","1/23","324/21809",0.291377564869843,0.334018184119088,0.216943501443529,"ROT3",1
"GO:0020037","GO:0020037","heme binding","1/23","370/21809",0.325480139778701,0.357134294793089,0.231957324725634,"ROT3",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/23","392/21809",0.341229628531027,0.357134294793089,0.231957324725634,"ROT3",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/23","393/21809",0.34193709075934,0.357134294793089,0.231957324725634,"ATHCHIB",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/23","393/21809",0.34193709075934,0.357134294793089,0.231957324725634,"ROT3",1
"GO:0005198","GO:0005198","structural molecule activity","1/23","412/21809",0.355241599018395,0.362964242475316,0.235743852895502,"NA",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/23","476/21809",0.39818963022573,0.39818963022573,0.258622604177965,"AtPYL5",1
