"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051607","GO:0051607","defense response to virus","2/36","56/21826",0.00385172322931312,0.220482825048667,0.189800112553045,"PLA/ATWRKY8",2
"GO:0002252","GO:0002252","immune effector process","2/36","74/21826",0.00663108912530645,0.220482825048667,0.189800112553045,"PLA/ATWRKY8",2
"GO:0071456","GO:0071456","cellular response to hypoxia","3/36","238/21826",0.00701166081528621,0.220482825048667,0.189800112553045,"NA/PLA/FBA6",3
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","3/36","240/21826",0.00717453821897801,0.220482825048667,0.189800112553045,"NA/PLA/FBA6",3
"GO:0071453","GO:0071453","cellular response to oxygen levels","3/36","240/21826",0.00717453821897801,0.220482825048667,0.189800112553045,"NA/PLA/FBA6",3
"GO:0001666","GO:0001666","response to hypoxia","3/36","265/21826",0.00940209036737067,0.220482825048667,0.189800112553045,"NA/PLA/FBA6",3
"GO:0019318","GO:0019318","hexose metabolic process","2/36","89/21826",0.00946641664557225,0.220482825048667,0.189800112553045,"UGE3/FBA6",2
"GO:0009615","GO:0009615","response to virus","2/36","90/21826",0.0096715924605721,0.220482825048667,0.189800112553045,"PLA/ATWRKY8",2
"GO:0036293","GO:0036293","response to decreased oxygen levels","3/36","269/21826",0.00979193029650401,0.220482825048667,0.189800112553045,"NA/PLA/FBA6",3
"GO:0070482","GO:0070482","response to oxygen levels","3/36","270/21826",0.00989085080449223,0.220482825048667,0.189800112553045,"NA/PLA/FBA6",3
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/36","303/21826",0.0134876293859097,0.220482825048667,0.189800112553045,"ATPRP2/AtPMEI11/ATEXP16",3
"GO:0046686","GO:0046686","response to cadmium ion","3/36","318/21826",0.0153391079068861,0.220482825048667,0.189800112553045,"PLA/FBA6/RHA1B",3
"GO:0045229","GO:0045229","external encapsulating structure organization","3/36","331/21826",0.0170548666024398,0.220482825048667,0.189800112553045,"UGE3/ATPRP2/ATEXP16",3
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/36","11/21826",0.0179986959520891,0.220482825048667,0.189800112553045,"FBA6",1
