"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","4/30","146/21809",4.61295523814299e-05,0.00221421851430863,0.0012624930125444,"BUS1/FMO/CYP79B2/CYP79A2",4
"GO:0016836","GO:0016836","hydro-lyase activity","3/30","88/21809",0.000238187719780962,0.0038110035164954,0.00217294060151053,"ATBCA3/ATLEUD1/IPMI1",3
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","2/30","40/21809",0.00138117498061811,0.0117855563900317,0.00671983478379,"ATMSRB5/ATMSRA2",2
"GO:0020037","GO:0020037","heme binding","4/30","370/21809",0.00157593725045029,0.0117855563900317,0.00671983478379,"BUS1/CYP79B2/CYP79A2/NA",4
"GO:0046906","GO:0046906","tetrapyrrole binding","4/30","393/21809",0.00196425939833862,0.0117855563900317,0.00671983478379,"BUS1/CYP79B2/CYP79A2/NA",4
"GO:0005506","GO:0005506","iron ion binding","3/30","324/21809",0.00980242168368577,0.0480996699672648,0.0274252504199317,"BUS1/CYP79B2/CYP79A2",3
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/30","10/21809",0.0136737549039979,0.0480996699672648,0.0274252504199317,"BCAT4",1
"GO:0004806","GO:0004806","triglyceride lipase activity","1/30","11/21809",0.0150311468647703,0.0480996699672648,0.0274252504199317,"DALL5",1
"GO:0016774","GO:0016774","phosphotransferase activity, carboxyl group as acceptor","1/30","11/21809",0.0150311468647703,0.0480996699672648,0.0274252504199317,"AK3",1
"GO:0047714","GO:0047714","galactolipase activity","1/30","11/21809",0.0150311468647703,0.0480996699672648,0.0274252504199317,"DALL5",1
