"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","18/66","289/21826",3.56174136356597e-19,9.54909630150132e-17,6.32605751317055e-17,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/AtAUR2/CKS2/TBB7/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/TUB2",18
"GO:0007017","GO:0007017","microtubule-based process","17/66","241/21826",4.7507941798514e-19,9.54909630150132e-17,6.32605751317055e-17,"TOR2/NA/ZCF125/AtAUR2/TBB7/NA/NA/NA/TRM7/MAP65-4/NA/AtAUR1/NA/NA/ATMAP65-3/TUB2/ATEB1C",17
"GO:0051726","GO:0051726","regulation of cell cycle","13/66","250/21826",5.10062188503155e-13,4.10089999556537e-11,2.71675228823786e-11,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/AtAUR2/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",13
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","10/66","177/21826",1.35809213651292e-10,5.45953038878194e-09,3.61681379513441e-09,"AtAUR2/TBB7/NA/TRM7/MAP65-4/NA/AtAUR1/ATMAP65-3/TUB2/ATEB1C",10
"GO:0007018","GO:0007018","microtubule-based movement","6/66","67/21826",5.2332215822742e-08,1.05187753803711e-06,6.96844768587039e-07,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0006928","GO:0006928","movement of cell or subcellular component","6/66","89/21826",2.89323594665879e-07,5.53848024074682e-06,3.66911626318132e-06,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0051301","GO:0051301","cell division","8/66","268/21826",1.44453309600884e-06,2.6395559299798e-05,1.74864532674755e-05,"DRP5A/CYCA2;4/AtAUR2/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3",8
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","4/66","31/21826",2.25613750382299e-06,3.94333598494279e-05,2.61236974126873e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0000280","GO:0000280","nuclear division","7/66","212/21826",3.53970718150159e-06,5.69184914785456e-05,3.77071965018906e-05,"NA/BUBR1/BUB3.1/NA/GIG1/ADL1/ATMAP65-3",7
"GO:0140014","GO:0140014","mitotic nuclear division","5/66","102/21826",1.43940962950246e-05,0.000214312100392588,0.000141976856243322,"BUBR1/BUB3.1/NA/GIG1/ADL1",5
"GO:0051338","GO:0051338","regulation of transferase activity","5/66","118/21826",2.91322551363443e-05,0.000410363262351872,0.000271856259164764,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","4/66","59/21826",3.06241240561098e-05,0.000410363262351872,0.000271856259164764,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","4/66","59/21826",3.06241240561098e-05,0.000410363262351872,0.000271856259164764,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0007135","GO:0007135","meiosis II","3/66","28/21826",8.19626280692504e-05,0.000969087543642314,0.000641998294164717,"NA/BUBR1/GIG1",3
"GO:0061983","GO:0061983","meiosis II cell cycle process","3/66","28/21826",8.19626280692504e-05,0.000969087543642314,0.000641998294164717,"NA/BUBR1/GIG1",3
"GO:0008283","GO:0008283","cell population proliferation","4/66","93/21826",0.000181893421724677,0.00192424093508737,0.00127476553175466,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0043549","GO:0043549","regulation of kinase activity","4/66","93/21826",0.000181893421724677,0.00192424093508737,0.00127476553175466,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
