"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","11/33","289/21826",2.71099421606869e-13,5.82863756454767e-11,3.3958769653913e-11,"ATCSLD5/CYCB2;4/CYCB2;1/RSW7/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",11
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/33","59/21826",3.1440246466744e-10,9.65664712907136e-09,5.62614936773313e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","6/33","59/21826",3.1440246466744e-10,9.65664712907136e-09,5.62614936773313e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0051338","GO:0051338","regulation of transferase activity","7/33","118/21826",4.28848192315129e-10,1.15252951684691e-08,6.71485985335532e-09,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0051726","GO:0051726","regulation of cell cycle","8/33","250/21826",2.87211209320818e-09,6.17504100039758e-08,3.59769830622919e-08,"CYCB2;4/CYCB2;1/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043549","GO:0043549","regulation of kinase activity","6/33","93/21826",5.13009104180471e-09,9.19141311656678e-08,5.35509503486632e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0010583","GO:0010583","response to cyclopentenone","3/33","35/21826",1.99408546480469e-05,0.000194876534060458,0.000113538837469741,"ATCSLD5/ATSYP111/CYC2",3
"GO:0010332","GO:0010332","response to gamma radiation","2/33","16/21826",0.000262518248883338,0.00217082398115068,0.00126476403308167,"CYC1/CYC1BAT",2
"GO:0007017","GO:0007017","microtubule-based process","4/33","241/21826",0.000461287869921736,0.00367321822345086,0.00214008797351605,"RSW7/EDE1/PAKRP2/NA",4
"GO:0051301","GO:0051301","cell division","4/33","268/21826",0.000687218754044133,0.00509489765929271,0.0029683859067605,"ATCSLD5/RSW7/EDE1/ATN",4
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/33","34/21826",0.00120656010398939,0.00836807814057156,0.00487540415533912,"CMR1/AtMAD2",2
"GO:0051983","GO:0051983","regulation of chromosome segregation","2/33","36/21826",0.00135240260846411,0.00908645502561825,0.00529394442129043,"CMR1/AtMAD2",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","3/33","177/21826",0.00239227359764557,0.0155860249543575,0.00908071955725111,"RSW7/EDE1/NA",3
"GO:0051783","GO:0051783","regulation of nuclear division","2/33","60/21826",0.00371451344569326,0.0234888350242368,0.0136850495367646,"CMR1/AtMAD2",2
"GO:0007018","GO:0007018","microtubule-based movement","2/33","67/21826",0.00460948278896058,0.0275288555451812,0.0160388436224067,"RSW7/PAKRP2",2
"GO:0000819","GO:0000819","sister chromatid segregation","2/33","82/21826",0.00682650607837154,0.039667535320267,0.0231110732098496,"CMR1/AtMAD2",2
"GO:0006928","GO:0006928","movement of cell or subcellular component","2/33","89/21826",0.00799673285525601,0.0452446727336853,0.0263604213234201,"RSW7/PAKRP2",2
