"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","9/76","66/21809",1.46637601382719e-12,1.73032369631609e-10,1.60529584671609e-10,"GRXS1/CEPD1/ROXY7/GRXS6/GRXC11/ROXY8/GRXS4/GRXS5/ROXY10",9
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","9/76","80/21809",8.83738314733426e-12,5.21405605692721e-10,4.83730445959349e-10,"GRXS1/CEPD1/ROXY7/GRXS6/GRXC11/ROXY8/GRXS4/GRXS5/ROXY10",9
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","9/76","117/21809",2.84042849852658e-10,1.11723520942046e-08,1.0365072415676e-08,"GRXS1/CEPD1/ROXY7/GRXS6/GRXC11/ROXY8/GRXS4/GRXS5/ROXY10",9
"GO:0009055","GO:0009055","electron transfer activity","9/76","159/21809",4.35045943071184e-09,1.28338553205999e-07,1.19065205472114e-07,"GRXS1/CEPD1/ROXY7/GRXS6/GRXC11/ROXY8/GRXS4/GRXS5/ROXY10",9
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","2/76","58/21809",0.0174661280990531,0.294845437476093,0.273540816213324,"SRO3/APT4",2
"GO:0016831","GO:0016831","carboxy-lyase activity","2/76","67/21809",0.0228978767956969,0.294845437476093,0.273540816213324,"ATPPC3/SAMDC3",2
"GO:0008506","GO:0008506","sucrose:proton symporter activity","1/76","10/21809",0.0343135436314135,0.294845437476093,0.273540816213324,"ATSUC2",1
"GO:0009669","GO:0009669","sucrose:cation symporter activity","1/76","10/21809",0.0343135436314135,0.294845437476093,0.273540816213324,"ATSUC2",1
"GO:0003950","GO:0003950","NAD+ ADP-ribosyltransferase activity","1/76","11/21809",0.0376803114044315,0.294845437476093,0.273540816213324,"SRO3",1
"GO:0016160","GO:0016160","amylase activity","1/76","11/21809",0.0376803114044315,0.294845437476093,0.273540816213324,"AMY2",1
"GO:0016872","GO:0016872","intramolecular lyase activity","1/76","12/21809",0.0410354951980483,0.294845437476093,0.273540816213324,"ATMIPS3",1
"GO:0034485","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","1/76","12/21809",0.0410354951980483,0.294845437476093,0.273540816213324,"NA",1
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","1/76","14/21809",0.047711268024072,0.294845437476093,0.273540816213324,"ATSUC2",1
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","1/76","14/21809",0.047711268024072,0.294845437476093,0.273540816213324,"ATSUC2",1
"GO:0034594","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/76","15/21809",0.0510319353161196,0.294845437476093,0.273540816213324,"NA",1
"GO:0004439","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","1/76","16/21809",0.0543411751489165,0.294845437476093,0.273540816213324,"NA",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/76","16/21809",0.0543411751489165,0.294845437476093,0.273540816213324,"NA",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/76","110/21809",0.0564461706559876,0.294845437476093,0.273540816213324,"ATPPC3/SAMDC3",2
"GO:0003746","GO:0003746","translation elongation factor activity","1/76","17/21809",0.0576390263253804,0.294845437476093,0.273540816213324,"ATELF5A-3",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/76","17/21809",0.0576390263253804,0.294845437476093,0.273540816213324,"MOT1",1
"GO:0008515","GO:0008515","sucrose transmembrane transporter activity","1/76","18/21809",0.0609255275184458,0.294845437476093,0.273540816213324,"ATSUC2",1
"GO:0005509","GO:0005509","calcium ion binding","3/76","262/21809",0.0635956013275713,0.294845437476093,0.273540816213324,"NA/AMY2/AtCML30",3
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","2/76","121/21809",0.0667234859612767,0.294845437476093,0.273540816213324,"MATE/AAP2",2
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","2/76","121/21809",0.0667234859612767,0.294845437476093,0.273540816213324,"MATE/AAP2",2
"GO:0015154","GO:0015154","disaccharide transmembrane transporter activity","1/76","20/21809",0.067464633998767,0.294845437476093,0.273540816213324,"ATSUC2",1
"GO:0015157","GO:0015157","oligosaccharide transmembrane transporter activity","1/76","20/21809",0.067464633998767,0.294845437476093,0.273540816213324,"ATSUC2",1
"GO:0019902","GO:0019902","phosphatase binding","1/76","20/21809",0.067464633998767,0.294845437476093,0.273540816213324,"EAR1",1
"GO:0034595","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","1/76","21/21809",0.070717315985829,0.298022974511708,0.276488754230309,"NA",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/76","23/21809",0.07718912824057,0.314079901116802,0.291385456879103,"NA",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/76","26/21809",0.08681353585674,0.341466574369844,0.316793253652665,"AHA3",1
"GO:0015295","GO:0015295","solute:proton symporter activity","1/76","27/21809",0.0899996062453405,0.342579146353232,0.31782543461852,"ATSUC2",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/76","29/21809",0.0963388733655188,0.352430744387967,0.326965186586517,"NA",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","2/76","152/21809",0.0985611403796856,0.352430744387967,0.326965186586517,"ATSUC2/AHA3",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/76","33/21809",0.108886952206361,0.368981996182187,0.34232049601202,"MOT1",1
"GO:0015294","GO:0015294","solute:cation symporter activity","1/76","34/21809",0.111997008765522,0.368981996182187,0.34232049601202,"ATSUC2",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","3/76","336/21809",0.112570778496261,0.368981996182187,0.34232049601202,"MATE/MOT1/AAP2",3
"GO:0015293","GO:0015293","symporter activity","1/76","36/21809",0.118185022228283,0.37655368723198,0.349345080036806,"ATSUC2",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/76","37/21809",0.121263051820468,0.37655368723198,0.349345080036806,"GDH3",1
"GO:0030246","GO:0030246","carbohydrate binding","2/76","176/21809",0.125554240133122,0.379882059889957,0.352432954759639,"NA/AN5",2
"GO:0008171","GO:0008171","O-methyltransferase activity","1/76","43/21809",0.139509819992507,0.390527901584063,0.362309560791637,"IGMT5",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/76","190/21809",0.142030829875027,0.390527901584063,0.362309560791637,"scpl31/NA",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/76","190/21809",0.142030829875027,0.390527901584063,0.362309560791637,"scpl31/NA",2
"GO:0009678","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","1/76","45/21809",0.145508586647163,0.390527901584063,0.362309560791637,"AHA3",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/76","193/21809",0.145620573472024,0.390527901584063,0.362309560791637,"IGMT5/NAMT1",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","2/76","199/21809",0.152856486476838,0.393152804194505,0.364744796041289,"MATE/AAP2",2
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/76","48/21809",0.154429437479883,0.393152804194505,0.364744796041289,"UBC29",1
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","1/76","49/21809",0.157382581303767,0.393152804194505,0.364744796041289,"UBC29",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","2/76","205/21809",0.160162558334066,0.393152804194505,0.364744796041289,"ATSUC2/AHA3",2
"GO:0043022","GO:0043022","ribosome binding","1/76","51/21809",0.163258367843481,0.393152804194505,0.364744796041289,"ATELF5A-3",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/76","54/21809",0.171996312386557,0.402188965528243,0.373128032247433,"scpl31",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/76","217/21809",0.174961773932064,0.402188965528243,0.373128032247433,"ATSUC2/AHA3",2
"GO:0015662","GO:0015662","ion transmembrane transporter activity, phosphorylative mechanism","1/76","56/21809",0.177771518378145,0.402188965528243,0.373128032247433,"AHA3",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/76","57/21809",0.180644196381329,0.402188965528243,0.373128032247433,"scpl31",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/76","61/21809",0.192036196052659,0.412004929712977,0.382234725157445,"scpl31",1
