"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097599","GO:0097599","xylanase activity","3/61","19/21809",1.95408694349491e-05,0.0020713321601046,0.00154270021854861,"ATXYN1/ARAF/NA",3
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","7/61","393/21809",0.000110447313881862,0.00585370763573866,0.00435976239007348,"AtTPPD/ATXYN1/ARAF/ATCTL2/NA/AtMAN6/BGAL6",7
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","2/61","17/21809",0.00101864661450595,0.0359921803792104,0.0268064898554198,"ATLMCO4/LAC11",2
"GO:0008234","GO:0008234","cysteine-type peptidase activity","3/61","101/21809",0.00285569792718686,0.0630921293245377,0.0469901658325753,"XCP2/XCP1/AtMC9",3
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","2/61","29/21809",0.0029760438360631,0.0630921293245377,0.0469901658325753,"ATLMCO4/LAC11",2
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","2/61","35/21809",0.00431472196452165,0.0762267547065491,0.0567726574279164,"ATLMCO4/LAC11",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/61","43/21809",0.00645499031115074,0.0977469961402827,0.0728006426069633,"GL22/GLP10",2
"GO:0016413","GO:0016413","O-acetyltransferase activity","2/61","51/21809",0.00898462332100167,0.10985504206696,0.0818185516884014,"TBL34/TBL3",2
"GO:0030145","GO:0030145","manganese ion binding","2/61","52/21809",0.00932731489247776,0.10985504206696,0.0818185516884014,"GL22/GLP10",2
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/61","57/21809",0.0111266762576408,0.11453668787651,0.0853053782595652,"PLDALPHA4/AtNPC4",2
"GO:0004620","GO:0004620","phospholipase activity","2/61","59/21809",0.0118858827041661,0.11453668787651,0.0853053782595652,"PLDALPHA4/AtNPC4",2
"GO:0004175","GO:0004175","endopeptidase activity","4/61","337/21809",0.0146524732867584,0.1294301806997,0.0963978505707793,"XCP2/ATRBL2/XSP1/XCP1",4
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","2/61","72/21809",0.0173490254797916,0.141461284681377,0.105358454330718,"XCP2/XCP1",2
"GO:0030599","GO:0030599","pectinesterase activity","2/61","91/21809",0.0268721355187574,0.159056875848463,0.118463412995379,"NA/NA",2
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/61","11/21809",0.0303472862856105,0.159056875848463,0.118463412995379,"AtTPPD",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/61","11/21809",0.0303472862856105,0.159056875848463,0.118463412995379,"AtBBE-like",1
"GO:0004630","GO:0004630","phospholipase D activity","1/61","12/21809",0.0330607836494315,0.159056875848463,0.118463412995379,"PLDALPHA4",1
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","1/61","12/21809",0.0330607836494315,0.159056875848463,0.118463412995379,"ARAF",1
"GO:0016985","GO:0016985","mannan endo-1,4-beta-mannosidase activity","1/61","12/21809",0.0330607836494315,0.159056875848463,0.118463412995379,"AtMAN6",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/61","12/21809",0.0330607836494315,0.159056875848463,0.118463412995379,"AtBBE-like",1
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","1/61","12/21809",0.0330607836494315,0.159056875848463,0.118463412995379,"ARAF",1
"GO:0070290","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","1/61","12/21809",0.0330607836494315,0.159056875848463,0.118463412995379,"PLDALPHA4",1
"GO:0004629","GO:0004629","phospholipase C activity","1/61","13/21809",0.0357668116439895,0.159056875848463,0.118463412995379,"AtNPC4",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/61","14/21809",0.0384653904882598,0.159056875848463,0.118463412995379,"AtMAN6",1
"GO:0004601","GO:0004601","peroxidase activity","2/61","112/21809",0.0393021221348376,0.159056875848463,0.118463412995379,"PRX56/Prx66",2
"GO:0004521","GO:0004521","endoribonuclease activity","2/61","118/21809",0.0431860447756976,0.159056875848463,0.118463412995379,"BFN1/RNS3",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/61","118/21809",0.0431860447756976,0.159056875848463,0.118463412995379,"PRX56/Prx66",2
"GO:0016298","GO:0016298","lipase activity","2/61","119/21809",0.0438468621319317,0.159056875848463,0.118463412995379,"PLDALPHA4/AtNPC4",2
"GO:0008374","GO:0008374","O-acyltransferase activity","2/61","120/21809",0.0445114668813247,0.159056875848463,0.118463412995379,"TBL34/TBL3",2
"GO:0004252","GO:0004252","serine-type endopeptidase activity","2/61","122/21809",0.0458519363563998,0.159056875848463,0.118463412995379,"ATRBL2/XSP1",2
"GO:0015252","GO:0015252","proton channel activity","1/61","17/21809",0.0465166335028523,0.159056875848463,0.118463412995379,"NA",1
"GO:0016407","GO:0016407","acetyltransferase activity","2/61","129/21809",0.0506591578019684,0.165061858035788,0.122935842628442,"TBL34/TBL3",2
"GO:0004529","GO:0004529","exodeoxyribonuclease activity","1/61","20/21809",0.0545015568986092,0.165061858035788,0.122935842628442,"BFN1",1
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/61","20/21809",0.0545015568986092,0.165061858035788,0.122935842628442,"RNS3",1
"GO:0016895","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/61","20/21809",0.0545015568986092,0.165061858035788,0.122935842628442,"BFN1",1
"GO:0015020","GO:0015020","glucuronosyltransferase activity","1/61","21/21809",0.0571485533201602,0.1654148495194,0.123198745918123,"GUX1",1
"GO:0016209","GO:0016209","antioxidant activity","2/61","139/21809",0.0578251888604492,0.1654148495194,0.123198745918123,"PRX56/Prx66",2
"GO:0004565","GO:0004565","beta-galactosidase activity","1/61","22/21809",0.0597882604179879,0.1654148495194,0.123198745918123,"BGAL6",1
"GO:0004568","GO:0004568","chitinase activity","1/61","23/21809",0.0624206979318492,0.1654148495194,0.123198745918123,"ATCTL2",1
"GO:0015923","GO:0015923","mannosidase activity","1/61","23/21809",0.0624206979318492,0.1654148495194,0.123198745918123,"AtMAN6",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","1/61","26/21809",0.0702745895797536,0.181685524279363,0.135316924736368,"NA",1
"GO:0015925","GO:0015925","galactosidase activity","1/61","27/21809",0.0728781451063399,0.181935841005496,0.135503357253348,"BGAL6",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/61","28/21809",0.0754745289622077,0.181935841005496,0.135503357253348,"AtTPPD",1
"GO:0004519","GO:0004519","endonuclease activity","2/61","162/21809",0.0755205377758661,0.181935841005496,0.135503357253348,"BFN1/RNS3",2
"GO:0004540","GO:0004540","ribonuclease activity","2/61","168/21809",0.0803894837583077,0.182578290332675,0.135981844835657,"BFN1/RNS3",2
"GO:0020037","GO:0020037","heme binding","3/61","370/21809",0.0849878478285646,0.182578290332675,0.135981844835657,"CYP86C2/PRX56/Prx66",3
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","3/61","371/21809",0.0855167758314045,0.182578290332675,0.135981844835657,"TBL34/TBL3/NA",3
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/61","32/21809",0.0857887354332924,0.182578290332675,0.135981844835657,"NA",1
"GO:0015267","GO:0015267","channel activity","2/61","177/21809",0.0878707859920165,0.182578290332675,0.135981844835657,"NA/PIP2;4",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/61","177/21809",0.0878707859920165,0.182578290332675,0.135981844835657,"NA/PIP2;4",2
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","1/61","33/21809",0.0883495513004253,0.182578290332675,0.135981844835657,"BFN1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","3/61","390/21809",0.0958331751773499,0.182578290332675,0.135981844835657,"AtTPPD/PLDALPHA4/AtNPC4",3
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/61","36/21809",0.095989740013335,0.182578290332675,0.135981844835657,"PIP2;4",1
"GO:0015250","GO:0015250","water channel activity","1/61","36/21809",0.095989740013335,0.182578290332675,0.135981844835657,"PIP2;4",1
"GO:0046906","GO:0046906","tetrapyrrole binding","3/61","393/21809",0.097507387694921,0.182578290332675,0.135981844835657,"CYP86C2/PRX56/Prx66",3
"GO:0008236","GO:0008236","serine-type peptidase activity","2/61","190/21809",0.0990270690999829,0.182578290332675,0.135981844835657,"ATRBL2/XSP1",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/61","190/21809",0.0990270690999829,0.182578290332675,0.135981844835657,"ATRBL2/XSP1",2
"GO:0005507","GO:0005507","copper ion binding","2/61","191/21809",0.0999013286725958,0.182578290332675,0.135981844835657,"ATLMCO4/LAC11",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","3/61","404/21809",0.103748385322458,0.186395404138653,0.138824779646465,"TBL34/TBL3/NA",3
"GO:0005244","GO:0005244","voltage-gated ion channel activity","1/61","47/21809",0.123468735147163,0.214552228288513,0.159795602002368,"NA",1
"GO:0022832","GO:0022832","voltage-gated channel activity","1/61","47/21809",0.123468735147163,0.214552228288513,0.159795602002368,"NA",1
"GO:0004536","GO:0004536","deoxyribonuclease activity","1/61","49/21809",0.128375884757371,0.219481351359377,0.163466746295464,"BFN1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/61","229/21809",0.134591761380341,0.226455979465336,0.168661355113209,"NA/NA",2
"GO:0016796","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/61","64/21809",0.164328145384624,0.271643928234556,0.20231672907241,"BFN1",1
"GO:0004518","GO:0004518","nuclease activity","2/61","262/21809",0.166574106936285,0.271643928234556,0.20231672907241,"BFN1/RNS3",2
"GO:0051015","GO:0051015","actin filament binding","1/61","75/21809",0.189762131915678,0.303818459426595,0.22627988537234,"WAL",1
"GO:0071949","GO:0071949","FAD binding","1/61","76/21809",0.192036196052659,0.303818459426595,0.22627988537234,"AtBBE-like",1
"GO:0016410","GO:0016410","N-acyltransferase activity","1/61","78/21809",0.196565506808812,0.306410937084324,0.228210727719208,"NA",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","2/61","308/21809",0.213011277419044,0.327234716035054,0.243719997046962,"WAL/NA",2
"GO:0016891","GO:0016891","endoribonuclease activity, producing 5'-phosphomonoesters","1/61","91/21809",0.225403238305901,0.336517510710218,0.250633697152596,"BFN1",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/61","91/21809",0.225403238305901,0.336517510710218,0.250633697152596,"NA",1
"GO:0022836","GO:0022836","gated channel activity","1/61","93/21809",0.229748493896751,0.336749108255146,0.250806187876226,"NA",1
"GO:0005261","GO:0005261","cation channel activity","1/61","94/21809",0.231912121722884,0.336749108255146,0.250806187876226,"NA",1
"GO:0004527","GO:0004527","exonuclease activity","1/61","102/21809",0.249007286402002,0.356686112954219,0.265654999717641,"BFN1",1
"GO:0016893","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/61","105/21809",0.255321015634522,0.360853702096791,0.268758963825813,"BFN1",1
"GO:0003779","GO:0003779","actin binding","1/61","117/21809",0.280057986169289,0.390607191236114,0.29091896070217,"WAL",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/61","125/21809",0.296098404327088,0.407615985177549,0.303586880718135,"ANAC030",1
"GO:0005216","GO:0005216","ion channel activity","1/61","137/21809",0.319502058535937,0.434195105189863,0.323382650340017,"NA",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/61","152/21809",0.34768262925109,0.466510869628045,0.347450995254254,"NA",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/61","157/21809",0.356818582542364,0.472784621868633,0.352123601193123,"AtBBE-like",1
"GO:0008017","GO:0008017","microtubule binding","1/61","162/21809",0.365828651973931,0.478738729743662,0.356558140325468,"NA",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/61","165/21809",0.371174980038227,0.479811559561611,0.357357169484814,"NA",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/61","168/21809",0.376476969084421,0.480801912324682,0.358094770847579,"AtBBE-like",1
"GO:0015631","GO:0015631","tubulin binding","1/61","174/21809",0.38694937378549,0.486853733916337,0.362602085836398,"NA",1
"GO:0030246","GO:0030246","carbohydrate binding","1/61","176/21809",0.390401579083855,0.486853733916337,0.362602085836398,"NA",1
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","2/61","486/21809",0.395628887195927,0.487635605148469,0.363184412970558,"BFN1/RNS3",2
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/61","193/21809",0.418983652870142,0.510485829933736,0.380202951787787,"AtGXMT1",1
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","1/61","196/21809",0.423888867297592,0.510534770972807,0.380239402412716,"BFN1",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/61","202/21809",0.433577412230726,0.510534770972807,0.380239402412716,"AtBBE-like",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/61","204/21809",0.436771173752458,0.510534770972807,0.380239402412716,"ANAC030",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/61","205/21809",0.438361405569218,0.510534770972807,0.380239402412716,"NA",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/61","208/21809",0.443105650278286,0.510534770972807,0.380239402412716,"NA",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/61","233/21809",0.481138115403438,0.548393980997467,0.408436430732969,"WAL",1
"GO:0008168","GO:0008168","methyltransferase activity","1/61","242/21809",0.49419459428663,0.557283265897689,0.415057050072757,"AtGXMT1",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/61","258/21809",0.51661289666278,0.576431232065838,0.42931819667267,"AtGXMT1",1
"GO:0005509","GO:0005509","calcium ion binding","1/61","262/21809",0.522062981017373,0.576444541540016,0.429328109389287,"PLDALPHA4",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/61","279/21809",0.544559340563639,0.595085464945832,0.443211617387661,"GUX1",1
"GO:0005506","GO:0005506","iron ion binding","1/61","324/21809",0.599202172814504,0.644003403947556,0.479645037696789,"CYP86C2",1
"GO:0016791","GO:0016791","phosphatase activity","1/61","326/21809",0.601474877271774,0.644003403947556,0.479645037696789,"AtTPPD",1
"GO:0016829","GO:0016829","lyase activity","1/61","343/21809",0.62028798252041,0.657505261471634,0.489701038831902,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/61","352/21809",0.6298913541655,0.661074094470723,0.492359057450886,"GUX1",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/61","365/21809",0.643342491027295,0.668571608322483,0.49794310451029,"NA",1
"GO:0042802","GO:0042802","identical protein binding","1/61","386/21809",0.664062243983766,0.680861388181707,0.507096366570288,"ANAC030",1
