"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045491","GO:0045491","xylan metabolic process","8/60","58/21826",3.45778531528084e-12,8.85193040711894e-10,6.40600226830976e-10,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","8/60","88/21826",1.0879776323926e-10,1.39261136946253e-08,1.00781085947946e-08,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/ATMYB46/TED7",8
"GO:0010410","GO:0010410","hemicellulose metabolic process","8/60","111/21826",7.1172339323096e-10,6.07337295557086e-08,4.39520411258417e-08,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","9/60","180/21826",1.48674896975806e-09,9.51519340645157e-08,6.88599522835311e-08,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/ATCTL2/GUX1/NA/TBL3",9
"GO:0042546","GO:0042546","cell wall biogenesis","10/60","270/21826",3.10909586906377e-09,1.59185708496065e-07,1.15200183780047e-07,"AtGXMT1/TED6/ATLMCO4/TBL34/GUX1/AtMYB42/AtMYB85/TBL3/ATMYB46/TED7",10
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","8/60","150/21826",7.8005807053001e-09,3.32824776759471e-07,2.40860035812775e-07,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/NA/TBL3",8
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","10/60","303/21826",9.36260982653038e-09,3.42404016513111e-07,2.4779238037133e-07,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/TBL3/ATMYB46/TED7/BGAL6",10
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","5/60","30/21826",1.78991450188776e-08,5.72772640604083e-07,4.14506516226639e-07,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0009808","GO:0009808","lignin metabolic process","6/60","68/21826",3.20161846690208e-08,9.10682586141035e-07,6.59046608391538e-07,"AtGXMT1/ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",6
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","8/60","188/21826",4.55488039215974e-08,1.16604938039289e-06,8.4385152528433e-07,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/ATMYB46/TED7",8
