"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010224","GO:0010224","response to UV-B","3/45","73/21826",0.000460481915614563,0.124790599131547,0.108092070717945,"ATMYB11/CBB3/EFO1",3
"GO:0009411","GO:0009411","response to UV","3/45","126/21826",0.00223331892391585,0.218761255172055,0.189488288612812,"ATMYB11/CBB3/EFO1",3
"GO:0009828","GO:0009828","plant-type cell wall loosening","2/45","37/21826",0.00264408954877278,0.218761255172055,0.189488288612812,"AT-EXP10/MERI-5",2
"GO:0007568","GO:0007568","aging","3/45","173/21826",0.00544009770831955,0.218761255172055,0.189488288612812,"ATWRKY53/DMP3/MERI-5",3
"GO:0010411","GO:0010411","xyloglucan metabolic process","2/45","60/21826",0.00681907512601327,0.218761255172055,0.189488288612812,"MERI-5/XTH6",2
"GO:0009827","GO:0009827","plant-type cell wall modification","2/45","64/21826",0.007726402652619,0.218761255172055,0.189488288612812,"AT-EXP10/MERI-5",2
"GO:0009814","GO:0009814","defense response, incompatible interaction","3/45","207/21826",0.00890334785317641,0.218761255172055,0.189488288612812,"AtPNP-A/PH1/ATWRKY53",3
"GO:0016125","GO:0016125","sterol metabolic process","2/45","73/21826",0.00995450133622581,0.218761255172055,0.189488288612812,"CBB3/CYP707A3",2
"GO:0071456","GO:0071456","cellular response to hypoxia","3/45","238/21826",0.012972639875717,0.218761255172055,0.189488288612812,"GAL1/NA/CYP707A3",3
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","3/45","240/21826",0.0132660546685945,0.218761255172055,0.189488288612812,"GAL1/NA/CYP707A3",3
"GO:0071453","GO:0071453","cellular response to oxygen levels","3/45","240/21826",0.0132660546685945,0.218761255172055,0.189488288612812,"GAL1/NA/CYP707A3",3
"GO:0008202","GO:0008202","steroid metabolic process","2/45","89/21826",0.014527759039053,0.218761255172055,0.189488288612812,"CBB3/CYP707A3",2
"GO:0001666","GO:0001666","response to hypoxia","3/45","265/21826",0.0172557628037122,0.218761255172055,0.189488288612812,"GAL1/NA/CYP707A3",3
"GO:0036293","GO:0036293","response to decreased oxygen levels","3/45","269/21826",0.0179498667736391,0.218761255172055,0.189488288612812,"GAL1/NA/CYP707A3",3
"GO:0070482","GO:0070482","response to oxygen levels","3/45","270/21826",0.018125809694403,0.218761255172055,0.189488288612812,"GAL1/NA/CYP707A3",3
"GO:0045333","GO:0045333","cellular respiration","2/45","110/21826",0.0216427610017644,0.218761255172055,0.189488288612812,"AtPNP-A/NA",2
"GO:0010410","GO:0010410","hemicellulose metabolic process","2/45","111/21826",0.0220113435990884,0.218761255172055,0.189488288612812,"MERI-5/XTH6",2
"GO:0008272","GO:0008272","sulfate transport","1/45","11/21826",0.0224521071076808,0.218761255172055,0.189488288612812,"AST68",1
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","2/45","117/21826",0.0242773255146833,0.218761255172055,0.189488288612812,"ATGPAT2/WSD7",2
"GO:0009963","GO:0009963","positive regulation of flavonoid biosynthetic process","1/45","12/21826",0.0244685937077332,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","2/45","125/21826",0.0274406607016264,0.218761255172055,0.189488288612812,"AtPNP-A/NA",2
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/45","15/21826",0.0304936813991061,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0045229","GO:0045229","external encapsulating structure organization","3/45","331/21826",0.0306956005342561,0.218761255172055,0.189488288612812,"AT-EXP10/MERI-5/CBB3",3
"GO:0006949","GO:0006949","syncytium formation","1/45","16/21826",0.0324939466018498,0.218761255172055,0.189488288612812,"AT-EXP10",1
"GO:0016115","GO:0016115","terpenoid catabolic process","1/45","16/21826",0.0324939466018498,0.218761255172055,0.189488288612812,"CYP707A3",1
"GO:0080036","GO:0080036","regulation of cytokinin-activated signaling pathway","1/45","16/21826",0.0324939466018498,0.218761255172055,0.189488288612812,"KFB20",1
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","3/45","341/21826",0.0331008387771766,0.218761255172055,0.189488288612812,"ATMYB11/CBB3/CYP707A3",3
"GO:0010200","GO:0010200","response to chitin","2/45","141/21826",0.0342323683663993,0.218761255172055,0.189488288612812,"anac036/ATWRKY53",2
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","1/45","18/21826",0.0364823788194688,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","1/45","18/21826",0.0364823788194688,0.218761255172055,0.189488288612812,"ATGPAT2",1
"GO:0046341","GO:0046341","CDP-diacylglycerol metabolic process","1/45","18/21826",0.0364823788194688,0.218761255172055,0.189488288612812,"ATGPAT2",1
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","2/45","150/21826",0.0383114790318504,0.218761255172055,0.189488288612812,"MERI-5/XTH6",2
"GO:0090693","GO:0090693","plant organ senescence","2/45","150/21826",0.0383114790318504,0.218761255172055,0.189488288612812,"ATWRKY53/DMP3",2
"GO:0051553","GO:0051553","flavone biosynthetic process","1/45","19/21826",0.0384705617318459,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0051555","GO:0051555","flavonol biosynthetic process","1/45","19/21826",0.0384705617318459,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0051552","GO:0051552","flavone metabolic process","1/45","20/21826",0.040454733086093,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0051554","GO:0051554","flavonol metabolic process","1/45","20/21826",0.040454733086093,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0045087","GO:0045087","innate immune response","3/45","371/21826",0.0408921354253781,0.218761255172055,0.189488288612812,"AtPNP-A/PH1/ATWRKY53",3
"GO:0051017","GO:0051017","actin filament bundle assembly","1/45","21/21826",0.042434900792739,0.218761255172055,0.189488288612812,"ADF5",1
"GO:0061572","GO:0061572","actin filament bundle organization","1/45","21/21826",0.042434900792739,0.218761255172055,0.189488288612812,"ADF5",1
"GO:0009664","GO:0009664","plant-type cell wall organization","2/45","160/21826",0.0430504663993164,0.218761255172055,0.189488288612812,"AT-EXP10/MERI-5",2
"GO:0048658","GO:0048658","anther wall tapetum development","1/45","22/21826",0.0444110727470769,0.218761255172055,0.189488288612812,"CBB3",1
"GO:0072348","GO:0072348","sulfur compound transport","1/45","22/21826",0.0444110727470769,0.218761255172055,0.189488288612812,"AST68",1
"GO:0006955","GO:0006955","immune response","3/45","387/21826",0.0453960653719019,0.218761255172055,0.189488288612812,"AtPNP-A/PH1/ATWRKY53",3
"GO:0009414","GO:0009414","response to water deprivation","3/45","397/21826",0.0483322213943577,0.218761255172055,0.189488288612812,"AXR2/CYP707A3/XTH6",3
"GO:0010143","GO:0010143","cutin biosynthetic process","1/45","24/21826",0.0483514609039811,0.218761255172055,0.189488288612812,"ATGPAT2",1
"GO:1902074","GO:1902074","response to salt","1/45","24/21826",0.0483514609039811,0.218761255172055,0.189488288612812,"GAL1",1
"GO:0042545","GO:0042545","cell wall modification","2/45","173/21826",0.0495198688188145,0.218761255172055,0.189488288612812,"AT-EXP10/MERI-5",2
"GO:0008300","GO:0008300","isoprenoid catabolic process","1/45","25/21826",0.0503156928212055,0.218761255172055,0.189488288612812,"CYP707A3",1
"GO:0010229","GO:0010229","inflorescence development","1/45","25/21826",0.0503156928212055,0.218761255172055,0.189488288612812,"anac036",1
"GO:0048449","GO:0048449","floral organ formation","1/45","25/21826",0.0503156928212055,0.218761255172055,0.189488288612812,"CBB3",1
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","1/45","25/21826",0.0503156928212055,0.218761255172055,0.189488288612812,"KFB20",1
"GO:0009415","GO:0009415","response to water","3/45","407/21826",0.0513604856664925,0.218761255172055,0.189488288612812,"AXR2/CYP707A3/XTH6",3
"GO:0008361","GO:0008361","regulation of cell size","1/45","26/21826",0.0522759604154919,0.218761255172055,0.189488288612812,"anac036",1
"GO:0030042","GO:0030042","actin filament depolymerization","1/45","26/21826",0.0522759604154919,0.218761255172055,0.189488288612812,"ADF5",1
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","1/45","26/21826",0.0522759604154919,0.218761255172055,0.189488288612812,"LGO",1
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","2/45","180/21826",0.0531409289599182,0.218761255172055,0.189488288612812,"MERI-5/XTH6",2
"GO:0010268","GO:0010268","brassinosteroid homeostasis","1/45","27/21826",0.0542322715063772,0.218761255172055,0.189488288612812,"CBB3",1
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/45","27/21826",0.0542322715063772,0.218761255172055,0.189488288612812,"WSD7",1
"GO:0098661","GO:0098661","inorganic anion transmembrane transport","1/45","27/21826",0.0542322715063772,0.218761255172055,0.189488288612812,"AST68",1
"GO:0009962","GO:0009962","regulation of flavonoid biosynthetic process","1/45","28/21826",0.0561846338983319,0.218761255172055,0.189488288612812,"ATMYB11",1
"GO:0046486","GO:0046486","glycerolipid metabolic process","2/45","187/21826",0.0568539703228006,0.218761255172055,0.189488288612812,"ATGPAT2/WSD7",2
"GO:0002376","GO:0002376","immune system process","3/45","428/21826",0.0580150193410919,0.218761255172055,0.189488288612812,"AtPNP-A/PH1/ATWRKY53",3
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","1/45","30/21826",0.0600775437281688,0.218761255172055,0.189488288612812,"WSD7",1
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","1/45","30/21826",0.0600775437281688,0.218761255172055,0.189488288612812,"WSD7",1
"GO:0001101","GO:0001101","response to acid chemical","3/45","438/21826",0.061322014815779,0.218761255172055,0.189488288612812,"AXR2/CYP707A3/XTH6",3
"GO:0016129","GO:0016129","phytosteroid biosynthetic process","1/45","31/21826",0.0620181066999175,0.218761255172055,0.189488288612812,"CBB3",1
"GO:0016132","GO:0016132","brassinosteroid biosynthetic process","1/45","31/21826",0.0620181066999175,0.218761255172055,0.189488288612812,"CBB3",1
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/45","31/21826",0.0620181066999175,0.218761255172055,0.189488288612812,"LGO",1
"GO:0120178","GO:0120178","steroid hormone biosynthetic process","1/45","31/21826",0.0620181066999175,0.218761255172055,0.189488288612812,"CBB3",1
