"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","8/48","314/25052",1.3601048708209e-07,1.63212584498508e-06,1.28852040393559e-06,"NA/NA/PDCB4/AGP17/PDCB5/NA/AtENODL15/AtENODL13",8
"GO:0046658","GO:0046658","anchored component of plasma membrane","5/48","173/25052",1.99553238241602e-05,0.000119731942944961,9.45252181144431e-05,"NA/PDCB5/NA/AtENODL15/AtENODL13",5
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","5/48","271/25052",0.000167133908370313,0.000668535633481254,0.000527791289590463,"NA/PDCB5/NA/AtENODL15/AtENODL13",5
"GO:0009505","GO:0009505","plant-type cell wall","2/48","235/25052",0.074611739718334,0.223835219155002,0.17671201512237,"IMK2/BGLC1",2
"GO:0005875","GO:0005875","microtubule associated complex","1/48","69/25052",0.124107513340085,0.297858032016203,0.235151077907529,"IQD28",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/48","130/25052",0.221172418486988,0.442344836973976,0.349219608137349,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/48","173/25052",0.283182383232586,0.485455514113005,0.38325435324711,"AtENODL15",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/48","241/25052",0.371508557016576,0.489356020300444,0.386333700237192,"NA",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/48","255/25052",0.388323035809451,0.489356020300444,0.386333700237192,"IQD28",1
"GO:0048046","GO:0048046","apoplast","1/48","298/25052",0.437260366348296,0.489356020300444,0.386333700237192,"BGLC1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/48","318/25052",0.458695006675042,0.489356020300444,0.386333700237192,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/48","348/25052",0.489356020300444,0.489356020300444,0.386333700237192,"IQD28",1
