"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","12/51","337/21826",1.39799439815161e-11,3.97030409075058e-09,2.98729329289239e-09,"ARF5/GH3.17/ATPIN1/AGC1-3/DOF3.4/IAA30/FKD1/AXR5/anac071/IAA29/AIL6/BG1",12
"GO:0071365","GO:0071365","cellular response to auxin stimulus","6/51","107/21826",1.81420654589686e-07,1.79367745336644e-05,1.34957940338543e-05,"ATPIN1/AGC1-3/FKD1/anac071/AIL6/BG1",6
"GO:0003002","GO:0003002","regionalization","7/51","179/21826",1.89472970426033e-07,1.79367745336644e-05,1.34957940338543e-05,"ARF5/ATPIN1/LAX2/OPS/FKD1/AIL6/DOF5.3",7
"GO:0007389","GO:0007389","pattern specification process","7/51","212/21826",5.95214759193024e-07,3.74956572351495e-05,2.82120771635854e-05,"ARF5/ATPIN1/LAX2/OPS/FKD1/AIL6/DOF5.3",7
"GO:0010051","GO:0010051","xylem and phloem pattern formation","5/51","71/21826",6.60134810477984e-07,3.74956572351495e-05,2.82120771635854e-05,"ARF5/ATPIN1/LAX2/OPS/FKD1",5
"GO:0009734","GO:0009734","auxin-activated signaling pathway","5/51","86/21826",1.71983970696211e-06,8.14057461295399e-05,6.12504316690015e-05,"ATPIN1/AGC1-3/FKD1/AIL6/BG1",5
"GO:0048826","GO:0048826","cotyledon morphogenesis","3/51","22/21826",1.79382437432095e-05,0.000727780174724499,0.000547588493213763,"ATPIN1/LAX2/OPS",3
"GO:0010583","GO:0010583","response to cyclopentenone","3/51","35/21826",7.46216611343219e-05,0.00256456666944562,0.0019296035355725,"ATPIN1/IAA30/IAA29",3
"GO:0048598","GO:0048598","embryonic morphogenesis","3/51","36/21826",8.12714789613049e-05,0.00256456666944562,0.0019296035355725,"ATPIN1/LAX2/OPS",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/51","201/21826",0.000104942537840641,0.00298036807467419,0.00224245633491053,"ATPIN1/LAX2/ROXY1/OPS/AIL6",5
"GO:0010928","GO:0010928","regulation of auxin mediated signaling pathway","3/51","43/21826",0.000138862393802761,0.00358517453090766,0.00269751827195795,"ATPIN1/AGC1-3/BG1",3
"GO:0048825","GO:0048825","cotyledon development","3/51","55/21826",0.000289427935747963,0.00684979447936845,0.00515384832954706,"ATPIN1/LAX2/OPS",3
"GO:0010088","GO:0010088","phloem development","2/51","12/21826",0.000348060478530647,0.00760378276174644,0.00572115604386408,"AGC1-3/OPS",2
"GO:1905392","GO:1905392","plant organ morphogenesis","6/51","445/21826",0.00057550440804807,0.0116745179918323,0.00878401464915475,"ATPIN1/LAX2/ROXY1/OPS/DROP2/AIL6",6
"GO:0010315","GO:0010315","auxin efflux","2/51","17/21826",0.000711873681959295,0.0134781417117627,0.0101410777149289,"ATPIN1/AGC1-3",2
"GO:0010588","GO:0010588","cotyledon vascular tissue pattern formation","2/51","18/21826",0.00079966191212607,0.0141939989402377,0.010679695273789,"LAX2/OPS",2
"GO:0003008","GO:0003008","system process","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0010016","GO:0010016","shoot system morphogenesis","4/51","199/21826",0.00119866613244806,0.0154736900734204,0.0116425466453089,"ATPIN1/LAX2/OPS/AGO10",4
"GO:0009956","GO:0009956","radial pattern formation","2/51","26/21826",0.00167845450019347,0.0207252642632585,0.0155938793381819,"AIL6/DOF5.3",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","3/51","103/21826",0.00180321287536657,0.021338019025171,0.016054921653483,"AGC1-3/OPS/FKD1",3
"GO:0010305","GO:0010305","leaf vascular tissue pattern formation","2/51","31/21826",0.00238363339803167,0.0259650565996669,0.0195363472562356,"ARF5/FKD1",2
"GO:0060918","GO:0060918","auxin transport","3/51","114/21826",0.00240805159243876,0.0259650565996669,0.0195363472562356,"ATPIN1/AGC1-3/BG1",3
"GO:0009965","GO:0009965","leaf morphogenesis","3/51","115/21826",0.00246850890208101,0.0259650565996669,0.0195363472562356,"ATPIN1/LAX2/OPS",3
"GO:0009914","GO:0009914","hormone transport","3/51","117/21826",0.00259223047182053,0.0262926233570368,0.0197828114954724,"ATPIN1/AGC1-3/BG1",3
"GO:1905393","GO:1905393","plant organ formation","3/51","126/21826",0.00319624178345487,0.0313011264310752,0.0235512552465095,"ATPIN1/ROXY1/AIL6",3
"GO:0009606","GO:0009606","tropism","3/51","128/21826",0.00334119054868129,0.0316299371941828,0.0237986554870983,"ATPIN1/AGC1-3/IAA30",3
"GO:0010252","GO:0010252","auxin homeostasis","2/51","39/21826",0.00375341388391882,0.0343861142913853,0.0258724284697969,"GH3.17/ATPIN1",2
"GO:0009908","GO:0009908","flower development","5/51","488/21826",0.00551991678845328,0.0485181216379431,0.0365054806986748,"ARF5/ATPIN1/ROXY1/AIL6/ROXY2",5
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","2/51","48/21826",0.00563766906356381,0.0485181216379431,0.0365054806986748,"ROXY1/ROXY2",2
"GO:0014070","GO:0014070","response to organic cyclic compound","4/51","341/21826",0.0082141132969523,0.0663677288948362,0.0499356892722452,"ATPIN1/DOF3.4/IAA30/IAA29",4
"GO:0019827","GO:0019827","stem cell population maintenance","2/51","59/21826",0.00841281070497923,0.0663677288948362,0.0499356892722452,"AIL6/AGO10",2
"GO:0098727","GO:0098727","maintenance of cell number","2/51","59/21826",0.00841281070497923,0.0663677288948362,0.0499356892722452,"AIL6/AGO10",2
"GO:0048232","GO:0048232","male gamete generation","2/51","72/21826",0.0123275796441751,0.0946225032147496,0.0711948411882661,"NA/DROP2",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/51","74/21826",0.0129883735498268,0.0970710023197582,0.0730371144214637,"NA/DROP2",2
"GO:0048609","GO:0048609","multicellular organismal reproductive process","3/51","213/21826",0.0135321842075433,0.0985420593574945,0.0741439512586041,"NA/DROP2/ACI1",3
"GO:0048366","GO:0048366","leaf development","4/51","399/21826",0.0139883140512139,0.0993170297636189,0.0747270461156955,"ATPIN1/LAX2/OPS/APD7",4
"GO:0032504","GO:0032504","multicellular organism reproduction","3/51","220/21826",0.014748894816248,0.0994739345159953,0.074845102693651,"NA/DROP2/ACI1",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","3/51","221/21826",0.0149276236945792,0.0994739345159953,0.074845102693651,"ATPIN1/ROXY1/AIL6",3
"GO:0048653","GO:0048653","anther development","2/51","80/21826",0.0150611943105204,0.0994739345159953,0.074845102693651,"ROXY1/ROXY2",2
"GO:0007276","GO:0007276","gamete generation","2/51","83/21826",0.0161475541789583,0.104225122427822,0.0784199401514005,"NA/DROP2",2
"GO:0009624","GO:0009624","response to nematode","2/51","84/21826",0.0165169510903237,0.104240313547821,0.0784313700897244,"LAX2/PLL19",2
"GO:0048532","GO:0048532","anatomical structure arrangement","2/51","85/21826",0.0168899560258895,0.104277119812014,0.0784590634612259,"ATPIN1/AGO10",2
"GO:0010817","GO:0010817","regulation of hormone levels","3/51","254/21826",0.021521389226053,0.128041910588093,0.0963399104869644,"ATPIN1/AGC1-3/BG1",3
"GO:0009630","GO:0009630","gravitropism","2/51","97/21826",0.0216408862965792,0.128041910588093,0.0963399104869644,"ATPIN1/IAA30",2
"GO:0010586","GO:0010586","miRNA metabolic process","1/51","10/21826",0.0231271706571149,0.131362329332413,0.0988382240714595,"AGO10",1
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","1/51","10/21826",0.0231271706571149,0.131362329332413,0.0988382240714595,"AGO10",1
"GO:0009629","GO:0009629","response to gravity","2/51","107/21826",0.0259727565704657,0.144632605215927,0.108822901626513,"ATPIN1/IAA30",2
"GO:0048443","GO:0048443","stamen development","2/51","110/21826",0.0273355951556338,0.145525891855534,0.109495018705239,"ROXY1/ROXY2",2
"GO:0048466","GO:0048466","androecium development","2/51","110/21826",0.0273355951556338,0.145525891855534,0.109495018705239,"ROXY1/ROXY2",2
"GO:0010047","GO:0010047","fruit dehiscence","1/51","12/21826",0.027689273697477,0.145525891855534,0.109495018705239,"ACI1",1
"GO:0048507","GO:0048507","meristem development","3/51","282/21826",0.0281828311692056,0.145525891855534,0.109495018705239,"ARF5/AIL6/AGO10",3
"GO:0010262","GO:0010262","somatic embryogenesis","1/51","13/21826",0.0299624857191796,0.151952606147268,0.114330537612659,"IAA30",1
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","2/51","120/21826",0.0320809767642215,0.153063971814407,0.115166739356281,"ROXY1/AIL6",2
"GO:0045828","GO:0045828","positive regulation of isoprenoid metabolic process","1/51","14/21826",0.0322304870591291,0.153063971814407,0.115166739356281,"CLE25",1
"GO:0000578","GO:0000578","embryonic axis specification","1/51","15/21826",0.0344932894229649,0.153063971814407,0.115166739356281,"ARF5",1
"GO:0048829","GO:0048829","root cap development","1/51","15/21826",0.0344932894229649,0.153063971814407,0.115166739356281,"LAX2",1
"GO:1900056","GO:1900056","negative regulation of leaf senescence","1/51","15/21826",0.0344932894229649,0.153063971814407,0.115166739356281,"APD7",1
"GO:1902182","GO:1902182","shoot apical meristem development","1/51","15/21826",0.0344932894229649,0.153063971814407,0.115166739356281,"AGO10",1
"GO:1902584","GO:1902584","positive regulation of response to water deprivation","1/51","15/21826",0.0344932894229649,0.153063971814407,0.115166739356281,"CLE25",1
"GO:1905622","GO:1905622","negative regulation of leaf development","1/51","15/21826",0.0344932894229649,0.153063971814407,0.115166739356281,"APD7",1
"GO:0048509","GO:0048509","regulation of meristem development","2/51","129/21826",0.0366080956579657,0.15348907169589,0.115486588414625,"AIL6/AGO10",2
"GO:0007292","GO:0007292","female gamete generation","1/51","16/21826",0.0367509044905653,0.15348907169589,0.115486588414625,"NA",1
"GO:0010072","GO:0010072","primary shoot apical meristem specification","1/51","16/21826",0.0367509044905653,0.15348907169589,0.115486588414625,"AGO10",1
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","1/51","16/21826",0.0367509044905653,0.15348907169589,0.115486588414625,"CLE25",1
"GO:0031099","GO:0031099","regeneration","1/51","17/21826",0.0390033439161033,0.156013375664413,0.117385897923928,"IAA30",1
"GO:0048441","GO:0048441","petal development","1/51","17/21826",0.0390033439161033,0.156013375664413,0.117385897923928,"ROXY1",1
"GO:0048465","GO:0048465","corolla development","1/51","17/21826",0.0390033439161033,0.156013375664413,0.117385897923928,"ROXY1",1
"GO:1903959","GO:1903959","regulation of anion transmembrane transport","1/51","18/21826",0.0412506193281021,0.162710776238625,0.122425083678432,"ATGDU2",1
"GO:0009966","GO:0009966","regulation of signal transduction","3/51","333/21826",0.0428185220869744,0.164692517621002,0.123916164110687,"ATPIN1/AGC1-3/BG1",3
"GO:0010200","GO:0010200","response to chitin","2/51","141/21826",0.0430013546738431,0.164692517621002,0.123916164110687,"ATWRKY17/NA",2
"GO:0010492","GO:0010492","maintenance of shoot apical meristem identity","1/51","19/21826",0.0434927423294899,0.164692517621002,0.123916164110687,"AIL6",1
"GO:0023051","GO:0023051","regulation of signaling","3/51","338/21826",0.0444243866839271,0.166006918660991,0.124905131535141,"ATPIN1/AGC1-3/BG1",3
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","1/51","20/21826",0.0457297244976557,0.166506530099941,0.125281043774233,"CLE25",1
"GO:0010646","GO:0010646","regulation of cell communication","3/51","342/21826",0.0457306667175895,0.166506530099941,0.125281043774233,"ATPIN1/AGC1-3/BG1",3
"GO:0044070","GO:0044070","regulation of anion transport","1/51","21/21826",0.0479615773845041,0.168161579965422,0.126526318506229,"ATGDU2",1
"GO:0051017","GO:0051017","actin filament bundle assembly","1/51","21/21826",0.0479615773845041,0.168161579965422,0.126526318506229,"ATVLN2",1
"GO:0061572","GO:0061572","actin filament bundle organization","1/51","21/21826",0.0479615773845041,0.168161579965422,0.126526318506229,"ATVLN2",1
"GO:0009934","GO:0009934","regulation of meristem structural organization","1/51","22/21826",0.0501883125165101,0.171728683791432,0.129210240213717,"AGO10",1
"GO:0090421","GO:0090421","embryonic meristem initiation","1/51","22/21826",0.0501883125165101,0.171728683791432,0.129210240213717,"AGO10",1
