"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045177","GO:0045177","apical part of cell","2/56","25/25052",0.00142450131240245,0.0142450131240245,0.0104963254598076,"ATPIN1/OPS",2
"GO:0098590","GO:0098590","plasma membrane region","2/56","61/25052",0.00825364459962669,0.0412682229981334,0.0304081643144141,"ATPIN1/OPS",2
"GO:0016324","GO:0016324","apical plasma membrane","1/56","22/25052",0.0480601480419377,0.160200493473126,0.118042468874935,"OPS",1
"GO:0009505","GO:0009505","plant-type cell wall","2/56","235/25052",0.0971045051546713,0.242761262886678,0.178876720021763,"NA/ATPIN1",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/56","97/25052",0.195463668881638,0.390927337763277,0.288051722562414,"ATLPP2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/56","271/25052",0.456515210651189,0.6106607164181,0.449960527887021,"ATLPP2",1
"GO:0048046","GO:0048046","apoplast","1/56","298/25052",0.488736002847677,0.6106607164181,0.449960527887021,"CLE25",1
"GO:0005802","GO:0005802","trans-Golgi network","1/56","312/25052",0.504696741204695,0.6106607164181,0.449960527887021,"FKD1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/56","390/25052",0.585058329565455,0.6106607164181,0.449960527887021,"FKD1",1
"GO:0016021","GO:0016021","integral component of membrane","1/56","418/25052",0.6106607164181,0.6106607164181,0.449960527887021,"ATLPP2",1
