"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","12/51","337/21826",1.39799439815161e-11,3.97030409075058e-09,2.98729329289239e-09,"ARF5/GH3.17/ATPIN1/AGC1-3/DOF3.4/IAA30/FKD1/AXR5/anac071/IAA29/AIL6/BG1",12
"GO:0071365","GO:0071365","cellular response to auxin stimulus","6/51","107/21826",1.81420654589686e-07,1.79367745336644e-05,1.34957940338543e-05,"ATPIN1/AGC1-3/FKD1/anac071/AIL6/BG1",6
"GO:0003002","GO:0003002","regionalization","7/51","179/21826",1.89472970426033e-07,1.79367745336644e-05,1.34957940338543e-05,"ARF5/ATPIN1/LAX2/OPS/FKD1/AIL6/DOF5.3",7
"GO:0048826","GO:0048826","cotyledon morphogenesis","3/51","22/21826",1.79382437432095e-05,0.000727780174724499,0.000547588493213763,"ATPIN1/LAX2/OPS",3
"GO:0010583","GO:0010583","response to cyclopentenone","3/51","35/21826",7.46216611343219e-05,0.00256456666944562,0.0019296035355725,"ATPIN1/IAA30/IAA29",3
"GO:0048598","GO:0048598","embryonic morphogenesis","3/51","36/21826",8.12714789613049e-05,0.00256456666944562,0.0019296035355725,"ATPIN1/LAX2/OPS",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/51","201/21826",0.000104942537840641,0.00298036807467419,0.00224245633491053,"ATPIN1/LAX2/ROXY1/OPS/AIL6",5
"GO:0010088","GO:0010088","phloem development","2/51","12/21826",0.000348060478530647,0.00760378276174644,0.00572115604386408,"AGC1-3/OPS",2
"GO:1905392","GO:1905392","plant organ morphogenesis","6/51","445/21826",0.00057550440804807,0.0116745179918323,0.00878401464915475,"ATPIN1/LAX2/ROXY1/OPS/DROP2/AIL6",6
"GO:0003008","GO:0003008","system process","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/51","21/21826",0.00109266676068473,0.0147770171444982,0.0111183635297744,"OPS/SMXL5",2
"GO:0060918","GO:0060918","auxin transport","3/51","114/21826",0.00240805159243876,0.0259650565996669,0.0195363472562356,"ATPIN1/AGC1-3/BG1",3
"GO:1905393","GO:1905393","plant organ formation","3/51","126/21826",0.00319624178345487,0.0313011264310752,0.0235512552465095,"ATPIN1/ROXY1/AIL6",3
"GO:0009606","GO:0009606","tropism","3/51","128/21826",0.00334119054868129,0.0316299371941828,0.0237986554870983,"ATPIN1/AGC1-3/IAA30",3
"GO:0010252","GO:0010252","auxin homeostasis","2/51","39/21826",0.00375341388391882,0.0343861142913853,0.0258724284697969,"GH3.17/ATPIN1",2
"GO:0009908","GO:0009908","flower development","5/51","488/21826",0.00551991678845328,0.0485181216379431,0.0365054806986748,"ARF5/ATPIN1/ROXY1/AIL6/ROXY2",5
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","2/51","48/21826",0.00563766906356381,0.0485181216379431,0.0365054806986748,"ROXY1/ROXY2",2
