"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043295","GO:0043295","glutathione binding","2/95","19/21809",0.00305935401878377,0.189679949164594,0.18195105480135,"ATGSTU20/ATGSTU19",2
"GO:1900750","GO:1900750","oligopeptide binding","2/95","19/21809",0.00305935401878377,0.189679949164594,0.18195105480135,"ATGSTU20/ATGSTU19",2
"GO:0072341","GO:0072341","modified amino acid binding","2/95","24/21809",0.00486853513861767,0.20123278572953,0.193033147601332,"ATGSTU20/ATGSTU19",2
"GO:1901681","GO:1901681","sulfur compound binding","2/95","41/21809",0.0137875844524553,0.405329922093501,0.388813932059131,"ATGSTU20/ATGSTU19",2
"GO:0004364","GO:0004364","glutathione transferase activity","2/95","59/21809",0.0273535991731222,0.405329922093501,0.388813932059131,"ATGSTU20/ATGSTU19",2
"GO:0016831","GO:0016831","carboxy-lyase activity","2/95","67/21809",0.0345667612590508,0.405329922093501,0.388813932059131,"PCK1/AtYUC4",2
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/95","11/21809",0.0468964268459515,0.405329922093501,0.388813932059131,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/95","11/21809",0.0468964268459515,0.405329922093501,0.388813932059131,"NA",1
"GO:0016408","GO:0016408","C-acyltransferase activity","1/95","11/21809",0.0468964268459515,0.405329922093501,0.388813932059131,"KAT2",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/95","11/21809",0.0468964268459515,0.405329922093501,0.388813932059131,"NA",1
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","1/95","11/21809",0.0468964268459515,0.405329922093501,0.388813932059131,"AtYUC4",1
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","1/95","12/21809",0.0510502409320893,0.405329922093501,0.388813932059131,"ARAF",1
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/95","12/21809",0.0510502409320893,0.405329922093501,0.388813932059131,"AtFAD3",1
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","1/95","12/21809",0.0510502409320893,0.405329922093501,0.388813932059131,"ARAF",1
"GO:0042277","GO:0042277","peptide binding","2/95","90/21809",0.058742248390998,0.405329922093501,0.388813932059131,"ATGSTU20/ATGSTU19",2
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","1/95","14/21809",0.059304205318108,0.405329922093501,0.388813932059131,"APG8A",1
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/95","17/21809",0.0715521341040529,0.405329922093501,0.388813932059131,"APG8A",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","2/95","101/21809",0.0718555818417908,0.405329922093501,0.388813932059131,"NA/APG8A",2
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/95","19/21809",0.079629621922111,0.405329922093501,0.388813932059131,"ATMES10",1
