"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","9/97","240/21826",1.24746340338232e-06,0.000277560607252567,0.000247523001618493,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0071453","GO:0071453","cellular response to oxygen levels","9/97","240/21826",1.24746340338232e-06,0.000277560607252567,0.000247523001618493,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0036293","GO:0036293","response to decreased oxygen levels","9/97","269/21826",3.1860996936694e-06,0.000344958995963661,0.000307627537500414,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0070482","GO:0070482","response to oxygen levels","9/97","270/21826",3.28399591789574e-06,0.000344958995963661,0.000307627537500414,"ATGA2OX2/CP12-3/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",9
"GO:0010038","GO:0010038","response to metal ion","11/97","437/21826",3.87594377487259e-06,0.000344958995963661,0.000307627537500414,"ATPDI5/ATGSTU19/ATGRP7/NA/ATSERAT2;2/AtHsp90-7/ATFSD1/PCK1/ATGRP8/PSE1/ATOXS3",11
"GO:0071456","GO:0071456","cellular response to hypoxia","8/97","238/21826",1.11457746216322e-05,0.000826644951104388,0.000737185444272866,"ATGA2OX2/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",8
"GO:0001666","GO:0001666","response to hypoxia","8/97","265/21826",2.41694837708179e-05,0.00153648861114485,0.0013702098318193,"ATGA2OX2/CBP1/NA/ATMES10/NA/ATSPX1/NA/NA",8
"GO:0010043","GO:0010043","response to zinc ion","4/97","44/21826",4.34164731264125e-05,0.00221656682551239,0.00197668998987149,"ATPDI5/ATGRP7/NA/ATGRP8",4
"GO:0010073","GO:0010073","meristem maintenance","6/97","144/21826",4.48294414148574e-05,0.00221656682551239,0.00197668998987149,"CRC/WOX5/AtHsp90-7/AGL24/ANT/AtYUC4",6
"GO:0048825","GO:0048825","cotyledon development","4/97","55/21826",0.00010507501386232,0.00467583811687326,0.00416981897116788,"CRF2/AtYUC4/AN3/CRF3",4
"GO:0010582","GO:0010582","floral meristem determinacy","3/97","26/21826",0.000205409352691134,0.00830974199523222,0.00741046181479018,"CRC/AGL24/AtYUC4",3
"GO:0048507","GO:0048507","meristem development","7/97","282/21826",0.000266038019349432,0.00986557655087478,0.00879792397322245,"CRC/WOX5/AtHsp90-7/AGL24/ANT/AtYUC4/AN3",7
"GO:0010022","GO:0010022","meristem determinacy","3/97","30/21826",0.000316648083537123,0.0108391074749246,0.00966609939218586,"CRC/AGL24/AtYUC4",3
